l,TT
2638,57072307.07902365
2639,57033439.39868915
2640,56993783.53161787
2641,56953540.77928366
2642,56912499.737325296
2643,56870778.28013906
2644,56828246.04354303
2645,56784937.19206355
2646,56740885.42885276
2647,56696123.991699204
2648,56650436.859962046
2649,56604021.75604001
2650,56556744.2122138
2651,56508718.04682727
2652,56459723.743973814
2653,56409873.44696916
2654,56359112.47842465
2655,56307468.82594825
2656,56254886.59904429
2657,56201309.21752829
2658,56146762.977481745
2659,56091273.75425627
2660,56034783.32906429
2661,55977400.32360432
2662,55918981.79407693
2663,55859635.53109148
2664,55799385.274741344
2665,55738086.41302173
2666,55675761.60773205
2667,55612517.31165386
2668,55548291.53299604
2669,55483021.71629236
2670,55416729.066192515
2671,55349434.49620371
2672,55281158.638106555
2673,55211837.347616926
2674,55141490.52912658
2675,55070137.82950962
2676,54997798.64476335
2677,54924407.369649
2678,54850067.54463179
2679,54774797.84466172
2680,54698446.81961808
2681,54621202.32054151
2682,54542912.18473218
2683,54463593.78702093
2684,54383349.47389189
2685,54302111.08974483
2686,54219895.32121915
2687,54136804.012304656
2688,54052682.66302538
2689,53967718.095706716
2690,53881840.653987005
2691,53795151.468584634
2692,53707580.25467683
2693,53619141.98671717
2694,53529937.21128771
2695,53439894.661359064
2696,53349028.503509514
2697,53257438.65097846
2698,53165052.80443938
2699,53071970.42774402
2700,52978032.288246915
2701,52883506.15433833
2702,52788127.75809665
2703,52692146.55947452
2704,52595380.038837455
2705,52497904.40126454
2706,52399622.52335263
2707,52300696.64293057
2708,52201028.93797174
2709,52100694.53782935
2710,51999594.73193312
2711,51897804.020817876
2712,51795396.787199795
2713,51692186.14819706
2714,51588419.91666578
2715,51483910.42101391
2716,51378730.853223905
2717,51272867.009580255
2718,51166304.34976813
2719,51059115.44218237
2720,50951197.79437913
2721,50842623.47957494
2722,50733464.533325784
2723,50623705.27239891
2724,50513417.501412526
2725,50402497.38129401
2726,50291104.23248739
2727,50179221.75978793
2728,50066833.45373193
2729,49954010.68560792
2730,49840736.755495
2731,49726994.79412255
2732,49612856.052048914
2733,49498303.56070984
2734,49383320.22784527
2735,49267977.32048391
2736,49152257.738016464
2737,49036232.89821496
2738,48919885.751141384
2739,48803287.923354484
2740,48686422.472274594
2741,48569361.28859298
2742,48451998.669454984
2743,48334495.61327916
2744,48216835.549520865
2745,48099001.933379866
2746,47981067.43755939
2747,47863015.79574179
2748,47744830.798546955
2749,47626585.67859279
2750,47508354.00350975
2751,47390027.16032522
2752,47271840.58099913
2753,47153668.46401771
2754,47035474.492281
2755,46917401.930988275
2756,46799414.95909594
2757,46681567.713088684
2758,46563734.73227247
2759,46445970.41952305
2760,46328329.51304469
2761,46210776.93276777
2762,46093277.680538215
2763,45975977.41998701
2764,45858751.36493188
2765,45741655.39718155
2766,45624745.75421299
2767,45507988.48217465
2768,45391440.34200482
2769,45275067.777704194
2770,45158928.08404869
2771,45042988.1130001
2772,44927305.70329372
2773,44811848.12488116
2774,44696673.77065744
2775,44581750.33881266
2776,44467045.64719181
2777,44352618.84134782
2778,44238620.72569116
2779,44124837.41102177
2780,44011420.22358473
2781,43898429.68121448
2782,43785835.16797864
2783,43673606.20844523
2784,43561895.80236711
2785,43450582.42869654
2786,43339636.25111303
2787,43229303.177453056
2788,43119370.4179837
2789,43009900.80275578
2790,42900957.5908029
2791,42792604.47408964
2792,42684721.19511514
2793,42577371.92745962
2794,42470621.28941236
2795,42364441.95665974
2796,42258899.2508161
2797,42153873.90307375
2798,42049431.75590644
2799,41945731.772585265
2800,41842562.76144717
2801,41740083.92147335
2802,41638360.57043126
2803,41537179.296152815
2804,41436698.31781523
2805,41336983.548100226
2806,41237822.02609926
2807,41139466.41632675
2808,41041797.39804189
2809,40944788.93720487
2810,40848508.62260553
2811,40752837.64634796
2812,40658031.25445289
2813,40563877.81602335
2814,40470446.37730126
2815,40377806.50964722
2816,40285840.74480504
2817,40194713.17007762
2818,40104306.924425416
2819,40014787.11122603
2820,39925943.44383658
2821,39837847.74242309
2822,39750572.384807944
2823,39664001.80830357
2824,39578303.43782898
2825,39493267.99682392
2826,39409063.79039232
2827,39325670.93372421
2828,39242975.2734611
2829,39161052.01443192
2830,39079882.234069325
2831,38999542.123928
2832,38920013.621018104
2833,38841184.07584791
2834,38763130.881562
2835,38685836.98310112
2836,38609380.78640914
2837,38533650.92955953
2838,38458631.37913065
2839,38384401.76560215
2840,38310851.54903052
2841,38238061.17434481
2842,38166016.16863622
2843,38094797.98561801
2844,38024201.703945145
2845,37954405.09610348
2846,37885203.623252794
2847,37816871.82900371
2848,37749205.73737401
2849,37682193.12939137
2850,37615822.08363664
2851,37550179.616643645
2852,37485267.18606674
2853,37420992.81289928
2854,37357360.883624576
2855,37294472.47666484
2856,37232236.286173865
2857,37170754.07495515
2858,37109934.9271579
2859,37049784.57036096
2860,36990405.70033678
2861,36931707.889426425
2862,36873697.51594705
2863,36816381.147859186
2864,36759765.52900544
2865,36703857.56538572
2866,36648567.1674622
2867,36594095.745325096
2868,36540256.25469268
2869,36487055.91307598
2870,36434599.45023577
2871,36382699.50273066
2872,36331558.44269185
2873,36281086.391688496
2874,36231290.94045707
2875,36182081.9695577
2876,36133564.77052466
2877,36085649.154464014
2878,36038342.64308746
2879,35991652.776535235
2880,35945587.10931667
2881,35900153.20731111
2882,35855162.182682835
2883,35810817.80982084
2884,35767029.31334553
2885,35723705.65505992
2886,35680952.5447763
2887,35638678.83532245
2888,35596891.76692454
2889,35555499.89505512
2890,35514707.86498132
2891,35474226.67586696
2892,35434261.12224271
2893,35394620.66654776
2894,35355411.437397115
2895,35316640.78595961
2896,35278117.764479645
2897,35239948.73312903
2898,35202141.09575806
2899,35164503.572435096
2900,35127242.29560711
2901,35090168.8043398
2902,35053304.87677903
2903,35016675.330061555
2904,34980305.16893914
2905,34944219.59101568
2906,34908244.2426553
2907,34872504.249224894
2908,34837025.201295674
2909,34801732.81156155
2910,34766652.86851607
2911,34731811.36005038
2912,34697134.18276179
2913,34662647.50387072
2914,34628377.673864104
2915,34594250.72432242
2916,34560192.575609796
2917,34526430.919559464
2918,34492791.336904444
2919,34459300.51991429
2920,34425985.268697776
2921,34392771.56566249
2922,34359686.16442584
2923,34326755.8687996
2924,34293906.396152474
2925,34261164.37737185
2926,34228657.67904168
2927,34196109.11226134
2928,34163747.54981491
2929,34131396.48185319
2930,34099183.31777997
2931,34067032.40139528
2932,34034867.6303486
2933,34002815.90738967
2934,33970902.38598762
2935,33938948.22239088
2936,33906977.64436332
2937,33875116.60700133
2938,33843286.86273656
2939,33811409.55695152
2940,33779609.65862887
2941,33747705.16911932
2942,33715820.24582779
2943,33683976.500351295
2944,33651990.137396306
2945,33619984.11214316
2946,33587978.60032401
2947,33555787.934547804
2948,33523636.59456981
2949,33491337.79293585
2950,33458909.609390892
2951,33426370.433664683
2952,33393638.080444302
2953,33360836.685010627
2954,33327987.09333174
2955,33294799.987529133
2956,33261604.913720746
2957,33228111.47896904
2958,33194442.07211347
2959,33160615.53527246
2960,33126546.837268222
2961,33092254.12740991
2962,33057859.110658884
2963,33023068.27445348
2964,32988210.513309564
2965,32952991.6171058
2966,32917636.63671381
2967,32881954.670284826
2968,32845962.569214586
2969,32809781.41402511
2970,32773323.92665033
2971,32736606.96462736
2972,32699542.97055794
2973,32662148.70379675
2974,32624545.609491933
2975,32586646.168498978
2976,32548467.435645696
2977,32509921.775808044
2978,32471026.287257254
2979,32431903.159053773
2980,32392464.95237558
2981,32352729.18063656
2982,32312713.49301511
2983,32272330.432156883
2984,32231702.992023386
2985,32190743.802515324
2986,32149576.19982332
2987,32108007.322473563
2988,32066266.15481896
2989,32024159.638926774
2990,31981705.6183287
2991,31939027.7159205
2992,31896143.91418265
2993,31852966.170155838
2994,31809406.042055096
2995,31765692.90782335
2996,31721738.06156536
2997,31677558.519408256
2998,31633064.74390188
2999,31588485.72471178
3000,31543624.93552995
