l,BB
2409,0.031853514290417335
2410,0.03182047183735923
2411,0.031787413490812336
2412,0.03175433916237526
2413,0.031721248770412554
2414,0.03168814224163221
2415,0.03165501951265338
2416,0.031621880531683424
2417,0.03158872526028174
2418,0.0315555536750903
2419,0.03152236576966033
2420,0.03148916155626221
2421,0.03145594106767081
2422,0.031422704358914366
2423,0.03138945150901736
2424,0.03135618262271446
2425,0.031322897831995336
2426,0.031289597297620104
2427,0.03125628121055228
2428,0.03122294979320874
2429,0.03118960330064906
2430,0.03115624202154919
2431,0.03112286627909223
2432,0.031089476431626677
2433,0.03105607287320244
2434,0.03102265603390112
2435,0.030989226379986665
2436,0.03095578441386691
2437,0.03092233067383453
2438,0.03088886573369727
2439,0.030855390202098952
2440,0.030821904721737958
2441,0.030788409968325638
2442,0.030754906649427587
2443,0.03072139550311569
2444,0.03068787729642199
2445,0.030654352823650914
2446,0.03062082290451069
2447,0.030587288382208366
2448,0.030553750121270925
2449,0.030520209005447867
2450,0.0304866659352876
2451,0.030453121825882806
2452,0.030419577604410025
2453,0.03038603420759503
2454,0.030352492579308818
2455,0.030318953668025454
2456,0.03028541842433959
2457,0.030251887798511765
2458,0.03021836273807564
2459,0.030184844185489383
2460,0.030151333075834643
2461,0.03011783033475516
2462,0.030084336876336337
2463,0.030050853601230127
2464,0.030017381394898006
2465,0.029983921125962286
2466,0.02995047364482916
2467,0.029917039782380982
2468,0.029883620348934593
2469,0.02985021613332196
2470,0.029816827902231335
2471,0.029783456399733937
2472,0.02975010234701276
2473,0.029716766442268942
2474,0.029683449360872784
2475,0.02965015175569956
2476,0.02961687425766199
2477,0.029583617476436775
2478,0.02955038200130333
2479,0.029517168402316035
2480,0.029483977231456245
2481,0.02945080902406419
2482,0.029417664300293564
2483,0.029384543566817415
2484,0.02935144731846769
2485,0.029318376040173916
2486,0.02928533020878392
2487,0.029252310294993505
2488,0.029219316765362987
2489,0.029186350084302058
2490,0.029153410716007272
2491,0.02912049912649715
2492,0.029087615785469652
2493,0.029054761168169182
2494,0.029021935757162408
2495,0.028989140044019764
2496,0.028956374530893517
2497,0.028923639731914228
2498,0.02889093617448986
2499,0.028858264400491107
2500,0.028825624967165824
2501,0.02879301844791606
2502,0.028760445432967054
2503,0.0287279065296872
2504,0.02869540236286178
2505,0.02866293357466014
2506,0.02863050082441727
2507,0.028598104788225102
2508,0.02856574615833
2509,0.028533425642307035
2510,0.028501143962002113
2511,0.02846890185237439
2512,0.028436700060055237
2513,0.028404539341795064
2514,0.028372420462785364
2515,0.028340344194687627
2516,0.02830831131370593
2517,0.028276322598423772
2518,0.028244378827576
2519,0.02821248077773301
2520,0.028180629220960804
2521,0.028148824922307424
2522,0.02811706863744116
2523,0.0280853611101308
2524,0.02805370306981057
2525,0.028022095229150137
2526,0.02799053828172525
2527,0.02795903289966181
2528,0.027927579731466323
2529,0.027896179399900408
2530,0.027864832500006907
2531,0.02783353959727236
2532,0.027802301225962233
2533,0.027771117887574224
2534,0.02773999004950468
2535,0.027708918143917342
2536,0.027677902566815113
2537,0.02764694367729084
2538,0.02761604179701547
2539,0.02758519720994052
2540,0.027554410162232985
2541,0.027523680862388735
2542,0.02749300948164726
2543,0.02746239615451143
2544,0.02743184097959904
2545,0.027401344020618706
2546,0.027370905307571025
2547,0.027340524838128145
2548,0.027310202579209
2549,0.02727993846865987
2550,0.027249732417197834
2551,0.027219584310338586
2552,0.027189494010534863
2553,0.02715946135939893
2554,0.0271294861799831
2555,0.027099568279105566
2556,0.02706970744978134
2557,0.027039903473608594
2558,0.027010156123162172
2559,0.026980465164404825
2560,0.026950830358985264
2561,0.02692125146660496
2562,0.02689172824713712
2563,0.026862260462773725
2564,0.026832847880034708
2565,0.026803490271590593
2566,0.02677418741800148
2567,0.026744939109274588
2568,0.026715745146221655
2569,0.026686605341679114
2570,0.02665751952151635
2571,0.02662848752541844
2572,0.026599509207500534
2573,0.02657058443668322
2574,0.02654171309686373
2575,0.02651289508689133
2576,0.026484130320304985
2577,0.0264554187248595
2578,0.026426760241873647
2579,0.0263981548253552
2580,0.026369602440952856
2581,0.02634110306472009
2582,0.026312656681723626
2583,0.026284263284473704
2584,0.026255922871249525
2585,0.026227635444301158
2586,0.026199401007881866
2587,0.026171219566287388
2588,0.0261430911217326
2589,0.026115015672256665
2590,0.02608699320951969
2591,0.026059023716671736
2592,0.026031107166127776
2593,0.026003243517496173
2594,0.02597543271543943
2595,0.02594767468764498
2596,0.025919969342909802
2597,0.02589231656927889
2598,0.02586471623235693
2599,0.025837168173695572
2600,0.025809672209373403
2601,0.02578222812873435
2602,0.025754835693286824
2603,0.025727494635796162
2604,0.02570020465960966
2605,0.025672965438094955
2606,0.02564577661439928
2607,0.025618637801342586
2608,0.025591548581530822
2609,0.025564508507718103
2610,0.02553751710337366
2611,0.025510573863429455
2612,0.025483678255248898
2613,0.02545682971982783
2614,0.025430027673076512
2615,0.025403271507436646
2616,0.025376560593497712
2617,0.025349894281918722
2618,0.025323271905354897
2619,0.02529669278057769
2620,0.025270156210732222
2621,0.025243661487579026
2622,0.025217207893899626
2623,0.02519079470590752
2624,0.025164421195707023
2625,0.025138086633737115
2626,0.025111790291226503
2627,0.025085531442641158
2628,0.025059309368051542
2629,0.025033123355447273
2630,0.0250069727029847
2631,0.02498085672108209
2632,0.02495477473447922
2633,0.024928726084048815
2634,0.024902710128605784
2635,0.024876726246455833
2636,0.024850773836732672
2637,0.024824852320712142
2638,0.024798961142787783
2639,0.02477309977129265
2640,0.024747267699158276
2641,0.024721464444315243
2642,0.024695689549906332
2643,0.024669942584315523
2644,0.024644223140964774
2645,0.024618530837899454
2646,0.02459286531718063
2647,0.024567226244134648
2648,0.02454161330637246
2649,0.024516026212651202
2650,0.02449046469156595
2651,0.024464928490138562
2652,0.02443941737222468
2653,0.02441393111681098
2654,0.024388469516246836
2655,0.02436303237437382
2656,0.024337619504531522
2657,0.02431223072766348
2658,0.024286865870218242
2659,0.02426152476214164
2660,0.024236207234871042
2661,0.024210913119315385
2662,0.024185642243921748
2663,0.024160394432791332
2664,0.024135169503810335
2665,0.024109967266989392
2666,0.02408478752287128
2667,0.02405963006098964
2668,0.02403449465851951
2669,0.024009381079190685
2670,0.023984289072102243
2671,0.023959218370965416
2672,0.023934168693387353
2673,0.0239091397403319
2674,0.023884131195816758
2675,0.023859142726811677
2676,0.023834173983269577
2677,0.023809224598398883
2678,0.02378429418907371
2679,0.023759382356495135
2680,0.023734488686976894
2681,0.023709612752906867
2682,0.0236847541139055
2683,0.023659912318107653
2684,0.023635086903586015
2685,0.023610277399918788
2686,0.023585483329875093
2687,0.023560704211191635
2688,0.02353593955838192
2689,0.02351118888477639
2690,0.023486451704391953
2691,0.023461727534050427
2692,0.023437015895345612
2693,0.023412316316725388
2694,0.02338762833550767
2695,0.023362951499892697
2696,0.023338285370878405
2697,0.023313629524156033
2698,0.02328898355189902
2699,0.023264347064478826
2700,0.023239719692033704
2701,0.023215101085953125
2702,0.02319049092020632
2703,0.023165888892530576
2704,0.023141294725436294
2705,0.023116708167144676
2706,0.023092128992198944
2707,0.023067557002075363
2708,0.023042992025457145
2709,0.02301843391843455
2710,0.022993882564510848
2711,0.0229693378743935
2712,0.022944799785606124
2713,0.022920268261958733
2714,0.022895743292865596
2715,0.022871224892448562
2716,0.02284671309852369
2717,0.022822207971475498
2718,0.022797709592900305
2719,0.02277321806425229
2720,0.022748733505297346
2721,0.022724256052498847
2722,0.022699785857375674
2723,0.022675323084657906
2724,0.022650867910576914
2725,0.022626420520981332
2726,0.022601981109494684
2727,0.022577549875660935
2728,0.02255312702309263
2729,0.022528712757699246
2730,0.022504307285831256
2731,0.022479910812697176
2732,0.022455523540608105
2733,0.022431145667510335
2734,0.022406777385488193
2735,0.02238241887943356
2736,0.02235807032581085
2737,0.022333731891593853
2738,0.02230940373329934
2739,0.022285085996100185
2740,0.022260778813250576
2741,0.022236482305532858
2742,0.022212196580905032
2743,0.022187921734302406
2744,0.022163657847551314
2745,0.02213940498952808
2746,0.022115163216374727
2747,0.022090932571943556
2748,0.02206671308832665
2749,0.02204250478650036
2750,0.022018307677205397
2751,0.0219941217618369
2752,0.021969947033483827
2753,0.021945783478086286
2754,0.02192163107560018
2755,0.021897489801371565
2756,0.02187335962745183
2757,0.02184924052399304
2758,0.021825132460729316
2759,0.02180103540839072
2760,0.021776949340220224
2761,0.02175287423342652
2762,0.021728810070618557
2763,0.02170475684122879
2764,0.02168071454286475
2765,0.021656683182655147
2766,0.021632662778459134
2767,0.021608653360038286
2768,0.021584654970146593
2769,0.021560667665480236
2770,0.021536691517549108
2771,0.021512726613437984
2772,0.02148877305640802
2773,0.021464830966449196
2774,0.02144090048060531
2775,0.021416981753243327
2776,0.021393074956155535
2777,0.021369180278517225
2778,0.021345297926761552
2779,0.021321428124262555
2780,0.021297571110929548
2781,0.021273727142650432
2782,0.021249896490637812
2783,0.021226079440668098
2784,0.021202276292207008
2785,0.021178487357396157
2786,0.021154712960039415
2787,0.021130953434444807
2788,0.02110720912422001
2789,0.021083480380990286
2790,0.02105976756310907
2791,0.021036071034312057
2792,0.02101239116232757
2793,0.020988728317515876
2794,0.02096508287147849
2795,0.02094145519565498
2796,0.02091784566001809
2797,0.020894254631723095
2798,0.020870682473852105
2799,0.020847129544163737
2800,0.020823596193950134
2801,0.020800082766952808
2802,0.02077658959831951
2803,0.020753117013728613
2804,0.02072966532847214
2805,0.02070623484676837
2806,0.020682825861125284
2807,0.020659438651787727
2808,0.020636073486330616
2809,0.020612730619288484
2810,0.02058941029200068
2811,0.02056611273245587
2812,0.02054283815537134
2813,0.020519586762212744
2814,0.020496358741454647
2815,0.020473154268880547
2816,0.02044997350795949
2817,0.020426816610359857
2818,0.020403683716513164
2819,0.020380574956203892
2820,0.020357490449303028
2821,0.02033443030655646
2822,0.02031139463033367
2823,0.020288383515550408
2824,0.020265397050469567
2825,0.0202424353176524
2826,0.020219498394903015
2827,0.020196586356117492
2828,0.020173699272286155
2829,0.020150837212321426
2830,0.020128000243995588
2831,0.02010518843479492
2832,0.02008240185274513
2833,0.02005964056717212
2834,0.020036904649415065
2835,0.02001419417353333
2836,0.019991509216919903
2837,0.019968849860842502
2838,0.019946216190898175
2839,0.019923608297452364
2840,0.019901026275965267
2841,0.019878470227227416
2842,0.01985594025754903
2843,0.019833436478875834
2844,0.019810959008775716
2845,0.01978850797041692
2846,0.019766083492472355
2847,0.019743685708837933
2848,0.01972131475847184
2849,0.01969897078498042
2850,0.019676653936299086
2851,0.019654364364226663
2852,0.01963210222393511
2853,0.019609867673451558
2854,0.01958766087306694
2855,0.019565481984761542
2856,0.019543331171581572
2857,0.019521208596983874
2858,0.01949911442419504
2859,0.019477048815520728
2860,0.01945501193172644
2861,0.019433003931342546
2862,0.01941102497005445
2863,0.019389075200105594
2864,0.019367154769615313
2865,0.01934526382207277
2866,0.019323402495795512
2867,0.01930157092336753
2868,0.019279769231287356
2869,0.019257997539427533
2870,0.019236255960731686
2871,0.01921454460089872
2872,0.019192863558045423
2873,0.01917121292254707
2874,0.019149592776835367
2875,0.01912800319522598
2876,0.01910644424391543
2877,0.019084915980926435
2878,0.019063418456124945
2879,0.019041951711266623
2880,0.019020515780132627
2881,0.01899911068863277
2882,0.018977736455034287
2883,0.018956393090165183
2884,0.01893508059761856
2885,0.01891379897404891
2886,0.018892548209457852
2887,0.018871328287512163
2888,0.018850139185864017
2889,0.01882898087641276
2890,0.018807853325721074
2891,0.018786756495323718
2892,0.0187656903420445
2893,0.018744654818333668
2894,0.018723649872572808
2895,0.018702675449374366
2896,0.01868173148989499
2897,0.0186608179320954
2898,0.018639934710977763
2899,0.018619081758827916
2900,0.018598259005407805
2901,0.018577466378167696
2902,0.018556703802399065
2903,0.01853597120136001
2904,0.01851526849638771
2905,0.018494595606999006
2906,0.018473952450959123
2907,0.018453338944331443
2908,0.01843275500149666
2909,0.018412200535171782
2910,0.01839167545640241
2911,0.01837117967457153
2912,0.018350713097347912
2913,0.0183302756306579
2914,0.018309867178650876
2915,0.018289487643681535
2916,0.018269136926239306
2917,0.018248814924944533
2918,0.018228521536515642
2919,0.018208256655723225
2920,0.018188020175394046
2921,0.01816781198646101
2922,0.01814763197794301
2923,0.01812748003699049
2924,0.018107356048944034
2925,0.018087259897421624
2926,0.01806719146440153
2927,0.01804715063034543
2928,0.01802713727438075
2929,0.0180071512743743
2930,0.017987192507166544
2931,0.017967260848782942
2932,0.017947356174592213
2933,0.017927478359596224
2934,0.01790762727862329
2935,0.017887802806611088
2936,0.01786800481885439
2937,0.017848233191247332
2938,0.01782848780061085
2939,0.01780876852489001
2940,0.017789075243448426
2941,0.017769407837318014
2942,0.01774976618941458
2943,0.017730150184774626
2944,0.017710559710753398
2945,0.01769099465719013
2946,0.01767145491656101
2947,0.017651940384125733
2948,0.017632450957988145
2949,0.017612986539126293
2950,0.01759354703146779
2951,0.017574132341803352
2952,0.017554742379741417
2953,0.01753537705763781
2954,0.017516036290367288
2955,0.017496719995173455
2956,0.017477428091442603
2957,0.017458160500388585
2958,0.017438917144777105
2959,0.017419697948515986
2960,0.017400502836279225
2961,0.017381331733122708
2962,0.017362184563967497
2963,0.017343061253154237
2964,0.017323961723916217
2965,0.017304885897873545
2966,0.017285833694504656
2967,0.01726680503060723
2968,0.017247799819752926
2969,0.01722881797173671
2970,0.01720985939210372
2971,0.017190923981595472
2972,0.01717201163569536
2973,0.017153122244195858
2974,0.017134255690702982
2975,0.017115411852359232
2976,0.01709659059944074
2977,0.01707779179513182
2978,0.017059015295294112
2979,0.017040260948268052
2980,0.017021528594812315
2981,0.01700281806808732
2982,0.01698412919368602
2983,0.01696546178974371
2984,0.01694681566715223
2985,0.016928190629817177
2986,0.016909586475016523
2987,0.016891002993815043
2988,0.016872439971561546
2989,0.01685389718843584
2990,0.01683537442009924
2991,0.016816871438394155
2992,0.01679838801213327
2993,0.01677992390787876
2994,0.01676147889077816
2995,0.016743052725550465
2996,0.01672464517738663
2997,0.01670625601292685
2998,0.016687885001238946
2999,0.01666953191483115
3000,0.016651196530686897
