l,TT
2577,91.06413791605802
2578,90.85475361772134
2579,90.64421584303251
2580,90.43249564913789
2581,90.21956371137168
2582,90.00546461362042
2583,89.79024257202389
2584,89.57379287552915
2585,89.35615902782976
2586,89.13730990517213
2587,88.91722343592937
2588,88.69606333880839
2589,88.47377955280135
2590,88.2503217103103
2591,88.02593628157526
2592,87.80049803401904
2593,87.57410431158901
2594,87.34685219602893
2595,87.11868995211252
2596,86.88971417434901
2597,86.65994694962484
2598,86.4294101543012
2599,86.19819975174781
2600,85.96633723979134
2601,85.73391823258017
2602,85.5008153418193
2603,85.26727246039778
2604,85.03316194330525
2605,84.79865317540039
2606,84.56361831990627
2607,84.32822660317775
2608,84.09249863062476
2609,83.85645497080206
2610,83.62011617259374
2611,83.38357706594921
2612,83.14678392860665
2613,82.90983163727586
2614,82.67274083418954
2615,82.43560651099479
2616,82.19844945840339
2617,81.96121628255563
2618,81.72407655504388
2619,81.48697712749996
2620,81.25008784774349
2621,81.0132815898709
2622,80.77672853629926
2623,80.54037620663695
2624,80.3043951714007
2625,80.06865907946668
2626,79.83333893728293
2627,79.59845741823158
2628,79.36396315565986
2629,79.13002788554097
2630,78.89652646970723
2631,78.66370545420605
2632,78.43151452368355
2633,78.20005220737434
2634,77.96926874913842
2635,77.73941181160527
2636,77.51035792688005
2637,77.2822810494192
2638,77.05513257202227
2639,76.82908702655125
2640,76.60402209835871
2641,76.38017578205168
2642,76.1573693620648
2643,75.93571014318825
2644,75.7150828565485
2645,75.49552107318722
2646,75.27705863276908
2647,75.05972963902683
2648,74.84334560451889
2649,74.6280897138266
2650,74.41384826721364
2651,74.20073066042534
2652,73.98854939564758
2653,73.7774143452922
2654,73.56728704713032
2655,73.35820355142178
2656,73.15012585109407
2657,72.94301616307537
2658,72.73691121035401
2659,72.53184793783322
2660,72.32778922905464
2661,72.12484675786136
2662,71.92290957302363
2663,71.72208980242003
2664,71.52242552325673
2665,71.32380648388465
2666,71.1262712442352
2667,70.92993289985597
2668,70.73475624004944
2669,70.54070632461686
2670,70.3478227781659
2671,70.15614551844273
2672,69.96571476914748
2673,69.77649679017033
2674,69.58853245918776
2675,69.40186300352704
2676,69.21653001621797
2677,69.03250118913174
2678,68.84989318061177
2679,68.66874878245979
2680,68.48896265417615
2681,68.310727041842
2682,68.13393752795983
2683,67.9586387501882
2684,67.7849501352819
2685,67.6128430656107
2686,67.44236374613897
2687,67.27363322020497
2688,67.10655025046235
2689,66.94131131738806
2690,66.77789064766733
2691,66.61641164339731
2692,66.45684975844235
2693,66.29925535787329
2694,66.14375372536774
2695,65.99030528130443
2696,65.83887762582033
2697,65.68949635266561
2698,65.54203913638106
2699,65.39653286496078
2700,65.25278221911363
2701,65.1109639351674
2702,64.97080967953966
2703,64.8324974418991
2704,64.69583440593657
2705,64.56085120489955
2706,64.42743048987364
2707,64.29567833144723
2708,64.16547850129903
2709,64.0368638708692
2710,63.909719257182985
2711,63.78407853550002
2712,63.65997604989594
2713,63.53722373944075
2714,63.41600538216424
2715,63.29613373540489
2716,63.177644778805835
2717,63.06050055506333
2718,62.94466342815233
2719,62.83017034170155
2720,62.71690994369356
2721,62.604919696200355
2722,62.4942372848037
2723,62.384826312393706
2724,62.27672484452143
2725,62.16982253844819
2726,62.06423204157812
2727,61.95991755637225
2728,61.856843391417996
2729,61.75504823075224
2730,61.654496554537126
2731,61.55515291219195
2732,61.45705619754527
2733,61.36017107555518
2734,61.26446226164913
2735,61.16996880319437
2736,61.07665551259103
2737,60.984561536485685
2738,60.89365179304694
2739,60.80396554526504
2740,60.71546784217903
2741,60.62819809595672
2742,60.542047243192336
2743,60.457129175824505
2744,60.373409338484365
2745,60.2908533116555
2746,60.209501112451385
2747,60.129318645818714
2748,60.05027200698389
2749,59.97239570353241
2750,59.89570014900543
2751,59.82004135846372
2752,59.74557275014947
2753,59.672150896859954
2754,59.59970696227076
2755,59.52832100244105
2756,59.45792484877778
2757,59.38852497427429
2758,59.31997965728343
2759,59.25229612816029
2760,59.18548201305699
2761,59.11947105921383
2762,59.054197425092504
2763,58.989744251707684
2764,58.92597224701447
2765,58.86289110279055
2766,58.80051092438758
2767,58.73876794131007
2768,58.677673065587705
2769,58.6171633134065
2770,58.5572503580264
2771,58.49787194599451
2772,58.439040444728796
2773,58.38069425352868
2774,58.32284634613305
2775,58.26543567692801
2776,58.2084014354662
2777,58.15175729895491
2778,58.09559139939443
2779,58.03969487155942
2780,57.98415608508686
2781,57.92898918983931
2782,57.87413407783545
2783,57.81953062799575
2784,57.76526723396989
2785,57.711209347299665
2786,57.657296572235865
2787,57.60369119396122
2788,57.55018387248032
2789,57.49678787351856
2790,57.443516182135035
2791,57.390381468350114
2792,57.33724748752968
2793,57.28412618379016
2794,57.23102909462278
2795,57.17789304146754
2796,57.12472867343623
2797,57.07139759633832
2798,57.01790948919227
2799,56.96434780632065
2800,56.91049834863575
2801,56.8564435237362
2802,56.80219092380063
2803,56.74753224889952
2804,56.69258576829322
2805,56.63740243367189
2806,56.58180982927285
2807,56.52600645174693
2808,56.4698931735323
2809,56.41344467817022
2810,56.35670948084603
2811,56.29958710096732
2812,56.24227378859214
2813,56.18459400040932
2814,56.126594697093466
2815,56.068322523688394
2816,56.00967527475935
2817,55.950773345024366
2818,55.891514062106125
2819,55.83201742163916
2820,55.77210613684289
2821,55.711825656798425
2822,55.6512213490392
2823,55.59018996465774
2824,55.5288510866232
2825,55.46702717445146
2826,55.404837859496006
2827,55.34225426900304
2828,55.2791733322147
2829,55.21564065076063
2830,55.151627665091674
2831,55.08718023528056
2832,55.02227008449148
2833,54.956794805985076
2834,54.890800717042325
2835,54.824260008196745
2836,54.75721930624587
2837,54.68957681599274
2838,54.62130515925462
2839,54.552451359657994
2840,54.4829139732962
2841,54.41274020038285
2842,54.3419030090071
2843,54.27044967319291
2844,54.19820460693751
2845,54.125289314002714
2846,54.05152808265252
2847,53.97711649770013
2848,53.90187856408137
2849,53.82578664837046
2850,53.748812867518375
2851,53.67100332720332
2852,53.59232950914967
2853,53.51268822530948
2854,53.43205013929235
2855,53.35045972142293
2856,53.26781235431237
2857,53.184162622713394
2858,53.09946073385933
2859,53.01374173430215
2860,52.92711427546448
2861,52.83953772987951
2862,52.7510450115942
2863,52.6616682660023
2864,52.571438846884355
2865,52.48038729738935
2866,52.38846905166176
2867,52.295861558301574
2868,52.2024442897567
2869,52.108244441809745
2870,52.01336265317448
2871,51.91767587923892
2872,51.82135738897803
2873,51.724356797422104
2874,51.62669722115361
2875,51.528326737160505
2876,51.42934126340707
2877,51.329687458888436
2878,51.229385611964354
2879,51.12845539817212
2880,51.02691592472583
2881,50.924785777865836
2882,50.82193450569215
2883,50.718528371121394
2884,50.614510421009406
2885,50.50982339157258
2886,50.4045583311431
2887,50.29865752229663
2888,50.19213738842982
2889,50.0849399822991
2890,49.977230174590424
2891,49.86880143902291
2892,49.75981873861634
2893,49.650150023099286
2894,49.539886259629704
2895,49.429044341865925
2896,49.31749284605117
2897,49.20532348427514
2898,49.092554002061014
2899,48.9790539220268
2900,48.86499026738631
2901,48.750233311530764
2902,48.63480229159441
2903,48.518716848825974
2904,48.40199703071042
2905,48.28466328780094
2906,48.1665878982662
2907,48.04786637173195
2908,47.92852029647819
2909,47.80849731567259
2910,47.68781966582647
2911,47.56651418684041
2912,47.4445509810679
2913,47.32197895906843
2914,47.198847184542
2915,47.075130542696826
2916,46.95080397283249
2917,46.826065265586436
2918,46.700815023288534
2919,46.57510230447541
2920,46.448975999524244
2921,46.32241048945313
2922,46.195454155425686
2923,46.068155038482466
2924,45.940486500542555
2925,45.81249573771407
2926,45.68430372892252
2927,45.555733769856246
2928,45.426979979264594
2929,45.29793870599351
2930,45.16872847628115
2931,45.0393185436491
2932,44.90967742830752
2933,44.77992146188865
2934,44.65009192028583
2935,44.52008072936048
2936,44.389927594222215
2937,44.25974571720442
2938,44.129498955139354
2939,43.999150400493896
2940,43.868810968842865
2941,43.73836800809824
2942,43.60793103242037
2943,43.47753462708614
2944,43.347064209621564
2945,43.216627497428476
2946,43.086257429041936
2947,42.955837940673234
2948,42.82554973162976
2949,42.69527606459813
2950,42.565048538360955
2951,42.434898595358696
2952,42.30478331505469
2953,42.17480834302034
2954,42.04500512010448
2955,41.9151823955762
2956,41.785594858627526
2957,41.65605181551048
2958,41.52666010227149
2959,41.39745274284953
2960,41.26838902195784
2961,41.13950312162803
2962,41.01090418681243
2963,40.882404968971265
2964,40.7542647171584
2965,40.62629332324927
2966,40.49865497519905
2967,40.37121315343481
2968,40.24398086648108
2969,40.117046391718155
2970,39.99035044179546
2971,39.86390902452382
2972,39.737664877583256
2973,39.61163602949566
2974,39.485915785839296
2975,39.36044985725808
2976,39.23525918090974
2977,39.110291317011665
2978,38.98556897225659
2979,38.86118994939631
2980,38.737104239864195
2981,38.61333681139096
2982,38.48991325607528
2983,38.366785433458816
2984,38.244054243201695
2985,38.12167240946196
2986,37.99974153018522
2987,37.8781405724652
2988,37.7570457682579
2989,37.63633625663596
2990,37.51603969492453
2991,37.396257885946326
2992,37.27701812317381
2993,37.158273105076624
2994,37.03997513593275
2995,36.9222988973613
2996,36.805195672781714
2997,36.68869041205136
2998,36.57273310091016
2999,36.457495837890285
3000,36.34285279972965
