l,TT
2585,55.91559894840196
2586,55.89102283690145
2587,55.86767871972163
2588,55.845643370939555
2589,55.824770724834465
2590,55.80491472784206
2591,55.78622647412395
2592,55.76848565568602
2593,55.751694832088766
2594,55.73585658164724
2595,55.72082493611829
2596,55.70660251635481
2597,55.693117683363
2598,55.68029882325868
2599,55.66814863208222
2600,55.65659554993588
2601,55.64564409481908
2602,55.63508302699641
2603,55.625074319834496
2604,55.61540855909618
2605,55.60617349438002
2606,55.59715977071239
2607,55.58845519586132
2608,55.57999903828532
2609,55.57173059276471
2610,55.5635891786849
2611,55.5555884214772
2612,55.54759339970581
2613,55.53961777633253
2614,55.53160094513126
2615,55.52355659429274
2616,55.515424135710035
2617,55.50706870097547
2618,55.49857827111307
2619,55.48981797103212
2620,55.48087576578075
2621,55.47154247106239
2622,55.46190601611266
2623,55.451831453891145
2624,55.441406656688415
2625,55.430422326115504
2626,55.41896625557839
2627,55.40697762369852
2628,55.39432127226569
2629,55.38108483474709
2630,55.36705874635118
2631,55.35240479024692
2632,55.33698754088606
2633,55.32082006004161
2634,55.30376675803086
2635,55.285989090200474
2636,55.267277001138304
2637,55.24771747221866
2638,55.22717453341857
2639,55.205734960997155
2640,55.183188289990575
2641,55.15969536310946
2642,55.135045493463
2643,55.10932501421357
2644,55.08239729257997
2645,55.054274146261925
2646,55.02496727573802
2647,54.99448826395592
2648,54.96262572589617
2649,54.92953957703468
2650,54.895092482621926
2651,54.859370081960165
2652,54.822161721200295
2653,54.78355400729713
2654,54.743484870441485
2655,54.70196641688797
2656,54.658936364502686
2657,54.61433232902292
2658,54.56816611049168
2659,54.520449412831546
2660,54.47111956353135
2661,54.42026236742378
2662,54.36774069249106
2663,54.31364017421425
2664,54.25797208488128
2665,54.2005990533544
2666,54.14153220227158
2667,54.080856867626366
2668,54.01850975120604
2669,53.95442749037761
2670,53.88862094418235
2671,53.8211009122125
2672,53.75187813675693
2673,53.68088902119206
2674,53.608144198611576
2675,53.53365424966695
2676,53.45742970361723
2677,53.37940675557599
2678,53.29967011746205
2679,53.218230167627375
2680,53.13494866718273
2681,53.049984460537246
2682,52.963199206606106
2683,52.8746030787655
2684,52.784280480014715
2685,52.69216719087223
2686,52.59827321804332
2687,52.50268279235568
2688,52.405257232482676
2689,52.30615492701465
2690,52.20531134734161
2691,52.10281046243849
2692,51.998587602028884
2693,51.89265230419611
2694,51.785088312446334
2695,51.67583072225401
2696,51.56488882864285
2697,51.45234612330992
2698,51.33813744132348
2699,51.222346092448696
2700,51.10483244109053
2701,50.98582701878438
2702,50.86510994402951
2703,50.74290578180886
2704,50.61906757648974
2705,50.49367111838334
2706,50.366643525053796
2707,50.23813465795157
2708,50.10807142083285
2709,49.976529177031985
2710,49.843434615546606
2711,49.7088628854842
2712,49.572889029839295
2713,49.435365136115145
2714,49.29651460581777
2715,49.15618932124609
2716,49.01446391566078
2717,48.87133864174725
2718,48.72681365790322
2719,48.58096331482335
2720,48.43371330835456
2721,48.28513781712983
2722,48.135310939427555
2723,47.98423241375053
2724,47.83197619010556
2725,47.67846758393757
2726,47.52385469822392
2727,47.36813701065585
2728,47.21131394542108
2729,47.05345916153833
2730,46.89457199070971
2731,46.734651725676535
2732,46.57377190854219
2733,46.41193176852621
2734,46.24913051013669
2735,46.08544160122704
2736,45.920864210404
2737,45.755471778280196
2738,45.58926345452899
2739,45.42231266874064
2740,45.25461856704102
2741,45.08625458247636
2742,44.91714558762655
2743,44.747439314967664
2744,44.57713494192864
2745,44.40623166017716
2746,44.23480296110992
2747,44.06284807053977
2748,43.89036623359481
2749,43.71743099932463
2750,43.5441159380135
2751,43.37034473876365
2752,43.196332902933854
2753,43.02199748396538
2754,42.84732984060149
2755,42.67246991992091
2756,42.49740912264706
2757,42.32221315278266
2758,42.14679916605746
2759,41.97123290274391
2760,41.79558011933096
2761,41.619832303597505
2762,41.44398095661222
2763,41.26816615818231
2764,41.092305147756
2765,40.91646374034645
2766,40.74070775795926
2767,40.56502874456788
2768,40.38949253166569
2769,40.214090669899754
2770,40.03888899482843
2771,39.863879058802986
2772,39.68912669701255
2773,39.51462345968991
2774,39.34043517851419
2775,39.16655339920432
2776,38.99296966483313
2777,38.81974979936484
2778,38.647033907921184
2779,38.47466495977271
2780,38.302783057103575
2781,38.131454018486856
2782,37.9606693801145
2783,37.79042068076968
2784,37.62084803053625
2785,37.45186869521887
2786,37.28347423250471
2787,37.115879061328606
2788,36.94892619640913
2789,36.782681519006275
2790,36.6172109293177
2791,36.45258034953127
2792,36.28870716000304
2793,36.125657336561325
2794,35.96349688688626
2795,35.80221757046163
2796,35.64188546908198
2797,35.482418139873204
2798,35.32388175283437
2799,35.16641681084856
2800,35.00986673564326
2801,34.85437177256245
2802,34.69999647640544
2803,34.54658224762215
2804,34.39426768659025
2805,34.24311717906186
2806,34.09297233195884
2807,33.944046244017834
2808,33.79625495670321
2809,33.64958887395187
2810,33.50411276419119
2811,33.359742911624856
2812,33.21669281880872
2813,33.07480465645
2814,32.934143532505466
2815,32.79477464250565
2816,32.65661470313424
2817,32.51980337007851
2818,32.38425753710846
2819,32.250117036946364
2820,32.11722465637055
2821,31.98564612012839
2822,31.85544723960764
2823,31.726545344804492
2824,31.59908070061499
2825,31.47289652091567
2826,31.348133235014974
2827,31.224782784918418
2828,31.102762906975652
2829,30.98213998041403
2830,30.86290617475557
2831,30.74512801466279
2832,30.62879781070847
2833,30.513833657102662
2834,30.400302279897197
2835,30.288196184162977
2836,30.177582218685135
2837,30.068378723167953
2838,29.960578376493434
2839,29.854248194526832
2840,29.749306677483972
2841,29.64582094189939
2842,29.54378386817316
2843,29.443262665738466
2844,29.344101737332828
2845,29.246442661925272
2846,29.150129925242304
2847,29.055379469979712
2848,28.962035859615643
2849,28.870092261918934
2850,28.77954188109053
2851,28.690452925512776
2852,28.602822095035087
2853,28.51657252575881
2854,28.431701671866858
2855,28.348281305540603
2856,28.26623466651288
2857,28.185633596275707
2858,28.106401404397836
2859,28.02853571948127
2860,27.95210848972245
2861,27.877043133067925
2862,27.803337388476145
2863,27.730989033248985
2864,27.65999588393327
2865,27.590355797277507
2866,27.521992387728414
2867,27.45505216246932
2868,27.38938453794718
2869,27.32498754193512
2870,27.261933531067353
2871,27.200072057843634
2872,27.139549856125498
2873,27.080290857549596
2874,27.02229332640865
2875,26.96548129344638
2876,26.909927407082876
2877,26.855555800030654
2878,26.802364940326804
2879,26.75035334824524
2880,26.699519596593845
2881,26.649862310886938
2882,26.601231602382235
2883,26.553774769002196
2884,26.50741631058305
2885,26.46208077900586
2886,26.417841344679974
2887,26.374622661865025
2888,26.332423718363625
2889,26.291169267555585
2890,26.251006961302444
2891,26.211713080680013
2892,26.173435369616993
2893,26.13602448185149
2894,26.099553963797735
2895,26.06402311876125
2896,26.029282721543716
2897,25.995406433952226
2898,25.962393668682818
2899,25.93009530361662
2900,25.898659380547173
2901,25.867937775462142
2902,25.83793471912559
2903,25.808655405582037
2904,25.780105048950777
2905,25.75228888084897
2906,25.72506358078214
2907,25.698508691034917
2908,25.67262948003248
2909,25.64735693971546
2910,25.622696349933786
2911,25.598652992356747
2912,25.57515786441706
2913,25.5522162438058
2914,25.529833402512754
2915,25.507940320928668
2916,25.48646796902301
2917,25.465570154605516
2918,25.44510353664924
2919,25.425073324239865
2920,25.405484707605634
2921,25.386268572756318
2922,25.367430066742116
2923,25.348974312522174
2924,25.330832123954778
2925,25.313008571420287
2926,25.295582980567296
2927,25.278337513677023
2928,25.261425720194765
2929,25.244703984349638
2930,25.228251508947594
2931,25.211998897267286
2932,25.19587671960509
2933,25.17996407994979
2934,25.16426576527179
2935,25.148637961941024
2936,25.133085389777012
2937,25.117687018701453
2938,25.102373218495313
2939,25.087074326172136
2940,25.071869213448334
2941,25.056613869785878
2942,25.041387104044606
2943,25.026193411183527
2944,25.01088868953481
2945,24.99555165914892
2946,24.98018672866382
2947,24.96464971271854
2948,24.94909353391078
2949,24.93337395573587
2950,24.917495284566495
2951,24.901462193558682
2952,24.885206609947193
2953,24.868809396617486
2954,24.852277112528366
2955,24.835393446541033
2956,24.818387769718143
2957,24.801043734003173
2958,24.783442107877725
2959,24.765589359395424
2960,24.747417656633687
2961,24.728933435047775
2962,24.71021739770988
2963,24.691053097918882
2964,24.671669774225077
2965,24.651850948272003
2966,24.631751543064038
2967,24.611229331048577
2968,24.5902906345984
2969,24.569016041837724
2970,24.547337555324344
2971,24.525261441608784
2972,24.50271966314487
2973,24.47971844407744
2974,24.456338268896435
2975,24.432511030460223
2976,24.408242878917182
2977,24.383465653005718
2978,24.358185445263718
2979,24.332482600142388
2980,24.306288861532458
2981,24.279610221237025
2982,24.25245263337852
2983,24.224747728762974
2984,24.196575663225808
2985,24.167867981446093
2986,24.138704748782086
2987,24.108943131601073
2988,24.078737379671985
2989,24.047944556069332
2990,24.0165702361773
2991,23.98469422225756
2992,23.952321974611767
2993,23.919384609862167
2994,23.885813182862695
2995,23.851761535758225
2996,23.81716059567814
2997,23.7820155076251
2998,23.746257066531307
2999,23.710038850523265
3000,23.673217235862865
