l,TT
2417,1.07610137e-11
2418,1.07271394e-11
2419,1.06932532e-11
2420,1.06595506e-11
2421,1.06258271e-11
2422,1.05921782e-11
2423,1.05586995e-11
2424,1.05251867e-11
2425,1.04918354e-11
2426,1.04585415e-11
2427,1.04253005e-11
2428,1.03922085e-11
2429,1.03592612e-11
2430,1.03263545e-11
2431,1.02935844e-11
2432,1.02609469e-11
2433,1.02284380e-11
2434,1.01961538e-11
2435,1.01638903e-11
2436,1.01318439e-11
2437,1.00999106e-11
2438,1.00681867e-11
2439,1.00365686e-11
2440,1.00051525e-11
2441,9.97393488e-12
2442,9.94291214e-12
2443,9.91198076e-12
2444,9.88133728e-12
2445,9.85097827e-12
2446,9.82070037e-12
2447,9.79080027e-12
2448,9.76107470e-12
2449,9.73152047e-12
2450,9.70233444e-12
2451,9.67331200e-12
2452,9.64464259e-12
2453,9.61611419e-12
2454,9.58791485e-12
2455,9.55993270e-12
2456,9.53225593e-12
2457,9.50487281e-12
2458,9.47767168e-12
2459,9.45064096e-12
2460,9.42396917e-12
2461,9.39754491e-12
2462,9.37125684e-12
2463,9.34539374e-12
2464,9.31964447e-12
2465,9.29419798e-12
2466,9.26894333e-12
2467,9.24396967e-12
2468,9.21926624e-12
2469,9.19482239e-12
2470,9.17052759e-12
2471,9.14657138e-12
2472,9.12284343e-12
2473,9.09933352e-12
2474,9.07603151e-12
2475,9.05302739e-12
2476,9.03021125e-12
2477,9.00767331e-12
2478,8.98540385e-12
2479,8.96339331e-12
2480,8.94153220e-12
2481,8.92001116e-12
2482,8.89872092e-12
2483,8.87765233e-12
2484,8.85679632e-12
2485,8.83624393e-12
2486,8.81598633e-12
2487,8.79591474e-12
2488,8.77612050e-12
2489,8.75649506e-12
2490,8.73712992e-12
2491,8.71811671e-12
2492,8.69924711e-12
2493,8.68061292e-12
2494,8.66225600e-12
2495,8.64412828e-12
2496,8.62625179e-12
2497,8.60860862e-12
2498,8.59121093e-12
2499,8.57404094e-12
2500,8.55711095e-12
2501,8.54041345e-12
2502,8.52395156e-12
2503,8.50771858e-12
2504,8.49171786e-12
2505,8.47595284e-12
2506,8.46040697e-12
2507,8.44510376e-12
2508,8.43002677e-12
2509,8.41516961e-12
2510,8.40054593e-12
2511,8.38614941e-12
2512,8.37198380e-12
2513,8.35802285e-12
2514,8.34429038e-12
2515,8.33078023e-12
2516,8.31747630e-12
2517,8.30438250e-12
2518,8.29149278e-12
2519,8.27881116e-12
2520,8.26633165e-12
2521,8.25404833e-12
2522,8.24196530e-12
2523,8.23006670e-12
2524,8.21835671e-12
2525,8.20683954e-12
2526,8.19549946e-12
2527,8.18433076e-12
2528,8.17334776e-12
2529,8.16252484e-12
2530,8.15186642e-12
2531,8.14136695e-12
2532,8.13102091e-12
2533,8.12082286e-12
2534,8.11077736e-12
2535,8.10085904e-12
2536,8.09107256e-12
2537,8.08142262e-12
2538,8.07188398e-12
2539,8.06246142e-12
2540,8.05314977e-12
2541,8.04394390e-12
2542,8.03482873e-12
2543,8.02581921e-12
2544,8.01689032e-12
2545,8.00803709e-12
2546,7.99926460e-12
2547,7.99055792e-12
2548,7.98190219e-12
2549,7.97330257e-12
2550,7.96474424e-12
2551,7.95622375e-12
2552,7.94774295e-12
2553,7.93929504e-12
2554,7.93088326e-12
2555,7.92251084e-12
2556,7.91416104e-12
2557,7.90586711e-12
2558,7.89759231e-12
2559,7.88935993e-12
2560,7.88117323e-12
2561,7.87300547e-12
2562,7.86487990e-12
2563,7.85677978e-12
2564,7.84870833e-12
2565,7.84065878e-12
2566,7.83263430e-12
2567,7.82463808e-12
2568,7.81666325e-12
2569,7.80871292e-12
2570,7.80077017e-12
2571,7.79285804e-12
2572,7.78494954e-12
2573,7.77705762e-12
2574,7.76918520e-12
2575,7.76130515e-12
2576,7.75344029e-12
2577,7.74556339e-12
2578,7.73768717e-12
2579,7.72980430e-12
2580,7.72190738e-12
2581,7.71398896e-12
2582,7.70605155e-12
2583,7.69809758e-12
2584,7.69010942e-12
2585,7.68208941e-12
2586,7.67402979e-12
2587,7.66592277e-12
2588,7.65778050e-12
2589,7.64958504e-12
2590,7.64131844e-12
2591,7.63300265e-12
2592,7.62460958e-12
2593,7.61614109e-12
2594,7.60759896e-12
2595,7.59896495e-12
2596,7.59024073e-12
2597,7.58141795e-12
2598,7.57248818e-12
2599,7.56345296e-12
2600,7.55430377e-12
2601,7.54504317e-12
2602,7.53564820e-12
2603,7.52614696e-12
2604,7.51651753e-12
2605,7.50677792e-12
2606,7.49690612e-12
2607,7.48692007e-12
2608,7.47681766e-12
2609,7.46659674e-12
2610,7.45625512e-12
2611,7.44580059e-12
2612,7.43522087e-12
2613,7.42452365e-12
2614,7.41370658e-12
2615,7.40277728e-12
2616,7.39173330e-12
2617,7.38056219e-12
2618,7.36928143e-12
2619,7.35787845e-12
2620,7.34637066e-12
2621,7.33473541e-12
2622,7.32299001e-12
2623,7.31112173e-12
2624,7.29914776e-12
2625,7.28704529e-12
2626,7.27483141e-12
2627,7.26250320e-12
2628,7.25004765e-12
2629,7.23748172e-12
2630,7.22478229e-12
2631,7.21197620e-12
2632,7.19905023e-12
2633,7.18601107e-12
2634,7.17284539e-12
2635,7.15957976e-12
2636,7.14619069e-12
2637,7.13269463e-12
2638,7.11907796e-12
2639,7.10535698e-12
2640,7.09150792e-12
2641,7.07755695e-12
2642,7.06348016e-12
2643,7.04929355e-12
2644,7.03498307e-12
2645,7.02055458e-12
2646,7.00601386e-12
2647,6.99136663e-12
2648,6.97658853e-12
2649,6.96170510e-12
2650,6.94670185e-12
2651,6.93159420e-12
2652,6.91635757e-12
2653,6.90100732e-12
2654,6.88553875e-12
2655,6.86995708e-12
2656,6.85425746e-12
2657,6.83843498e-12
2658,6.82249466e-12
2659,6.80644146e-12
2660,6.79027027e-12
2661,6.77399593e-12
2662,6.75760322e-12
2663,6.74110686e-12
2664,6.72451151e-12
2665,6.70780181e-12
2666,6.69098232e-12
2667,6.67406756e-12
2668,6.65705202e-12
2669,6.63993014e-12
2670,6.62270631e-12
2671,6.60538491e-12
2672,6.58797027e-12
2673,6.57045669e-12
2674,6.55284844e-12
2675,6.53514977e-12
2676,6.51736491e-12
2677,6.49948804e-12
2678,6.48153336e-12
2679,6.46350502e-12
2680,6.44538716e-12
2681,6.42720393e-12
2682,6.40893943e-12
2683,6.39059778e-12
2684,6.37219307e-12
2685,6.35371938e-12
2686,6.33518080e-12
2687,6.31659140e-12
2688,6.29793525e-12
2689,6.27923640e-12
2690,6.26048892e-12
2691,6.24170685e-12
2692,6.22288425e-12
2693,6.20402517e-12
2694,6.18514364e-12
2695,6.16623370e-12
2696,6.14729940e-12
2697,6.12835476e-12
2698,6.10939382e-12
2699,6.09043059e-12
2700,6.07144911e-12
2701,6.05248252e-12
2702,6.03350045e-12
2703,6.01453167e-12
2704,5.99555492e-12
2705,5.97657896e-12
2706,5.95759253e-12
2707,5.93861435e-12
2708,5.91963318e-12
2709,5.90065771e-12
2710,5.88167668e-12
2711,5.86269879e-12
2712,5.84373273e-12
2713,5.82475721e-12
2714,5.80580092e-12
2715,5.78684251e-12
2716,5.76789069e-12
2717,5.74894410e-12
2718,5.73000140e-12
2719,5.71107126e-12
2720,5.69214232e-12
2721,5.67322323e-12
2722,5.65432262e-12
2723,5.63543914e-12
2724,5.61658143e-12
2725,5.59773812e-12
2726,5.57892785e-12
2727,5.56014927e-12
2728,5.54140102e-12
2729,5.52269176e-12
2730,5.50402013e-12
2731,5.48538481e-12
2732,5.46679448e-12
2733,5.44824784e-12
2734,5.42974357e-12
2735,5.41129042e-12
2736,5.39288711e-12
2737,5.37454241e-12
2738,5.35625511e-12
2739,5.33803402e-12
2740,5.31987797e-12
2741,5.30179582e-12
2742,5.28377648e-12
2743,5.26583888e-12
2744,5.24798197e-12
2745,5.23020477e-12
2746,5.21251631e-12
2747,5.19491568e-12
2748,5.17740200e-12
2749,5.15998445e-12
2750,5.14267223e-12
2751,5.12545376e-12
2752,5.10835413e-12
2753,5.09135760e-12
2754,5.07445851e-12
2755,5.05767123e-12
2756,5.04099021e-12
2757,5.02441994e-12
2758,5.00794495e-12
2759,4.99156986e-12
2760,4.97529932e-12
2761,4.95912804e-12
2762,4.94305079e-12
2763,4.92708241e-12
2764,4.91120778e-12
2765,4.89543184e-12
2766,4.87975959e-12
2767,4.86418608e-12
2768,4.84871643e-12
2769,4.83334579e-12
2770,4.81807939e-12
2771,4.80291249e-12
2772,4.78785042e-12
2773,4.77288856e-12
2774,4.75803233e-12
2775,4.74327720e-12
2776,4.72861869e-12
2777,4.71406236e-12
2778,4.69962384e-12
2779,4.68527877e-12
2780,4.67104285e-12
2781,4.65692182e-12
2782,4.64291146e-12
2783,4.62900757e-12
2784,4.61522601e-12
2785,4.60155267e-12
2786,4.58798346e-12
2787,4.57454434e-12
2788,4.56121129e-12
2789,4.54799032e-12
2790,4.53488747e-12
2791,4.52190882e-12
2792,4.50904046e-12
2793,4.49628852e-12
2794,4.48365914e-12
2795,4.47114849e-12
2796,4.45876278e-12
2797,4.44648822e-12
2798,4.43433106e-12
2799,4.42230758e-12
2800,4.41039404e-12
2801,4.39860667e-12
2802,4.38695117e-12
2803,4.37540320e-12
2804,4.36397841e-12
2805,4.35268248e-12
2806,4.34149112e-12
2807,4.33043006e-12
2808,4.31948507e-12
2809,4.30865194e-12
2810,4.29793648e-12
2811,4.28732453e-12
2812,4.27684198e-12
2813,4.26646472e-12
2814,4.25619870e-12
2815,4.24604989e-12
2816,4.23600430e-12
2817,4.22607798e-12
2818,4.21625699e-12
2819,4.20655746e-12
2820,4.19695555e-12
2821,4.18745746e-12
2822,4.17806942e-12
2823,4.16877771e-12
2824,4.15959866e-12
2825,4.15050864e-12
2826,4.14152405e-12
2827,4.13264135e-12
2828,4.12384705e-12
2829,4.11514769e-12
2830,4.10653985e-12
2831,4.09803019e-12
2832,4.08961537e-12
2833,4.08128213e-12
2834,4.07303724e-12
2835,4.06487750e-12
2836,4.05680979e-12
2837,4.04882100e-12
2838,4.04090806e-12
2839,4.03307795e-12
2840,4.02531770e-12
2841,4.01763434e-12
2842,4.01002497e-12
2843,4.00249671e-12
2844,3.99502669e-12
2845,3.98763210e-12
2846,3.98029012e-12
2847,3.97302799e-12
2848,3.96582294e-12
2849,3.95867224e-12
2850,3.95157314e-12
2851,3.94453348e-12
2852,3.93755325e-12
2853,3.93062301e-12
2854,3.92374329e-12
2855,3.91692463e-12
2856,3.91015760e-12
2857,3.90345272e-12
2858,3.89680052e-12
2859,3.89020152e-12
2860,3.88366622e-12
2861,3.87718512e-12
2862,3.87075868e-12
2863,3.86438736e-12
2864,3.85807157e-12
2865,3.85181172e-12
2866,3.84559818e-12
2867,3.83945130e-12
2868,3.83335140e-12
2869,3.82729877e-12
2870,3.82130366e-12
2871,3.81534629e-12
2872,3.80944687e-12
2873,3.80359555e-12
2874,3.79779246e-12
2875,3.79202769e-12
2876,3.78631131e-12
2877,3.78063336e-12
2878,3.77499383e-12
2879,3.76939270e-12
2880,3.76382992e-12
2881,3.75830541e-12
2882,3.75279906e-12
2883,3.74733076e-12
2884,3.74189034e-12
2885,3.73646764e-12
2886,3.73107248e-12
2887,3.72569465e-12
2888,3.72033395e-12
2889,3.71498016e-12
2890,3.70965304e-12
2891,3.70432235e-12
2892,3.69900786e-12
2893,3.69368931e-12
2894,3.68837647e-12
2895,3.68306910e-12
2896,3.67774695e-12
2897,3.67241979e-12
2898,3.66708740e-12
2899,3.66172956e-12
2900,3.65636605e-12
2901,3.65097729e-12
2902,3.64556611e-12
2903,3.64013597e-12
2904,3.63469033e-12
2905,3.62923268e-12
2906,3.62374650e-12
2907,3.61824529e-12
2908,3.61273256e-12
2909,3.60720180e-12
2910,3.60165655e-12
2911,3.59610033e-12
2912,3.59052665e-12
2913,3.58493904e-12
2914,3.57934102e-12
2915,3.57372610e-12
2916,3.56808779e-12
2917,3.56244958e-12
2918,3.55679495e-12
2919,3.55112736e-12
2920,3.54545024e-12
2921,3.53975701e-12
2922,3.53405104e-12
2923,3.52833570e-12
2924,3.52260429e-12
2925,3.51686008e-12
2926,3.51111630e-12
2927,3.50534614e-12
2928,3.49957273e-12
2929,3.49377914e-12
2930,3.48797840e-12
2931,3.48216347e-12
2932,3.47632724e-12
2933,3.47048255e-12
2934,3.46463217e-12
2935,3.45875879e-12
2936,3.45286505e-12
2937,3.44696351e-12
2938,3.44104665e-12
2939,3.43510688e-12
2940,3.42915655e-12
2941,3.42317794e-12
2942,3.41718323e-12
2943,3.41117456e-12
2944,3.40513400e-12
2945,3.39907353e-12
2946,3.39299508e-12
2947,3.38688054e-12
2948,3.38075169e-12
2949,3.37459031e-12
2950,3.36839809e-12
2951,3.36217683e-12
2952,3.35591891e-12
2953,3.34963678e-12
2954,3.34333290e-12
2955,3.33697966e-12
2956,3.33060946e-12
2957,3.32419464e-12
2958,3.31774754e-12
2959,3.31127051e-12
2960,3.30475585e-12
2961,3.29820589e-12
2962,3.29163295e-12
2963,3.28500935e-12
2964,3.27836742e-12
2965,3.27167953e-12
2966,3.26496803e-12
2967,3.25821532e-12
2968,3.25142381e-12
2969,3.24460593e-12
2970,3.23775416e-12
2971,3.23087100e-12
2972,3.22394898e-12
2973,3.21699067e-12
2974,3.21000866e-12
2975,3.20299559e-12
2976,3.19595414e-12
2977,3.18887700e-12
2978,3.18176690e-12
2979,3.17463661e-12
2980,3.16747892e-12
2981,3.16029664e-12
2982,3.15309262e-12
2983,3.14585970e-12
2984,3.13861077e-12
2985,3.13133870e-12
2986,3.12405637e-12
2987,3.11674668e-12
2988,3.10943252e-12
2989,3.10209674e-12
2990,3.09474223e-12
2991,3.08738180e-12
2992,3.08001829e-12
2993,3.07264448e-12
2994,3.06525311e-12
2995,3.05786689e-12
2996,3.05047847e-12
2997,3.04309048e-12
2998,3.03569545e-12
2999,3.02831589e-12
3000,3.02093421e-12
