l,TT
2639,61212320.838339254
2640,61233686.95932492
2641,61253979.31893563
2642,61272961.34352625
2643,61290726.11005936
2644,61307118.834889464
2645,61322149.64608227
2646,61335828.59726361
2647,61348165.66645562
2648,61358921.964733064
2649,61368272.73832301
2650,61376061.435005546
2651,61382380.54884125
2652,61386991.10969343
2653,61389986.56704835
2654,61391293.93623609
2655,61390923.27889046
2656,61388801.15380386
2657,61384853.7985612
2658,61379090.68804662
2659,61371521.22940879
2660,61362071.08009848
2661,61350833.073507994
2662,61337648.803649865
2663,61322610.915459424
2664,61305728.31008197
2665,61286841.83340254
2666,61265959.89204272
2667,61243174.960696094
2668,61218411.33687264
2669,61191593.012312196
2670,61162727.98757991
2671,61131824.21196825
2672,61098889.584491216
2673,61063847.45160106
2674,61026705.4245105
2675,60987471.06615414
2676,60946151.89159644
2677,60902670.61208398
2678,60857119.27706784
2679,60809505.25875543
2680,60759665.98902684
2681,60707778.38284399
2682,60653679.52122867
2683,60597376.20110661
2684,60538960.36868082
2685,60478353.64559859
2686,60415562.67380663
2687,60350679.43178337
2688,60283539.73489557
2689,60214320.90384358
2690,60142943.96630671
2691,60069500.92574566
2692,59993912.56216077
2693,59916185.110572554
2694,59836410.577757075
2695,59754509.36054505
2696,59670487.497169435
2697,59584436.984470084
2698,59496277.82277408
2699,59406101.995636605
2700,59313743.01398712
2701,59219463.87424708
2702,59123004.808640964
2703,59024622.30471434
2704,58924141.14675833
2705,58821645.122192375
2706,58717044.96993718
2707,58610511.07114172
2708,58501954.02851384
2709,58391457.67734559
2710,58278932.29334374
2711,58164461.64211293
2712,58048129.64799019
2713,57929759.243315674
2714,57809608.326104544
2715,57687499.57548181
2716,57563516.79461614
2717,57437656.64565898
2718,57309915.70237055
2719,57180377.888292804
2720,57048952.29942639
2721,56915722.822346315
2722,56780773.52192252
2723,56644100.95069574
2724,56505789.34552434
2725,56365747.48559709
2726,56224147.48478835
2727,56080986.00528292
2728,55936259.6474478
2729,55790053.03306934
2730,55642362.84141321
2731,55493185.698954225
2732,55342606.45632588
2733,55190621.83709215
2734,55037228.520901635
2735,54882511.61425258
2736,54726467.91144775
2737,54569182.76864251
2738,54410653.10597305
2739,54250964.54021418
2740,54090114.12786466
2741,53928187.75658171
2742,53765093.70772501
2743,53601006.9409011
2744,53435924.81384088
2745,53269844.667630635
2746,53102853.0094214
2747,52934947.34729529
2748,52766125.178064905
2749,52596473.36463108
2750,52426079.021754295
2751,52254848.89483267
2752,52083041.29370018
2753,51910555.12416707
2754,51737378.70207771
2755,51563679.84620749
2756,51389447.20514258
2757,51214759.29686684
2758,51039514.95024498
2759,50863792.762314975
2760,50687671.56692274
2761,50511140.27830428
2762,50334187.78874447
2763,50156983.54617559
2764,49979426.440543905
2765,49801595.91978798
2766,49623571.67587609
2767,49445343.09632969
2768,49266990.168999106
2769,49088502.44910697
2770,48909960.22582299
2771,48731353.22760674
2772,48552762.05077756
2773,48374176.602970965
2774,48195677.793892734
2775,48017255.716696545
2776,47838900.46135241
2777,47660693.32167925
2778,47482807.125433005
2779,47305049.88072589
2780,47127594.68390989
2781,46950523.694481425
2782,46773827.80841298
2783,46597497.93102996
2784,46421708.31022303
2785,46246358.53890669
2786,46071439.75890445
2787,45897218.718648985
2788,45723503.32963807
2789,45550376.98188314
2790,45377923.35111602
2791,45206226.40065933
2792,45035185.996866964
2793,44864886.28742381
2794,44695411.71264463
2795,44526754.615751766
2796,44358999.82891575
2797,44192047.434336185
2798,44025982.463298276
2799,43860982.902964555
2800,43696856.41784292
2801,43533780.8818503
2802,43371840.07152788
2803,43210838.846099496
2804,43050953.51627305
2805,42892267.90322288
2806,42734586.76824467
2807,42578180.30844544
2808,42422946.54267071
2809,42268876.57999649
2810,42116054.9523265
2811,41964379.59128187
2812,41814122.27514827
2813,41665087.69433244
2814,41517361.0016607
2815,41371027.6565604
2816,41225985.856493846
2817,41082415.12828207
2818,40940213.82034152
2819,40799562.01158521
2820,40660264.15314549
2821,40522406.56139907
2822,40386075.86506373
2823,40251170.503354765
2824,40117871.65051958
2825,39985983.523288
2826,39855687.66069463
2827,39726977.1493482
2828,39599750.54183979
2829,39474095.48074522
2830,39350005.21055985
2831,39227567.81701706
2832,39106776.856533036
2833,38987531.022701666
2834,38869918.77425577
2835,38753933.84344941
2836,38639665.14491509
2837,38527011.54689578
2838,38415966.968206175
2839,38306620.71471978
2840,38198871.646661736
2841,38092809.33606756
2842,37988428.16679833
2843,37885818.182302564
2844,37784782.78782396
2845,37685507.82377234
2846,37587796.56564415
2847,37491931.12347179
2848,37397714.846042
2849,37305142.60433983
2850,37214209.3394984
2851,37125007.070738286
2852,37037535.476564966
2853,36951698.93107378
2854,36867497.953619674
2855,36785029.54509592
2856,36704198.12193836
2857,36625100.97959132
2858,36547642.55603718
2859,36471823.764946684
2860,36397742.33168449
2861,36325302.71304218
2862,36254506.0380567
2863,36185353.50307822
2864,36117846.369332016
2865,36051985.960373394
2866,35987676.51536058
2867,35925113.69490989
2868,35864104.63743879
2869,35804650.68526282
2870,35746850.64450974
2871,35690511.18858858
2872,35635828.69529119
2873,35582707.268336035
2874,35531148.46407739
2875,35481056.1183979
2876,35432529.47331199
2877,35385472.290199175
2878,35339886.04462905
2879,35295772.2371101
2880,35253132.391077496
2881,35211968.051056646
2882,35172084.31785784
2883,35133678.963922575
2884,35096655.21988147
2885,35060916.05922694
2886,35026561.206065714
2887,34993493.52629715
2888,34961714.26746384
2889,34931125.9814209
2890,34901927.29312264
2891,34873823.15845212
2892,34847012.29898554
2893,34821298.06747756
2894,34796780.43881131
2895,34773460.55889089
2896,34751141.21560589
2897,34729922.43815527
2898,34709805.22540118
2899,34690591.81124522
2900,34672481.75396426
2901,34655278.33304752
2902,34638988.59398411
2903,34623620.90066851
2904,34609183.66836985
2905,34595685.36531778
2906,34582934.76587583
2907,34571039.97904599
2908,34560009.434002295
2909,34549751.537476175
2910,34540274.62909217
2911,34531587.10786342
2912,34523597.14567395
2913,34516313.054671936
2914,34509743.20670739
2915,34503795.53927605
2916,34498377.77264044
2917,34493699.30324151
2918,34489567.33311834
2919,34485990.10575344
2920,34482975.91674735
2921,34480432.2037467
2922,34478367.151840776
2923,34476788.98995953
2924,34475604.872477226
2925,34474822.898133166
2926,34474552.45176789
2927,34474497.933172904
2928,34474869.89462917
2929,34475473.61715743
2930,34476418.43302607
2931,34477610.76142127
2932,34478956.74818073
2933,34480565.736926034
2934,34482445.53401169
2935,34484400.179212525
2936,34486437.03223596
2937,34488665.44531987
2938,34490990.84888144
2939,34493318.361512646
2940,34495757.23361862
2941,34498110.06766944
2942,34500485.95176044
2943,34502891.765922435
2944,34505129.32742922
2945,34507307.55270366
2946,34509432.93003761
2947,34511306.45662125
2948,34513139.62756005
2949,34514733.01830342
2950,34516092.4138875
2951,34517224.04975065
2952,34518033.132037945
2953,34518631.30525747
2954,34519027.224477015
2955,34518919.66663499
2956,34518626.54269843
2957,34517846.07752193
2958,34516689.51232604
2959,34515164.75673237
2960,34513176.04177346
2961,34510730.95248757
2962,34507940.781306654
2963,34504501.73270677
2964,34500732.52543576
2965,34496328.85843059
2966,34491505.75428969
2967,34486062.32382009
2968,34480005.450886734
2969,34473446.24800727
2970,34466287.44937891
2971,34458535.887032524
2972,34450093.92366424
2973,34440968.16927707
2974,34431269.83692225
2975,34420901.08121247
2976,34409868.52722148
2977,34398073.99934976
2978,34385523.93972005
2979,34372329.76296181
2980,34358393.13733684
2981,34343720.56710511
2982,34328318.58077327
2983,34312088.49598971
2984,34295141.987035915
2985,34277380.28149783
2986,34258915.24500259
2987,34239542.49389859
2988,34219479.45751692
2989,34198521.51083303
2990,34176674.940839894
2991,34154051.84874696
2992,34130658.75598457
2993,34106396.2462387
2994,34081164.62017587
2995,34055182.14292063
2996,34028349.169977
2997,34000671.9828797
2998,33972050.54342099
2999,33942703.603932485
3000,33912424.69326995
