l,TT
2583,56.08716211600594
2584,56.05671050736676
2585,56.027589393531564
2586,55.99972839526271
2587,55.97305718785275
2588,55.947654068251495
2589,55.92337453755591
2590,55.90007415137768
2591,55.8779056535484
2592,55.85665042410732
2593,55.836312746627485
2594,55.81689695679325
2595,55.798258874244105
2596,55.78040293518402
2597,55.763259340213295
2598,55.746758335901646
2599,55.730904496086644
2600,55.71562815238605
2601,55.70093572330092
2602,55.68661787174531
2603,55.67283847517163
2604,55.65939002210271
2605,55.64636215981257
2606,55.63354742221634
2607,55.62103549356552
2608,55.60876750288902
2609,55.59668458625246
2610,55.58472788183018
2611,55.5729128083185
2612,55.56110620920048
2613,55.5493234814133
2614,55.537505719408614
2615,55.52566827666163
2616,55.51375219313309
2617,55.50162418972628
2618,55.489373796771225
2619,55.47686764752841
2620,55.46419517379412
2621,55.451148616071364
2622,55.43781728640217
2623,55.42406757881141
2624,55.409988665455714
2625,55.39537250743501
2626,55.38030811835777
2627,55.36473585910644
2628,55.34852171737337
2629,55.33175443797227
2630,55.31422553490371
2631,55.2960978397532
2632,55.27723694734575
2633,55.25765691424553
2634,55.23722312254255
2635,55.21609797897756
2636,55.194072361842125
2637,55.171234171232754
2638,55.14744834356886
2639,55.122802551938804
2640,55.09708722119884
2641,55.070464079385445
2642,55.04272332283899
2643,55.013952168117626
2644,54.984014868096146
2645,54.952924130300275
2646,54.92069255090828
2647,54.88733261592018
2648,54.85263385195958
2649,54.81675709571898
2650,54.779565943954836
2651,54.741146980087514
2652,54.70129051280448
2653,54.66008412423364
2654,54.61746673007111
2655,54.573451431699674
2656,54.52797695074247
2657,54.48098191404994
2658,54.432479138591894
2659,54.382481349230254
2660,54.330926896359486
2661,54.277902607408684
2662,54.223272370160466
2663,54.16712283442211
2664,54.10946627848542
2665,54.05016632589976
2666,53.98923507955673
2667,53.92675883805756
2668,53.8626752448689
2669,53.79692185478477
2670,53.72951041668259
2671,53.660452589075256
2672,53.58975993897418
2673,53.517369657066965
2674,53.443293123230774
2675,53.36754162137969
2676,53.29012633766987
2677,53.21098407507479
2678,53.13020010185959
2679,53.04778529894947
2680,52.96360187423142
2681,52.87780906132343
2682,52.79026884927967
2683,52.70099168132444
2684,52.610062169084664
2685,52.51741623985613
2686,52.423063984945976
2687,52.32708965759138
2688,52.22935453697372
2689,52.13001691088654
2690,52.029012089515554
2691,51.926423821414495
2692,51.82218715814245
2693,51.71631130361927
2694,51.6088796131894
2695,51.49982674240694
2696,51.38916149707702
2697,51.27696683304009
2698,51.16317700570757
2699,51.04787470437928
2700,50.93091963530717
2701,50.81254163562698
2702,50.69252009114373
2703,50.57107880454899
2704,50.4480700334751
2705,50.32356876041945
2706,50.19750127738472
2707,50.07001660578299
2708,49.94104079803889
2709,49.81064835793351
2710,49.67876510962415
2711,49.54546533486588
2712,49.410823209382485
2713,49.274689955880596
2714,49.13728811571746
2715,48.99846871762971
2716,48.85830554959236
2717,48.71679802871161
2718,48.57394548867337
2719,48.4298214672128
2720,48.284350859574644
2721,48.137607056470664
2722,47.9896633809817
2723,47.84051880890258
2724,47.690246539516046
2725,47.53877114875861
2726,47.38624001029428
2727,47.23265188143622
2728,47.07800547344544
2729,46.92237373817419
2730,46.76575530403902
2731,46.608148762329456
2732,46.44962695333801
2733,46.290188401798844
2734,46.12983160264647
2735,45.96862930658586
2736,45.80657995496628
2737,45.64375624847862
2738,45.48015658166003
2739,45.315853611231155
2740,45.15084569025314
2741,44.985205436133114
2742,44.8188568809654
2743,44.65194688975261
2744,44.484473743474005
2745,44.31643570655718
2746,44.14790531074781
2747,43.978880788387464
2748,43.80936035613073
2749,43.6394164986103
2750,43.46912168506183
2751,43.298398466673895
2752,43.127461170448434
2753,42.95622563856509
2754,42.784681981801306
2755,42.612968863235864
2756,42.441076364502024
2757,42.26906883663515
2758,42.096862049995536
2759,41.924520328811454
2760,41.75210798482148
2761,41.57961503454346
2762,41.40703148368167
2763,41.23449589517686
2764,41.06192397288541
2765,40.88937998043428
2766,40.71692817571252
2767,40.544558529020435
2768,40.37233529188154
2769,40.20024843199785
2770,40.028362202365635
2771,39.85666657652663
2772,39.68522581796901
2773,39.514029915650326
2774,39.34314315365399
2775,39.17255554694937
2776,39.00225712776184
2777,38.832312232033686
2778,38.6628595024602
2779,38.49374047407769
2780,38.325093845434026
2781,38.1569840642624
2782,37.98940133068784
2783,37.82233588394181
2784,37.65592657256924
2785,37.490089440093016
2786,37.32481486216081
2787,37.160316116632245
2788,36.99643511857213
2789,36.833236691201
2790,36.6707857182229
2791,36.50914714655297
2792,36.34823742192134
2793,36.18812162536308
2794,36.02886490855492
2795,35.87045821250851
2796,35.712966836618186
2797,35.55630759003772
2798,35.400545927411834
2799,35.24582166692941
2800,35.09197757419918
2801,34.93915326647015
2802,34.787412701112984
2803,34.63659670456258
2804,34.48684332258197
2805,34.33821640331925
2806,34.19055703072043
2807,34.044077792822335
2808,33.8986942303656
2809,33.754396254313605
2810,33.61124814573916
2811,33.469165705093744
2812,33.32836195289968
2813,33.18867857781622
2814,33.0501802041707
2815,32.912931540896274
2816,32.77684881391775
2817,32.64207118301222
2818,32.50851504011085
2819,32.3763197096107
2820,32.24532746314498
2821,32.115603503389885
2822,31.987213112857802
2823,31.860073086214143
2824,31.73432314714126
2825,31.609805963210192
2826,31.48666141333463
2827,31.364880886241295
2828,31.244381563514153
2829,31.125229269704885
2830,31.00741562149262
2831,30.891006594423192
2832,30.775993955706728
2833,30.662295264089014
2834,30.549976720298762
2835,30.439030316546408
2836,30.32952240360004
2837,30.22137084040964
2838,30.114567844803325
2839,30.00917999372797
2840,29.905125373028678
2841,29.802470711785688
2842,29.701208532167012
2843,29.601405716819315
2844,29.50290637526181
2845,29.4058518288177
2846,29.31008634300976
2847,29.21582567949165
2848,29.12291426141656
2849,29.03134515832461
2850,28.94111151947587
2851,28.852281539721133
2852,28.76485193895819
2853,28.678745916115435
2854,28.59396103421893
2855,28.510569220456222
2856,28.42849391565805
2857,28.347807208217635
2858,28.268432699905468
2859,28.190368356113265
2860,28.11368650549889
2861,28.038310989029824
2862,27.964240009946096
2863,27.89147184961689
2864,27.820004866803227
2865,27.74983749682484
2866,27.680893967130388
2867,27.61332143028809
2868,27.54696997835965
2869,27.481838342720987
2870,27.41799960928396
2871,27.35530408313376
2872,27.293899271622042
2873,27.233709898359077
2874,27.174735035673255
2875,27.116899536001824
2876,27.060276880746834
2877,27.004792044572945
2878,26.95044434418897
2879,26.8972331530923
2880,26.84515789979554
2881,26.794218066039456
2882,26.744264617993654
2883,26.69544570547619
2884,26.64768667564544
2885,26.600912921727307
2886,26.555198448255343
2887,26.510468735315932
2888,26.466723587335128
2889,26.423888564380945
2890,26.382112114511425
2891,26.341171304126338
2892,26.301214651398997
2893,26.262093573197518
2894,26.223882368083363
2895,26.186581080820186
2896,26.15004121742735
2897,26.1143371612849
2898,26.079469037750926
2899,26.045288429319605
2900,26.011944075327374
2901,25.97928854689867
2902,25.94732677944452
2903,25.916064671683987
2904,25.885508140181557
2905,25.855663118145255
2906,25.82638698723008
2907,25.797759993865316
2908,25.769788114061733
2909,25.74240305222738
2910,25.71561080698298
2911,25.689417386460963
2912,25.663754523592115
2913,25.638628241884305
2914,25.614044570675382
2915,25.589935260365337
2916,25.566232064630647
2917,25.54308958961922
2918,25.52036530809476
2919,25.498065259087245
2920,25.476195479497054
2921,25.454687719175386
2922,25.433548006486834
2923,25.41278236334043
2924,25.39232252019852
2925,25.37217448157316
2926,25.352418524500408
2927,25.332837779488038
2928,25.313586780487828
2929,25.294522911816294
2930,25.275726391113103
2931,25.257128850271574
2932,25.238661900893558
2933,25.220405699755986
2934,25.202366096781486
2935,25.18440035003558
2936,25.16651425826299
2937,25.14878787594277
2938,25.13115266137472
2939,25.11354004231891
2940,25.096029981680296
2941,25.078479558724823
2942,25.060968668875674
2943,25.04350288854036
2944,25.025939190504054
2945,25.008357360398797
2946,24.990762861713016
2947,24.973012551372502
2948,24.955260379903606
2949,24.937363122626135
2950,24.91932607994556
2951,24.90115489532617
2952,24.88278242810369
2953,24.864290446540874
2954,24.845686391200125
2955,24.826754807509538
2956,24.80772589690591
2957,24.788384114470386
2958,24.768811003659717
2959,24.749013778535467
2960,24.728925323535936
2961,24.708552760277673
2962,24.687977447370905
2963,24.666983562735346
2964,24.645800938460628
2965,24.624213658612835
2966,24.60237717759378
2967,24.580149768439984
2968,24.557538223643228
2969,24.53462357143264
2970,24.51133822502596
2971,24.48768883286566
2972,24.463607711308338
2973,24.439101411286728
2974,24.414250717926386
2975,24.38898779961243
2976,24.363319058027315
2977,24.33717656063125
2978,24.31056660710784
2979,24.283569728760373
2980,24.256117837357703
2981,24.228217074954415
2982,24.199873529662927
2983,24.171018951391257
2984,24.14173360156067
2985,24.111949118280478
2986,24.08174564952321
2987,24.05098043476366
2988,24.019807788640946
2989,23.988084832083175
2990,23.955817192474747
2991,23.92308471932152
2992,23.88989291643701
2993,23.85617294116524
2994,23.821855887146157
2995,23.787095634134364
2996,23.751823146351953
2997,23.716043605930963
2998,23.679687845413312
2999,23.64290948134558
3000,23.605564929433342
