l,TT
2637,49892049.68547774
2638,49873101.50891197
2639,49853775.670412876
2640,49833898.203850225
2641,49813624.176614694
2642,49792778.48982198
2643,49771449.4645732
2644,49749526.82667427
2645,49727031.91904536
2646,49703985.70821813
2647,49680408.77968112
2648,49656122.30192825
2649,49631278.42609008
2650,49605763.53780977
2651,49579662.92679388
2652,49552796.36138008
2653,49525249.21377516
2654,49496973.38439426
2655,49467986.888438456
2656,49438240.619332574
2657,49407684.89727232
2658,49376336.31969547
2659,49344211.12128208
2660,49311258.23271067
2661,49277560.025728054
2662,49242997.58561652
2663,49207652.54826051
2664,49171539.26923564
2665,49134537.37946292
2666,49096660.282745786
2667,49057988.36622736
2668,49018467.20856804
2669,48978041.88119823
2670,48936724.40380738
2671,48894526.49972399
2672,48851459.59977526
2673,48807467.24309499
2674,48762560.13315662
2675,48716748.689033605
2676,48670043.046914585
2677,48622385.256018445
2678,48573852.592362404
2679,48524454.34603029
2680,48474063.60981235
2681,48422824.81653038
2682,48370610.28352434
2683,48317427.85015942
2684,48263353.221710056
2685,48208325.58706388
2686,48152351.89099592
2687,48095507.083204545
2688,48037660.91434921
2689,47978956.06630866
2690,47919329.908797234
2691,47858856.30955675
2692,47797471.870016
2693,47735181.26308538
2694,47672057.48156807
2695,47608035.92789029
2696,47543120.21039352
2697,47477382.39248961
2698,47410756.62418714
2699,47343314.321787715
2700,47274919.79943709
2701,47205780.62973935
2702,47135685.83354879
2703,47064837.10052256
2704,46993090.42273399
2705,46920508.65829276
2706,46847015.88911227
2707,46772743.57313823
2708,46697615.008056626
2709,46621691.74096689
2710,46544896.13611813
2711,46467289.016589016
2712,46388931.00207004
2713,46309673.591609456
2714,46229715.93368413
2715,46148908.68307005
2716,46067311.08028102
2717,45984912.34515759
2718,45901701.325123414
2719,45817736.45236642
2720,45732936.009076394
2721,45647357.82944916
2722,45561059.61775163
2723,45474028.804045774
2724,45386322.710021764
2725,45297858.04417116
2726,45208761.94463721
2727,45119020.95923774
2728,45028621.36659791
2729,44937619.65204251
2730,44846001.745769985
2731,44753753.34394327
2732,44660930.53949654
2733,44567518.75030114
2734,44473503.19470227
2735,44378939.67697543
2736,44283813.204735145
2737,44188179.4965907
2738,44092023.39201404
2739,43995400.56535872
2740,43898295.72793075
2741,43800764.54843491
2742,43702720.50999546
2743,43604290.34445694
2744,43505458.614629425
2745,43406209.78849527
2746,43306599.59108193
2747,43206612.47775173
2748,43106232.82954
2749,43005516.4598567
2750,42904519.32765155
2751,42803153.05429145
2752,42701610.50339218
2753,42599796.981354296
2754,42497689.28276007
2755,42395407.768229485
2756,42292929.42933616
2757,42190303.12358987
2758,42087433.9308643
2759,41984370.72242771
2760,41881162.53902971
2761,41777786.46895399
2762,41674219.56936552
2763,41570583.331665896
2764,41466782.79394112
2765,41362867.43719716
2766,41258886.93775822
2767,41154818.73218537
2768,41050712.74494108
2769,40946546.56602257
2770,40842370.388383016
2771,40738161.97653416
2772,40633971.81390073
2773,40529777.86225297
2774,40425630.91914386
2775,40321509.16800493
2776,40217390.833986945
2777,40113327.15487315
2778,40009442.65056499
2779,39905570.04574629
2780,39801834.20181523
2781,39698287.30251135
2782,39594908.59834267
2783,39491677.43068649
2784,39388719.90417492
2785,39285942.49447118
2786,39183325.017159216
2787,39081067.87963465
2788,38979004.53192853
2789,38877188.924631566
2790,38775675.36011139
2791,38674518.499328665
2792,38573625.859358795
2793,38473052.521035254
2794,38372853.94281253
2795,38273012.05362012
2796,38173582.92612544
2797,38074474.989820056
2798,37975744.79427283
2799,37877523.41835478
2800,37779645.85098924
2801,37682243.40996688
2802,37585372.26901942
2803,37488865.63531233
2804,37392854.05743255
2805,37297394.27515901
2806,37202319.96560716
2807,37107837.34205342
2808,37013855.06481932
2809,36920356.45809645
2810,36827399.77796479
2811,36734894.19577554
2812,36643048.15753218
2813,36551696.63805324
2814,36460899.183005266
2815,36370715.786059685
2816,36281056.835890934
2817,36192057.99114528
2818,36103630.1762174
2819,36015909.91045359
2820,35928733.42372166
2821,35842162.65314597
2822,35756260.003233
2823,35670937.5469866
2824,35586333.768272206
2825,35502285.810662925
2826,35418932.90433134
2827,35336263.74944288
2828,35254191.65419742
2829,35172781.437472075
2830,35092022.64192268
2831,35011980.92908736
2832,34932646.58666652
2833,34853934.265495315
2834,34775910.68571514
2835,34698567.04728024
2836,34621970.96081146
2837,34546038.268284045
2838,34470761.12419904
2839,34396208.268239245
2840,34322296.36239683
2841,34249094.92002365
2842,34176597.588678315
2843,34104874.83088487
2844,34033768.08812591
2845,33963425.04140727
2846,33893687.612669855
2847,33824781.08539879
2848,33756548.02859235
2849,33688984.523628145
2850,33622087.0022267
2851,33555929.85820497
2852,33490513.9299796
2853,33425764.108664818
2854,33361682.488895256
2855,33298348.634682402
2856,33235688.3228817
2857,33173781.90966429
2858,33112555.73648557
2859,33052013.59121252
2860,32992236.971017607
2861,32933153.01176305
2862,32874766.433792338
2863,32817082.250695396
2864,32760105.7596829
2865,32703842.53153281
2866,32648220.68489681
2867,32593401.682429567
2868,32539236.367119566
2869,32485731.134291247
2870,32432970.530588686
2871,32380805.56779125
2872,32329399.18358604
2873,32278680.65000617
2874,32228657.34617717
2875,32179258.61144638
2876,32130570.23857832
2877,32082521.756609675
2878,32035120.979389388
2879,31988375.84732203
2880,31942294.419416577
2881,31896884.866034195
2882,31851998.29186011
2883,31807800.02363096
2884,31764219.835494664
2885,31721187.373548765
2886,31678789.759546496
2887,31636956.70205666
2888,31595696.687278565
2889,31554939.316824485
2890,31514851.123097766
2891,31475203.77658843
2892,31436164.035374142
2893,31397582.43982257
2894,31359546.9082501
2895,31322066.379473068
2896,31284991.19350176
2897,31248409.57534805
2898,31212330.62241877
2899,31176604.52181908
2900,31141399.427041188
2901,31106566.578341752
2902,31072120.336620748
2903,31038076.238070216
2904,31004449.988279313
2905,30971257.4685864
2906,30938354.94341596
2907,30905838.287510063
2908,30873723.778326914
2909,30841947.825382818
2910,30810526.93733691
2911,30779477.825310882
2912,30748737.175034214
2913,30718321.941289738
2914,30688249.2831067
2915,30658456.167218883
2916,30628879.539480127
2917,30599697.836290862
2918,30570767.883782484
2919,30542107.48107406
2920,30513734.602315128
2921,30485586.661053658
2922,30457681.785911538
2923,30430038.24801345
2924,30402593.555562392
2925,30375366.05729075
2926,30348455.20323484
2927,30321636.51433009
2928,30295090.47815522
2929,30268673.394919872
2930,30242484.81981735
2931,30216461.975357518
2932,30190541.84650072
2933,30164823.94056458
2934,30139326.481948573
2935,30113904.61132809
2936,30088576.037504166
2937,30063439.95823808
2938,30038432.311763413
2939,30013488.648134228
2940,29988707.667966314
2941,29963942.583066538
2942,29939291.608422037
2943,29914770.993213274
2944,29890232.72395527
2945,29865774.24194798
2946,29841410.810499974
2947,29816993.054807264
2948,29792699.74470451
2949,29768380.65349365
2950,29744049.45562715
2951,29719719.915288594
2952,29695324.700430706
2953,29670961.35503511
2954,29646644.756894395
2955,29622141.608377174
2956,29597713.649351466
2957,29573126.60571682
2958,29548476.35743562
2959,29523775.867555812
2960,29498954.91328888
2961,29474025.72195029
2962,29449083.264634654
2963,29423890.231898047
2964,29398707.128384646
2965,29373295.85916528
2966,29347833.618748933
2967,29322164.717445083
2968,29296299.54431509
2969,29270331.746918853
2970,29244188.16105414
2971,29217878.806890655
2972,29191330.05018499
2973,29164551.59012796
2974,29137636.757904787
2975,29110511.600757137
2976,29083185.71749489
2977,29055584.852984913
2978,29027718.44313666
2979,28999679.907751948
2980,28971394.883089125
2981,28942872.893960655
2982,28914123.508990932
2983,28885072.15557011
2984,28855812.575203624
2985,28826270.180477675
2986,28796538.920719434
2987,28766459.768238172
2988,28736211.162460413
2989,28705633.908631016
2990,28674737.54176384
2991,28643616.237584054
2992,28612279.68491229
2993,28580652.78535342
2994,28548660.161715414
2995,28516480.73932068
2996,28484039.028889116
2997,28451344.176160987
2998,28418320.145486668
2999,28385145.787528634
3000,28351659.606965043
