l,TT
1934,3.500123289566471553e-04
1935,3.500241256276416394e-04
1936,3.500428979027652766e-04
1937,3.500683351992087047e-04
1938,3.501001281933008628e-04
1939,3.501367280416197987e-04
1940,3.501778317597431848e-04
1941,3.502231375960791543e-04
1942,3.502723450271277958e-04
1943,3.503251547527617298e-04
1944,3.503787998889002181e-04
1945,3.504342243126662058e-04
1946,3.504911361542966341e-04
1947,3.505480141358348692e-04
1948,3.506045725573705670e-04
1949,3.506592988136572131e-04
1950,3.507119133214597721e-04
1951,3.507634344329065078e-04
1952,3.508114880123202510e-04
1953,3.508562268308341482e-04
1954,3.508978030453234064e-04
1955,3.509363682007467363e-04
1956,3.509708539268879498e-04
1957,3.510014142882394387e-04
1958,3.510282027329005364e-04
1959,3.510501565199922202e-04
1960,3.510674315910948312e-04
1961,3.510801832670206791e-04
1962,3.510861425274448898e-04
1963,3.510878921177102525e-04
1964,3.510831667089060379e-04
1965,3.510709183680040240e-04
1966,3.510537242531773299e-04
1967,3.510293282305089512e-04
1968,3.509966878331127445e-04
1969,3.509583746365591982e-04
1970,3.509109395977343744e-04
1971,3.508557509718764956e-04
1972,3.507929718895008426e-04
1973,3.507203680648277510e-04
1974,3.506393058136375173e-04
1975,3.505499499860186365e-04
1976,3.504500752822094288e-04
1977,3.503398525207747534e-04
1978,3.502194518620014587e-04
1979,3.500878516746076395e-04
1980,3.499464143505334442e-04
1981,3.497929306195618547e-04
1982,3.496287627549071893e-04
1983,3.494528949006728128e-04
1984,3.492643153276464899e-04
1985,3.490643843128992166e-04
1986,3.488509084276955304e-04
1987,3.486252478025278771e-04
1988,3.483863963825399178e-04
1989,3.481333521942575723e-04
1990,3.478674733443508252e-04
1991,3.475877588794826960e-04
1992,3.472932119029867315e-04
1993,3.469828395595595883e-04
1994,3.466591728804355285e-04
1995,3.463188722442833928e-04
1996,3.459644661348301536e-04
1997,3.455937939010229887e-04
1998,3.452058721759530000e-04
1999,3.448032238537272471e-04
2000,3.443825304966474893e-04
2001,3.439463487003874428e-04
2002,3.434927140639013076e-04
2003,3.430220317979552837e-04
2004,3.425347055486382551e-04
2005,3.420311374031467138e-04
2006,3.415105686006080594e-04
2007,3.409722434514635115e-04
2008,3.404177233005639507e-04
2009,3.398462516590594618e-04
2010,3.392582297821487630e-04
2011,3.386529038410911597e-04
2012,3.380306754447003482e-04
2013,3.373907934094453687e-04
2014,3.367348097953750080e-04
2015,3.360619726264412127e-04
2016,3.353715329566662106e-04
2017,3.346661849221345278e-04
2018,3.339428842762731317e-04
2019,3.332043209611188243e-04
2020,3.324486011829609427e-04
2021,3.316772651485404419e-04
2022,3.308907059990219101e-04
2023,3.300870355721623075e-04
2024,3.292677895251067545e-04
2025,3.284333598536047505e-04
2026,3.275818640015173240e-04
2027,3.267148330962415994e-04
2028,3.258326579928290260e-04
2029,3.249345948836556038e-04
2030,3.240210349867423106e-04
2031,3.230934989636027399e-04
2032,3.221501120620220938e-04
2033,3.211912643720111755e-04
2034,3.202184721007145761e-04
2035,3.192309925483891725e-04
2036,3.182292113634789706e-04
2037,3.172123884364571374e-04
2038,3.161820329705345898e-04
2039,3.151374041285694236e-04
2040,3.140788849993513335e-04
2041,3.130057373267464680e-04
2042,3.119194633631839969e-04
2043,3.108204418293092591e-04
2044,3.097079334008396873e-04
2045,3.085834326999958659e-04
2046,3.074461997070803104e-04
2047,3.062954973274250041e-04
2048,3.051339281146300385e-04
2049,3.039607510258307554e-04
2050,3.027763380156582584e-04
2051,3.015799306111530869e-04
2052,3.003729091663386529e-04
2053,2.991544150457439103e-04
2054,2.979246987444010737e-04
2055,2.966840098152380531e-04
2056,2.954337004804714808e-04
2057,2.941718101304929898e-04
2058,2.929007916588528566e-04
2059,2.916186868853991440e-04
2060,2.903279425660337961e-04
2061,2.890266029509454184e-04
2062,2.877171086841739077e-04
2063,2.863975064470779893e-04
2064,2.850691357259311359e-04
2065,2.837333308486569990e-04
2066,2.823881421448074338e-04
2067,2.810349031947105840e-04
2068,2.796749424485874252e-04
2069,2.783063138857489642e-04
2070,2.769314339576535661e-04
2071,2.755494467606922843e-04
2072,2.741594997117739697e-04
2073,2.727640002939449282e-04
2074,2.713620931119794795e-04
2075,2.699550930718382677e-04
2076,2.685410626785623349e-04
2077,2.671223975486365426e-04
2078,2.656982429920273000e-04
2079,2.642699062796687428e-04
2080,2.628376113790649731e-04
2081,2.614015814087174215e-04
2082,2.599620386411677689e-04
2083,2.585192045060289963e-04
2084,2.570732995930058093e-04
2085,2.556266899126369025e-04
2086,2.541763719120387639e-04
2087,2.527247089159218030e-04
2088,2.512729851605332047e-04
2089,2.498192728976397900e-04
2090,2.483648557595260088e-04
2091,2.469099454945911662e-04
2092,2.454547530438080678e-04
2093,2.440005534865444877e-04
2094,2.425475531076217903e-04
2095,2.410948944907184937e-04
2096,2.396449091792753885e-04
2097,2.381967371701328867e-04
2098,2.367505816048055844e-04
2099,2.353077037107904879e-04
2100,2.338672441940536386e-04
2101,2.324304158892729938e-04
2102,2.309971920026539943e-04
2103,2.295675010842682551e-04
2104,2.281412719459651871e-04
2105,2.267194864989904347e-04
2106,2.253010192387064836e-04
2107,2.238879014434869738e-04
2108,2.224779572988197008e-04
2109,2.210742634731689324e-04
2110,2.196746456875088831e-04
2111,2.182811253362430045e-04
2112,2.168925785315175831e-04
2113,2.155099753886922183e-04
2114,2.141321945499791970e-04
2115,2.127612476066837507e-04
2116,2.113960127658439173e-04
2117,2.100374543320915289e-04
2118,2.086844530404412853e-04
2119,2.073390107590533313e-04
2120,2.059989698062962657e-04
2121,2.046673657036914343e-04
2122,2.033420423156560711e-04
2123,2.020239568009875200e-04
2124,2.007150967894486535e-04
2125,1.994122768208494946e-04
2126,1.981185162726561120e-04
2127,1.968326984481339934e-04
2128,1.955557712388691894e-04
2129,1.942876497145148193e-04
2130,1.930272209652683744e-04
2131,1.917764581646257875e-04
2132,1.905342480244532320e-04
2133,1.893015321747102059e-04
2134,1.880782242699974814e-04
2135,1.868652617286015540e-04
2136,1.856625559273638617e-04
2137,1.844689969966485383e-04
2138,1.832865409781422807e-04
2139,1.821150972934022848e-04
2140,1.809545756733591502e-04
2141,1.798048861572675082e-04
2142,1.786669558801086139e-04
2143,1.775396768092110200e-04
2144,1.764249896920863983e-04
2145,1.753217861728275598e-04
2146,1.742299749950202955e-04
2147,1.731504772714504499e-04
2148,1.720831995389794276e-04
2149,1.710290588270009743e-04
2150,1.699869502476230557e-04
2151,1.689577636413036631e-04
2152,1.679412744682810398e-04
2153,1.669382395209699184e-04
2154,1.659474017625213926e-04
2155,1.649705224679486125e-04
2156,1.640053418312060541e-04
2157,1.630536191843537722e-04
2158,1.621151037696277940e-04
2159,1.611885448806161473e-04
2160,1.602756961564741074e-04
2161,1.593753077422537022e-04
2162,1.584881305060405763e-04
2163,1.576139153627806604e-04
2164,1.567524141139883191e-04
2165,1.559033794447154905e-04
2166,1.550675593062488011e-04
2167,1.542447053896777625e-04
2168,1.534345702682162567e-04
2169,1.526369073941927907e-04
2170,1.518524618200515564e-04
2171,1.510799961988265367e-04
2172,1.503212444074620419e-04
2173,1.495749699391508080e-04
2174,1.488419149652975716e-04
2175,1.481218327218721432e-04
2176,1.474144773181612416e-04
2177,1.467196037337994063e-04
2178,1.460369678158111850e-04
2179,1.453673088343904944e-04
2180,1.447103816594605614e-04
2181,1.440649612690255148e-04
2182,1.434327666765026707e-04
2183,1.428125736833440757e-04
2184,1.422051186719520239e-04
2185,1.416091809573468232e-04
2186,1.410254968429060902e-04
2187,1.404547999109737023e-04
2188,1.398948975502667749e-04
2189,1.393474995426683858e-04
2190,1.388123639695301725e-04
2191,1.382882779360852267e-04
2192,1.377759748245401016e-04
2193,1.372752152590037535e-04
2194,1.367847915341415996e-04
2195,1.363064051850951307e-04
2196,1.358398167086737377e-04
2197,1.353838209153624490e-04
2198,1.349381826199190526e-04
2199,1.345036322372463442e-04
2200,1.340799336071972492e-04
2201,1.336668605258746554e-04
2202,1.332642240537139399e-04
2203,1.328718450198566685e-04
2204,1.324905052775185563e-04
2205,1.321190647610896252e-04
2206,1.317573461698378094e-04
2207,1.314061306122398908e-04
2208,1.310642824959917048e-04
2209,1.307325824297642428e-04
2210,1.304108529815630336e-04
2211,1.300979630066416046e-04
2212,1.297946923590694609e-04
2213,1.295008654475893293e-04
2214,1.292163072915951958e-04
2215,1.289398926324330369e-04
2216,1.286733503358191311e-04
2217,1.284155554952562893e-04
2218,1.281663355524173195e-04
2219,1.279245710871412171e-04
2220,1.276919865180433430e-04
2221,1.274674627656675332e-04
2222,1.272508296617872456e-04
2223,1.270428616872454363e-04
2224,1.268415008953136035e-04
2225,1.266484661562330104e-04
2226,1.264617040928841965e-04
2227,1.262829313570472520e-04
2228,1.261110389492378094e-04
2229,1.259449218291573182e-04
2230,1.257862933234043211e-04
2231,1.256340487045877366e-04
2232,1.254880236453168670e-04
2233,1.253471187694678031e-04
2234,1.252130429748685050e-04
2235,1.250837632390527508e-04
2236,1.249609862475741103e-04
2237,1.248426834553924140e-04
2238,1.247296278904004986e-04
2239,1.246207285786259068e-04
2240,1.245176877820619490e-04
2241,1.244175569026253721e-04
2242,1.243220384793671061e-04
2243,1.242309743753610709e-04
2244,1.241432805326227195e-04
2245,1.240588023924494101e-04
2246,1.239773859384006452e-04
2247,1.238988776944976457e-04
2248,1.238231247234297010e-04
2249,1.237499746247666720e-04
2250,1.236792755331776197e-04
2251,1.236109032229850563e-04
2252,1.235439223285529620e-04
2253,1.234783469449141763e-04
2254,1.234151093867447895e-04
2255,1.233523862827419525e-04
2256,1.232920273025695456e-04
2257,1.232331280594919291e-04
2258,1.231757023871285202e-04
2259,1.231188498533233714e-04
2260,1.230635000178107905e-04
2261,1.230096665543258276e-04
2262,1.229564512941927912e-04
2263,1.229029592389253617e-04
2264,1.228510290917700560e-04
2265,1.227997649331440762e-04
2266,1.227491825764885549e-04
2267,1.226983900040550619e-04
2268,1.226474053152683881e-04
2269,1.225971527208631151e-04
2270,1.225467424231918416e-04
2271,1.224961923355750526e-04
2272,1.224455203086521448e-04
2273,1.223947441305882919e-04
2274,1.223429793323545527e-04
2275,1.222902459561526849e-04
2276,1.222374645864470876e-04
2277,1.221828531179252654e-04
2278,1.221273327912057575e-04
2279,1.220709233773081023e-04
2280,1.220136445800072477e-04
2281,1.219546193687860952e-04
2282,1.218938696701359883e-04
2283,1.218305222405023256e-04
2284,1.217663898390329075e-04
2285,1.216997047614471194e-04
2286,1.216313837387007291e-04
2287,1.215605563630370431e-04
2288,1.214872464627556108e-04
2289,1.214114777886508135e-04
2290,1.213332740142592523e-04
2291,1.212517698777931845e-04
2292,1.211678793078856462e-04
2293,1.210807384359671582e-04
2294,1.209903729457279350e-04
2295,1.208968084387700457e-04
2296,1.207991854428319548e-04
2297,1.206984159286097661e-04
2298,1.205936417973976863e-04
2299,1.204857733110511087e-04
2300,1.203730718243137705e-04
2301,1.202564660742021631e-04
2302,1.201360726557507494e-04
2303,1.200102663742450335e-04
2304,1.198818219753956934e-04
2305,1.197482360148396767e-04
2306,1.196105230744738733e-04
2307,1.194688176565154815e-04
2308,1.193223779912129490e-04
2309,1.191713399436663710e-04
2310,1.190167132189654409e-04
2311,1.188577569520223612e-04
2312,1.186937328482408290e-04
2313,1.185256492425160120e-04
2314,1.183536397162757305e-04
2315,1.181769668707204242e-04
2316,1.179957656383418273e-04
2317,1.178101704963651936e-04
2318,1.176203154682101641e-04
2319,1.174254665969336246e-04
2320,1.172266260258147567e-04
2321,1.170230603887905334e-04
2322,1.168149041425297897e-04
2323,1.166031558349732569e-04
2324,1.163862191886289374e-04
2325,1.161650925957431356e-04
2326,1.159390463968684325e-04
2327,1.157090765984388273e-04
2328,1.154744541270975118e-04
2329,1.152361726130384791e-04
2330,1.149926442130549573e-04
2331,1.147448624016617183e-04
2332,1.144929593734947914e-04
2333,1.142370668794543374e-04
2334,1.139764598126484545e-04
2335,1.137112712404439875e-04
2336,1.134416337850557415e-04
2337,1.131685338435599862e-04
2338,1.128903939845069096e-04
2339,1.126082004530839717e-04
2340,1.123220841050172618e-04
2341,1.120313240553626747e-04
2342,1.117369030409176534e-04
2343,1.114381007543156158e-04
2344,1.111350484788321401e-04
2345,1.108278770596156631e-04
2346,1.105175645835298424e-04
2347,1.102025449446862723e-04
2348,1.098837960835902212e-04
2349,1.095606015916438929e-04
2350,1.092339370977638506e-04
2351,1.089039273581163481e-04
2352,1.085698394181330764e-04
2353,1.082317819843136615e-04
2354,1.078898634027064773e-04
2355,1.075450328731782882e-04
2356,1.071957148842226124e-04
2357,1.068436984216269628e-04
2358,1.064874101161107075e-04
2359,1.061286353911642820e-04
2360,1.057658030169652749e-04
2361,1.053998579225058217e-04
2362,1.050300693753201340e-04
2363,1.046573801786460897e-04
2364,1.042810603117908262e-04
2365,1.039020504602832591e-04
2366,1.035204547270697853e-04
2367,1.031347114548897037e-04
2368,1.027465922821775758e-04
2369,1.023562002719839812e-04
2370,1.019619769431029751e-04
2371,1.015656886772564783e-04
2372,1.011666083063966418e-04
2373,1.007656681221805883e-04
2374,1.003613138676160983e-04
2375,9.995530495462103177e-05
2376,9.954691564486637767e-05
2377,9.913542264504414424e-05
2378,9.872258016754450712e-05
2379,9.830766354632368724e-05
2380,9.789159782717871334e-05
2381,9.747283611692999616e-05
2382,9.705230348245966752e-05
2383,9.663010032705856558e-05
2384,9.620632672097253557e-05
2385,9.578190259045949557e-05
2386,9.535528627956011392e-05
2387,9.492739774171898989e-05
2388,9.449915385436063900e-05
2389,9.406983353986048970e-05
2390,9.363871813397962385e-05
2391,9.320753961127905814e-05
2392,9.277639336873334634e-05
2393,9.234374505584771260e-05
2394,9.191132158348399846e-05
2395,9.147840403596438786e-05
2396,9.104590124837271784e-05
2397,9.061309502859035150e-05
2398,9.018008089978641608e-05
2399,8.974776471243229995e-05
2400,8.931542935954003587e-05
2401,8.888315346715507689e-05
2402,8.845256889921385623e-05
2403,8.802124642072338856e-05
2404,8.759160853710953323e-05
2405,8.716203666961957401e-05
2406,8.673333542342799010e-05
2407,8.630550146389912686e-05
2408,8.587772686765210483e-05
2409,8.545161818232261145e-05
2410,8.502556357103106290e-05
2411,8.460116692896231007e-05
2412,8.417681910514416025e-05
2413,8.375412134884495168e-05
2414,8.333226779241899849e-05
2415,8.291125517466719640e-05
2416,8.249187952292480713e-05
2417,8.207333699239428816e-05
2418,8.165642230951462085e-05
2419,8.124033297460290192e-05
2420,8.082665905630975864e-05
2421,8.041380144102859031e-05
2422,8.000255226529116707e-05
2423,7.959370104964950639e-05
2424,7.918565266628903711e-05
2425,7.877999067823806525e-05
2426,7.837591531168105737e-05
2427,7.797342147527138475e-05
2428,7.757329549119882197e-05
2429,7.717553034108457096e-05
2430,7.677932892675206483e-05
2431,7.638547566393107580e-05
2432,7.599396358654393255e-05
2433,7.560478574665060905e-05
2434,7.521872271827676881e-05
2435,7.483419193529215871e-05
2436,7.445276086665941588e-05
2437,7.407363513498593940e-05
2438,7.369759280706688557e-05
2439,7.332384083590899940e-05
2440,7.295315604032015511e-05
2441,7.258552969497314281e-05
2442,7.222095309694370345e-05
2443,7.185863585221956631e-05
2444,7.150013336879101694e-05
2445,7.114543509225380803e-05
2446,7.079297090013108044e-05
2447,7.044507159532227526e-05
2448,7.010016774202950491e-05
2449,6.975825079708693373e-05
2450,6.942086674679697074e-05
2451,6.908643831181530514e-05
2452,6.875645038669289666e-05
2453,6.842926988530514921e-05
2454,6.810636792446979576e-05
2455,6.778688854855917064e-05
2456,6.747152550350680360e-05
2457,6.716019743833021212e-05
2458,6.685205105491698384e-05
2459,6.654700739791676370e-05
2460,6.624652965987516565e-05
2461,6.594976530523155578e-05
2462,6.565586455848621103e-05
2463,6.536705668469857398e-05
2464,6.508095301895972179e-05
2465,6.479901176039414587e-05
2466,6.452038476658388162e-05
2467,6.424575979774858111e-05
2468,6.397505641928231490e-05
2469,6.370819444922132615e-05
2470,6.344432923731976436e-05
2471,6.318491116365994070e-05
2472,6.292909546003949749e-05
2473,6.267680294750002808e-05
2474,6.242795469595522934e-05
2475,6.218323365757469064e-05
2476,6.194179853371824338e-05
2477,6.170433154362380370e-05
2478,6.147075290704759960e-05
2479,6.124098309335625006e-05
2480,6.101418425404119212e-05
2481,6.079179510018335980e-05
2482,6.057297766677768993e-05
2483,6.035765341418944613e-05
2484,6.014574404868423796e-05
2485,5.993792703953306872e-05
2486,5.973412275987903178e-05
2487,5.953349752753848951e-05
2488,5.933672772675619095e-05
2489,5.914298137862703501e-05
2490,5.895293414331035373e-05
2491,5.876725950606714942e-05
2492,5.858437494330556337e-05
2493,5.840495503234641042e-05
2494,5.822929714418058637e-05
2495,5.805702316257376394e-05
2496,5.788828038771460475e-05
2497,5.772291633152366722e-05
2498,5.756100329014762751e-05
2499,5.740238919848094225e-05
2500,5.724714641539641800e-05
2501,5.709519893168425752e-05
2502,5.694654968562488489e-05
2503,5.680112817525683318e-05
2504,5.665893852727308793e-05
2505,5.651998484902280096e-05
2506,5.638412264635756866e-05
2507,5.625150480732152124e-05
2508,5.612198703580431998e-05
2509,5.599549960301273665e-05
2510,5.587212110552610967e-05
2511,5.575178189265203279e-05
2512,5.563448646622669958e-05
2513,5.552001767431982937e-05
2514,5.540852814566345609e-05
2515,5.529994873694396687e-05
2516,5.519413681711666424e-05
2517,5.509109748940324677e-05
2518,5.499076225074281789e-05
2519,5.489313633674224073e-05
2520,5.479815149317841398e-05
2521,5.470573967722293336e-05
2522,5.461590640847223648e-05
2523,5.452851059711898526e-05
2524,5.444355806646971799e-05
2525,5.436105461680226813e-05
2526,5.428085978629056644e-05
2527,5.420290661473382821e-05
2528,5.412727435730795510e-05
2529,5.405375022942932002e-05
2530,5.398234078051866448e-05
2531,5.391297970433545425e-05
2532,5.384560090009831958e-05
2533,5.378013847188064638e-05
2534,5.371659938671570142e-05
2535,5.365477278186512922e-05
2536,5.359466608843748759e-05
2537,5.353628671092633266e-05
2538,5.347942473757348218e-05
2539,5.342408803317032809e-05
2540,5.337021211901502618e-05
2541,5.331773271649488404e-05
2542,5.326651354431489620e-05
2543,5.321663518341114465e-05
2544,5.316788960418238698e-05
2545,5.312021349240444583e-05
2546,5.307361570615789749e-05
2547,5.302796123565704220e-05
2548,5.298311549285004247e-05
2549,5.293908792267347784e-05
2550,5.289574443905272090e-05
2551,5.285303255490732098e-05
2552,5.281093786244324200e-05
2553,5.276938388797306178e-05
2554,5.272836592154675321e-05
2555,5.268787926696239963e-05
2556,5.264777641461325814e-05
2557,5.260826710385209284e-05
2558,5.256906130397769994e-05
2559,5.253029736702718837e-05
2560,5.249197083108645036e-05
2561,5.245386384226693831e-05
2562,5.241611462349614754e-05
2563,5.237857686970978237e-05
2564,5.234124666890307590e-05
2565,5.230404920749669211e-05
2566,5.226698076282355215e-05
2567,5.223003762357202284e-05
2568,5.219314534192401566e-05
2569,5.215630039435023650e-05
2570,5.211935799263308294e-05
2571,5.208245613022771182e-05
2572,5.204537973177837760e-05
2573,5.200819628305899386e-05
2574,5.197090264204431249e-05
2575,5.193328458532698260e-05
2576,5.189548010057480501e-05
2577,5.185727547472438641e-05
2578,5.181873845854694725e-05
2579,5.177979630201029281e-05
2580,5.174037648117537974e-05
2581,5.170040669753892361e-05
2582,5.165988486022361455e-05
2583,5.161880888581425221e-05
2584,5.157703694918351080e-05
2585,5.153456730601654016e-05
2586,5.149132845208384838e-05
2587,5.144724910543960829e-05
2588,5.140239752335413239e-05
2589,5.135663293877390983e-05
2590,5.130981502066033531e-05
2591,5.126208186314179245e-05
2592,5.121322391617635087e-05
2593,5.116324044898893064e-05
2594,5.111213073506249322e-05
2595,5.105975548500508776e-05
2596,5.100611430091268737e-05
2597,5.095113761144968144e-05
2598,5.089475606167825477e-05
2599,5.083696958293422360e-05
2600,5.077770909186602014e-05
2601,5.071698247942131886e-05
2602,5.065462203715110360e-05
2603,5.059081264966056523e-05
2604,5.052539460886158653e-05
2605,5.045848371052322515e-05
2606,5.038992059787896291e-05
2607,5.031982099492426995e-05
2608,5.024816308431851467e-05
2609,5.017492511830186087e-05
2610,5.010008541849271844e-05
2611,5.002369081288025301e-05
2612,4.994565121927611282e-05
2613,4.986601349889567254e-05
2614,4.978475609225250408e-05
2615,4.970192573662102453e-05
2616,4.961750085335771911e-05
2617,4.953139180871168613e-05
2618,4.944371346085491703e-05
2619,4.935437626074540881e-05
2620,4.926349483914753516e-05
2621,4.917091181570072136e-05
2622,4.907674174987067478e-05
2623,4.898089541715254253e-05
2624,4.888348715039918864e-05
2625,4.878436009994129946e-05
2626,4.868362852741564827e-05
2627,4.858127113713044901e-05
2628,4.847719914617051184e-05
2629,4.837152655482501907e-05
2630,4.826409721121430212e-05
2631,4.815509244521259296e-05
2632,4.804442364009531036e-05
2633,4.793213704808128579e-05
2634,4.781814428893291550e-05
2635,4.770262603916220655e-05
2636,4.758542670275893455e-05
2637,4.746665953645164609e-05
2638,4.734623632539478375e-05
2639,4.722427010352850618e-05
2640,4.710060579648766015e-05
2641,4.697542325969812692e-05
2642,4.684856760262472814e-05
2643,4.672015156733796498e-05
2644,4.659008733828419409e-05
2645,4.645842074686335637e-05
2646,4.632519748878352676e-05
2647,4.619046312444255334e-05
2648,4.605406346413223423e-05
2649,4.591617722707818598e-05
2650,4.577671684396980041e-05
2651,4.563579427885895831e-05
2652,4.549325622084324786e-05
2653,4.534921507790562879e-05
2654,4.520365044620066523e-05
2655,4.505660817395703351e-05
2656,4.490806783571165491e-05
2657,4.475800906998833210e-05
2658,4.460647761787763389e-05
2659,4.445351908547909812e-05
2660,4.429911300476706721e-05
2661,4.414337075158695676e-05
2662,4.398620584819089155e-05
2663,4.382772945195076642e-05
2664,4.366798664728101389e-05
2665,4.350689100079851204e-05
2666,4.334448762672457275e-05
2667,4.318088710017891496e-05
2668,4.301606857757059988e-05
2669,4.285001127977727434e-05
2670,4.268275993856263486e-05
2671,4.251435915384580333e-05
2672,4.234485339406933240e-05
2673,4.217422169676185965e-05
2674,4.200250841497918619e-05
2675,4.182975777106957523e-05
2676,4.165601385703807791e-05
2677,4.148125553006679685e-05
2678,4.130559182461431797e-05
2679,4.112906644366878941e-05
2680,4.095159304293280369e-05
2681,4.077334518011476084e-05
2682,4.059423644753160277e-05
2683,4.041431032440905599e-05
2684,4.023367492761533478e-05
2685,4.005230861830007320e-05
2686,3.987025449257796761e-05
2687,3.968762014075926162e-05
2688,3.950431911466589178e-05
2689,3.932052332485818264e-05
2690,3.913621074029165821e-05
2691,3.895148825483474297e-05
2692,3.876633368274223226e-05
2693,3.858078923849426757e-05
2694,3.839496129789564724e-05
2695,3.820882744527464908e-05
2696,3.802242952251389289e-05
2697,3.783587339094461534e-05
2698,3.764913640759176994e-05
2699,3.746232409283689244e-05
2700,3.727534965308941869e-05
2701,3.708844072108628164e-05
2702,3.690141845018553096e-05
2703,3.671448208595299326e-05
2704,3.652751122786614948e-05
2705,3.634057712392920695e-05
2706,3.615362337738732546e-05
2707,3.596678476824240889e-05
2708,3.578000480931698644e-05
2709,3.559335433221534579e-05
2710,3.540677690101263808e-05
2711,3.522034321076293568e-05
2712,3.503412374793803434e-05
2713,3.484799862457178875e-05
2714,3.466216501618764583e-05
2715,3.447650304001436756e-05
2716,3.429108291243129569e-05
2717,3.410591144052923704e-05
2718,3.392099541097813185e-05
2719,3.373640469949495485e-05
2720,3.355208284989241962e-05
2721,3.336809960475898700e-05
2722,3.318452450134861623e-05
2723,3.300136394797631418e-05
2724,3.281868721147112228e-05
2725,3.263643769100446325e-05
2726,3.245474730833414981e-05
2727,3.227362211817498306e-05
2728,3.209306815659126408e-05
2729,3.191315408888254732e-05
2730,3.173388577633102939e-05
2731,3.155526906202634006e-05
2732,3.137737228126415335e-05
2733,3.120020110371716772e-05
2734,3.102376118131866382e-05
2735,3.084812052162586894e-05
2736,3.067328460450856911e-05
2737,3.049932117475321927e-05
2738,3.032623554126155481e-05
2739,3.015409518734137997e-05
2740,2.998290525201525728e-05
2741,2.981273295839708263e-05
2742,2.964352122139762334e-05
2743,2.947539915098894525e-05
2744,2.930837154952687108e-05
2745,2.914244320364165370e-05
2746,2.897768075897429822e-05
2747,2.881408883573973104e-05
2748,2.865167203885534493e-05
2749,2.849049669772594492e-05
2750,2.833062894700423383e-05
2751,2.817200620493008777e-05
2752,2.801479161702123875e-05
2753,2.785889639636457594e-05
2754,2.770429352744391890e-05
2755,2.755107901340196239e-05
2756,2.739922572362860390e-05
2757,2.724876798604441546e-05
2758,2.709961735182729164e-05
2759,2.695180821249306864e-05
2760,2.680537485784976949e-05
2761,2.666029027194400245e-05
2762,2.651652751488107245e-05
2763,2.637418195416898838e-05
2764,2.623316546461013383e-05
2765,2.609351222848194313e-05
2766,2.595525632714958093e-05
2767,2.581837080210648704e-05
2768,2.568288966576442805e-05
2769,2.554878597890866289e-05
2770,2.541609368523521377e-05
2771,2.528478586486749145e-05
2772,2.515489639302236703e-05
2773,2.502639836920708867e-05
2774,2.489932560039489554e-05
2775,2.477365120552207765e-05
2776,2.464934837874548258e-05
2777,2.452645089045973314e-05
2778,2.440505286938805072e-05
2779,2.428500651446947745e-05
2780,2.416640593042555327e-05
2781,2.404928462193802068e-05
2782,2.393361571115645015e-05
2783,2.381937239517453207e-05
2784,2.370664834065149007e-05
2785,2.359535648048868630e-05
2786,2.348547010619171283e-05
2787,2.337714278741508391e-05
2788,2.327022752698041321e-05
2789,2.316475769221437044e-05
2790,2.306076655262490294e-05
2791,2.295828728016602828e-05
2792,2.285723324351046851e-05
2793,2.275763767735904604e-05
2794,2.265953371909633102e-05
2795,2.256289468445200747e-05
2796,2.246775364508497830e-05
2797,2.237402429737978834e-05
2798,2.228173977533628777e-05
2799,2.219099267017564552e-05
2800,2.210163726034460553e-05
2801,2.201376539260270192e-05
2802,2.192740633853885464e-05
2803,2.184241041071357078e-05
2804,2.175886571385094177e-05
2805,2.167680079981480309e-05
2806,2.159606636486089735e-05
2807,2.151680960403476485e-05
2808,2.143894059925129545e-05
2809,2.136242881703165748e-05
2810,2.128730289747297400e-05
2811,2.121347330361036992e-05
2812,2.114108677013270125e-05
2813,2.106999479839231077e-05
2814,2.100022607242989955e-05
2815,2.093180919283770241e-05
2816,2.086465500238106438e-05
2817,2.079885098151852815e-05
2818,2.073430809905409713e-05
2819,2.067111371080388100e-05
2820,2.060912024081256496e-05
2821,2.054835641631243227e-05
2822,2.048885088131773694e-05
2823,2.043051510499769389e-05
2824,2.037343631876467707e-05
2825,2.031746765304554936e-05
2826,2.026269633884432672e-05
2827,2.020909259794541362e-05
2828,2.015656839542373339e-05
2829,2.010515253925199665e-05
2830,2.005481549767122748e-05
2831,2.000558603625239221e-05
2832,1.995743466325525738e-05
2833,1.991027383512243844e-05
2834,1.986413243852627622e-05
2835,1.981898122574112024e-05
2836,1.977484904050534238e-05
2837,1.973164870451806204e-05
2838,1.968935121240992112e-05
2839,1.964798552712505709e-05
2840,1.960746483422122130e-05
2841,1.956781817531582857e-05
2842,1.952901674318167585e-05
2843,1.949108953557298675e-05
2844,1.945389241345377133e-05
2845,1.941751221817426186e-05
2846,1.938180513144754146e-05
2847,1.934691555366894108e-05
2848,1.931269986490124571e-05
2849,1.927912981195314122e-05
2850,1.924617721991747740e-05
2851,1.921387450010972401e-05
2852,1.918220902715999832e-05
2853,1.915111399076038703e-05
2854,1.912058004808064261e-05
2855,1.909065512271537572e-05
2856,1.906127260119481754e-05
2857,1.903248037760495661e-05
2858,1.900421196920328769e-05
2859,1.897645815940971563e-05
2860,1.894926679780777862e-05
2861,1.892257159687714643e-05
2862,1.889636341497896393e-05
2863,1.887063313528355765e-05
2864,1.884537166570614261e-05
2865,1.882056993884265110e-05
2866,1.879616210928655994e-05
