l,TT
1.167000000000000000e+03,4.756912304811635427e-03
1.168000000000000000e+03,4.728110306080818455e-03
1.169000000000000000e+03,4.699260266761782177e-03
1.170000000000000000e+03,4.670330146952209396e-03
1.171000000000000000e+03,4.641356142912523089e-03
1.172000000000000000e+03,4.612340254204740954e-03
1.173000000000000000e+03,4.583284467147648658e-03
1.174000000000000000e+03,4.554190754900516724e-03
1.175000000000000000e+03,4.525061077546259705e-03
1.176000000000000000e+03,4.495931102243157403e-03
1.177000000000000000e+03,4.466802591419525084e-03
1.178000000000000000e+03,4.437643689832017693e-03
1.179000000000000000e+03,4.408523404462188697e-03
1.180000000000000000e+03,4.379409799278161791e-03
1.181000000000000000e+03,4.350304589337702053e-03
1.182000000000000000e+03,4.321242856789472148e-03
1.183000000000000000e+03,4.292226124305430213e-03
1.184000000000000000e+03,4.263255903906047750e-03
1.185000000000000000e+03,4.234333697028430481e-03
1.186000000000000000e+03,4.205460994594009856e-03
1.187000000000000000e+03,4.176672375329535010e-03
1.188000000000000000e+03,4.147969142303988520e-03
1.189000000000000000e+03,4.119352589113103522e-03
1.190000000000000000e+03,4.090791068288464165e-03
1.191000000000000000e+03,4.062384649618527854e-03
1.192000000000000000e+03,4.034068624970479910e-03
1.193000000000000000e+03,4.005877017375445402e-03
1.194000000000000000e+03,3.977843621335066734e-03
1.195000000000000000e+03,3.949936690726919483e-03
1.196000000000000000e+03,3.922157292473945137e-03
1.197000000000000000e+03,3.894539033088676577e-03
1.198000000000000000e+03,3.867115293787940986e-03
1.199000000000000000e+03,3.839854353252701580e-03
1.200000000000000000e+03,3.812757085148362271e-03
1.201000000000000000e+03,3.785855991738550520e-03
1.202000000000000000e+03,3.759148302134558608e-03
1.203000000000000000e+03,3.732630568891015695e-03
1.204000000000000000e+03,3.706331536416875537e-03
1.205000000000000000e+03,3.680215522445428201e-03
1.206000000000000000e+03,3.654311207403812371e-03
1.207000000000000000e+03,3.628615069365089593e-03
1.208000000000000000e+03,3.603155565924464222e-03
1.209000000000000000e+03,3.577929059686313275e-03
1.210000000000000000e+03,3.552900082904592374e-03
1.211000000000000000e+03,3.528096999798394345e-03
1.212000000000000000e+03,3.503547985906275107e-03
1.213000000000000000e+03,3.479217638963691579e-03
1.214000000000000000e+03,3.455134073685820362e-03
1.215000000000000000e+03,3.431325218046557199e-03
1.216000000000000000e+03,3.407724197396229567e-03
1.217000000000000000e+03,3.384390522999853636e-03
1.218000000000000000e+03,3.361320442758115000e-03
1.219000000000000000e+03,3.338510227018426455e-03
1.220000000000000000e+03,3.315924835818944046e-03
1.221000000000000000e+03,3.293654581868536019e-03
1.222000000000000000e+03,3.271601804189900285e-03
1.223000000000000000e+03,3.249856552527415066e-03
1.224000000000000000e+03,3.228352645544659699e-03
1.225000000000000000e+03,3.207148641187681452e-03
1.226000000000000000e+03,3.186209633233821024e-03
1.227000000000000000e+03,3.165562893041225841e-03
1.228000000000000000e+03,3.145204586467339070e-03
1.229000000000000000e+03,3.125161777575711283e-03
1.230000000000000000e+03,3.105399701410004303e-03
1.231000000000000000e+03,3.085914591647965360e-03
1.232000000000000000e+03,3.066733429650919749e-03
1.233000000000000000e+03,3.047883019676120905e-03
1.234000000000000000e+03,3.029298111989361508e-03
1.235000000000000000e+03,3.011036182314645940e-03
1.236000000000000000e+03,2.993062751593534698e-03
1.237000000000000000e+03,2.975404516400519204e-03
1.238000000000000000e+03,2.958057570195893587e-03
1.239000000000000000e+03,2.941018029181547040e-03
1.240000000000000000e+03,2.924282032168482991e-03
1.241000000000000000e+03,2.907876022048336024e-03
1.242000000000000000e+03,2.891796036285994905e-03
1.243000000000000000e+03,2.876007950994196021e-03
1.244000000000000000e+03,2.860538130599656666e-03
1.245000000000000000e+03,2.845382680584073506e-03
1.246000000000000000e+03,2.830567768113318589e-03
1.247000000000000000e+03,2.816059408155690332e-03
1.248000000000000000e+03,2.801883716723399184e-03
1.249000000000000000e+03,2.788006850160366576e-03
1.250000000000000000e+03,2.774484720556623721e-03
1.251000000000000000e+03,2.761253495531683366e-03
1.252000000000000000e+03,2.748338258993323659e-03
1.253000000000000000e+03,2.735763746728066530e-03
1.254000000000000000e+03,2.723495219920958003e-03
1.255000000000000000e+03,2.711557378493375820e-03
1.256000000000000000e+03,2.699945199922080229e-03
1.257000000000000000e+03,2.688653691114103930e-03
1.258000000000000000e+03,2.677677888236420015e-03
1.259000000000000000e+03,2.666983434290942558e-03
1.260000000000000000e+03,2.656653690224940710e-03
1.261000000000000000e+03,2.646595512206627657e-03
1.262000000000000000e+03,2.636862756609587282e-03
1.263000000000000000e+03,2.627450464382827255e-03
1.264000000000000000e+03,2.618324515357947722e-03
1.265000000000000000e+03,2.609509290420465762e-03
1.266000000000000000e+03,2.600970818533030176e-03
1.267000000000000000e+03,2.592762496733345620e-03
1.268000000000000000e+03,2.584850364664990127e-03
1.269000000000000000e+03,2.577229633992963922e-03
1.270000000000000000e+03,2.569895544319353037e-03
1.271000000000000000e+03,2.562843363022936777e-03
1.272000000000000000e+03,2.556097209264178698e-03
1.273000000000000000e+03,2.549623490833892621e-03
1.274000000000000000e+03,2.543414684430760249e-03
1.275000000000000000e+03,2.537494869519285080e-03
1.276000000000000000e+03,2.531850735819679912e-03
1.277000000000000000e+03,2.526477633939596627e-03
1.278000000000000000e+03,2.521370941544219969e-03
1.279000000000000000e+03,2.516526063201677665e-03
1.280000000000000000e+03,2.511941276742211786e-03
1.281000000000000000e+03,2.507612026757668772e-03
1.282000000000000000e+03,2.503533784347074329e-03
1.283000000000000000e+03,2.499702046965492173e-03
1.284000000000000000e+03,2.496112338273816927e-03
1.285000000000000000e+03,2.492763032402123789e-03
1.286000000000000000e+03,2.489646871785123564e-03
1.287000000000000000e+03,2.486762273484402225e-03
1.288000000000000000e+03,2.484102040148997159e-03
1.289000000000000000e+03,2.481661824308840827e-03
1.290000000000000000e+03,2.479442908955042414e-03
1.291000000000000000e+03,2.477435374629630323e-03
1.292000000000000000e+03,2.475634949462703332e-03
1.293000000000000000e+03,2.474037386478633062e-03
1.294000000000000000e+03,2.472641248730552896e-03
1.295000000000000000e+03,2.471433982781274206e-03
1.296000000000000000e+03,2.470416994632001345e-03
1.297000000000000000e+03,2.469580590629058114e-03
1.298000000000000000e+03,2.468923439890362455e-03
1.299000000000000000e+03,2.468435926790049813e-03
1.300000000000000000e+03,2.468114012827364590e-03
1.301000000000000000e+03,2.467954038053574682e-03
1.302000000000000000e+03,2.467951030232568965e-03
1.303000000000000000e+03,2.468100400340338552e-03
1.304000000000000000e+03,2.468397586377939906e-03
1.305000000000000000e+03,2.468846268828273679e-03
1.306000000000000000e+03,2.469433698530957080e-03
1.307000000000000000e+03,2.470160854064173440e-03
1.308000000000000000e+03,2.471023255065631953e-03
1.309000000000000000e+03,2.472016447556234751e-03
1.310000000000000000e+03,2.473133286111420335e-03
1.311000000000000000e+03,2.474374808574181673e-03
1.312000000000000000e+03,2.475733917392341707e-03
1.313000000000000000e+03,2.477206262637940935e-03
1.314000000000000000e+03,2.478787520029838726e-03
1.315000000000000000e+03,2.480473390789114142e-03
1.316000000000000000e+03,2.482259601495317210e-03
1.317000000000000000e+03,2.484141903943604471e-03
1.318000000000000000e+03,2.486116075002726706e-03
1.319000000000000000e+03,2.488177916473880997e-03
1.320000000000000000e+03,2.490320578276332929e-03
1.321000000000000000e+03,2.492542596429045843e-03
1.322000000000000000e+03,2.494839846664569181e-03
1.323000000000000000e+03,2.497202899985258642e-03
1.324000000000000000e+03,2.499630365402645289e-03
1.325000000000000000e+03,2.502115546833987882e-03
1.326000000000000000e+03,2.504654440640181716e-03
1.327000000000000000e+03,2.507243066907418987e-03
1.328000000000000000e+03,2.509874824779849498e-03
1.329000000000000000e+03,2.512543152768385510e-03
1.330000000000000000e+03,2.515246801708833930e-03
1.331000000000000000e+03,2.517979264430324042e-03
1.332000000000000000e+03,2.520731443895178007e-03
1.333000000000000000e+03,2.523504796385549285e-03
1.334000000000000000e+03,2.526290286093402487e-03
1.335000000000000000e+03,2.529081548059153479e-03
1.336000000000000000e+03,2.531877481266128598e-03
1.337000000000000000e+03,2.534669164050208558e-03
1.338000000000000000e+03,2.537455543520116159e-03
1.339000000000000000e+03,2.540227769263160920e-03
1.340000000000000000e+03,2.542979641099927818e-03
1.341000000000000000e+03,2.545710182962284719e-03
1.342000000000000000e+03,2.548410655734631176e-03
1.343000000000000000e+03,2.551077544085878033e-03
1.344000000000000000e+03,2.553702189859566145e-03
1.345000000000000000e+03,2.556283720973420628e-03
1.346000000000000000e+03,2.558813547896535492e-03
1.347000000000000000e+03,2.561288273325588831e-03
1.348000000000000000e+03,2.563699387101236928e-03
1.349000000000000000e+03,2.566046118466821634e-03
1.350000000000000000e+03,2.568320024421349296e-03
1.351000000000000000e+03,2.570518270397454796e-03
1.352000000000000000e+03,2.572637274795122001e-03
1.353000000000000000e+03,2.574681567053971592e-03
1.354000000000000000e+03,2.576622578604997882e-03
1.355000000000000000e+03,2.578497955926064775e-03
1.356000000000000000e+03,2.580284248532291498e-03
1.357000000000000000e+03,2.581983472030840564e-03
1.358000000000000000e+03,2.583597630742888885e-03
1.359000000000000000e+03,2.585103464712625206e-03
1.360000000000000000e+03,2.586503067201080183e-03
1.361000000000000000e+03,2.587798519875316502e-03
1.362000000000000000e+03,2.589017034839424195e-03
1.363000000000000000e+03,2.590110349957673152e-03
1.364000000000000000e+03,2.591105691403399608e-03
1.365000000000000000e+03,2.592005095089043934e-03
1.366000000000000000e+03,2.592760595655140606e-03
1.367000000000000000e+03,2.593424342661248324e-03
1.368000000000000000e+03,2.593973415877336760e-03
1.369000000000000000e+03,2.594385029501192555e-03
1.370000000000000000e+03,2.594711079332245179e-03
1.371000000000000000e+03,2.594879094047679389e-03
1.372000000000000000e+03,2.594940909813409514e-03
1.373000000000000000e+03,2.594873839378217684e-03
1.374000000000000000e+03,2.594680033047484704e-03
1.375000000000000000e+03,2.594336960467037104e-03
1.376000000000000000e+03,2.593871489271073073e-03
1.377000000000000000e+03,2.593285734664125836e-03
1.378000000000000000e+03,2.592557238633779945e-03
1.379000000000000000e+03,2.591688200239716713e-03
1.380000000000000000e+03,2.590656316098594990e-03
1.381000000000000000e+03,2.589512778300436663e-03
1.382000000000000000e+03,2.588210804654753928e-03
1.383000000000000000e+03,2.586752653101362810e-03
1.384000000000000000e+03,2.585140569529686093e-03
1.385000000000000000e+03,2.583401102000328683e-03
1.386000000000000000e+03,2.581512088213520038e-03
1.387000000000000000e+03,2.579451494400100253e-03
1.388000000000000000e+03,2.577245833036228683e-03
1.389000000000000000e+03,2.574873116331337017e-03
1.390000000000000000e+03,2.572359763079497350e-03
1.391000000000000000e+03,2.569683831417823600e-03
1.392000000000000000e+03,2.566847576687312626e-03
1.393000000000000000e+03,2.563877278077742686e-03
1.394000000000000000e+03,2.560727061081226504e-03
1.395000000000000000e+03,2.557399248789950577e-03
1.396000000000000000e+03,2.553920084729301588e-03
1.397000000000000000e+03,2.550291764947264488e-03
1.398000000000000000e+03,2.546468745410433981e-03
1.399000000000000000e+03,2.542501063788289717e-03
1.400000000000000000e+03,2.538343288753633614e-03
1.401000000000000000e+03,2.534045430666652474e-03
1.402000000000000000e+03,2.529562833492986825e-03
1.403000000000000000e+03,2.524922312497145105e-03
1.404000000000000000e+03,2.520126870616209470e-03
1.405000000000000000e+03,2.515155867550561593e-03
1.406000000000000000e+03,2.510012374822639340e-03
1.407000000000000000e+03,2.504699447566488199e-03
1.408000000000000000e+03,2.499243651181935581e-03
1.409000000000000000e+03,2.493600921773135581e-03
1.410000000000000000e+03,2.487821285727663621e-03
1.411000000000000000e+03,2.481860780449704224e-03
1.412000000000000000e+03,2.475745873599423386e-03
1.413000000000000000e+03,2.469456163334511796e-03
1.414000000000000000e+03,2.463018018890750054e-03
1.415000000000000000e+03,2.456411072662770256e-03
1.416000000000000000e+03,2.449661596075170672e-03
1.417000000000000000e+03,2.442749255809647906e-03
1.418000000000000000e+03,2.435700226087535256e-03
1.419000000000000000e+03,2.428494207925624860e-03
1.420000000000000000e+03,2.421134148189132106e-03
1.421000000000000000e+03,2.413622978096865469e-03
1.422000000000000000e+03,2.405963613302051617e-03
1.423000000000000000e+03,2.398181987335697672e-03
1.424000000000000000e+03,2.390234885907063615e-03
1.425000000000000000e+03,2.382148244211636755e-03
1.426000000000000000e+03,2.373924916439455052e-03
1.427000000000000000e+03,2.365544837152250106e-03
1.428000000000000000e+03,2.357033798855399064e-03
1.429000000000000000e+03,2.348394610266871067e-03
1.430000000000000000e+03,2.339630065170472846e-03
1.431000000000000000e+03,2.330720165856300582e-03
1.432000000000000000e+03,2.321690516683952519e-03
1.433000000000000000e+03,2.312521153769357598e-03
1.434000000000000000e+03,2.303237588162703516e-03
1.435000000000000000e+03,2.293819889845498394e-03
1.436000000000000000e+03,2.284293477128608498e-03
1.437000000000000000e+03,2.274638453896983201e-03
1.438000000000000000e+03,2.264857590782118433e-03
1.439000000000000000e+03,2.254976167946126740e-03
1.440000000000000000e+03,2.244996833014622096e-03
1.441000000000000000e+03,2.234899757785802250e-03
1.442000000000000000e+03,2.224687655137727420e-03
1.443000000000000000e+03,2.214363223596731850e-03
1.444000000000000000e+03,2.203951515928190361e-03
1.445000000000000000e+03,2.193432771780125419e-03
1.446000000000000000e+03,2.182809647254409322e-03
1.447000000000000000e+03,2.172107060285622792e-03
1.448000000000000000e+03,2.161305301536782172e-03
1.449000000000000000e+03,2.150406985330662220e-03
1.450000000000000000e+03,2.139436895986976221e-03
1.451000000000000000e+03,2.128397312864363511e-03
1.452000000000000000e+03,2.117267518894131589e-03
1.453000000000000000e+03,2.106048788678221810e-03
1.454000000000000000e+03,2.094764452320172464e-03
1.455000000000000000e+03,2.083415680546836252e-03
1.456000000000000000e+03,2.072003638028027325e-03
1.457000000000000000e+03,2.060529483407042874e-03
1.458000000000000000e+03,2.048972428179062985e-03
1.459000000000000000e+03,2.037355620289955059e-03
1.460000000000000000e+03,2.025680200299788663e-03
1.461000000000000000e+03,2.013947302863232629e-03
1.462000000000000000e+03,2.002158056759251355e-03
1.463000000000000000e+03,1.990313584920646271e-03
1.464000000000000000e+03,1.978415004463435559e-03
1.465000000000000000e+03,1.966463426716074259e-03
1.466000000000000000e+03,1.954481659668166112e-03
1.467000000000000000e+03,1.942449041605764795e-03
1.468000000000000000e+03,1.930388310194906766e-03
1.469000000000000000e+03,1.918278851844522478e-03
1.470000000000000000e+03,1.906121749738071526e-03
1.471000000000000000e+03,1.893961191812560405e-03
1.472000000000000000e+03,1.881755022607348215e-03
1.473000000000000000e+03,1.869504308897087510e-03
1.474000000000000000e+03,1.857253047047408403e-03
1.475000000000000000e+03,1.844959241311877997e-03
1.476000000000000000e+03,1.832666761188077352e-03
1.477000000000000000e+03,1.820355097534729055e-03
1.478000000000000000e+03,1.808025203699532932e-03
1.479000000000000000e+03,1.795699350689735057e-03
1.480000000000000000e+03,1.783357101484653534e-03
1.481000000000000000e+03,1.771020659714563246e-03
1.482000000000000000e+03,1.758669636327861961e-03
1.483000000000000000e+03,1.746326167908641936e-03
1.484000000000000000e+03,1.734012271866069424e-03
1.485000000000000000e+03,1.721686394609533684e-03
1.486000000000000000e+03,1.709391695388915713e-03
1.487000000000000000e+03,1.697086725596728312e-03
1.488000000000000000e+03,1.684814521700027335e-03
1.489000000000000000e+03,1.672575814429643230e-03
1.490000000000000000e+03,1.660339816704740337e-03
1.491000000000000000e+03,1.648138849282655867e-03
1.492000000000000000e+03,1.635969439834033048e-03
1.493000000000000000e+03,1.623834411882039107e-03
1.494000000000000000e+03,1.611734483987939653e-03
1.495000000000000000e+03,1.599674544464961979e-03
1.496000000000000000e+03,1.587657371213597101e-03
1.497000000000000000e+03,1.575687808403998785e-03
1.498000000000000000e+03,1.563766517041060428e-03
1.499000000000000000e+03,1.551898305891353819e-03
1.500000000000000000e+03,1.540085884829791316e-03
1.501000000000000000e+03,1.528331657158081168e-03
1.502000000000000000e+03,1.516640982192947072e-03
1.503000000000000000e+03,1.505010640392886708e-03
1.504000000000000000e+03,1.493443614982547423e-03
1.505000000000000000e+03,1.481942873020004577e-03
1.506000000000000000e+03,1.470507252427523349e-03
1.507000000000000000e+03,1.459137650739860325e-03
1.508000000000000000e+03,1.447837011465618814e-03
1.509000000000000000e+03,1.436606213812067438e-03
1.510000000000000000e+03,1.425446131968801473e-03
1.511000000000000000e+03,1.414357635133233751e-03
1.512000000000000000e+03,1.403347708259664994e-03
1.513000000000000000e+03,1.392413111288413495e-03
1.514000000000000000e+03,1.381558760282944418e-03
1.515000000000000000e+03,1.370787512799114417e-03
1.516000000000000000e+03,1.360098151919476471e-03
1.517000000000000000e+03,1.349493520344067750e-03
1.518000000000000000e+03,1.338976445375343778e-03
1.519000000000000000e+03,1.328545696021539001e-03
1.520000000000000000e+03,1.318204084968182784e-03
1.521000000000000000e+03,1.307952393493471560e-03
1.522000000000000000e+03,1.297791398310254966e-03
1.523000000000000000e+03,1.287721871589260318e-03
1.524000000000000000e+03,1.277746589230593531e-03
1.525000000000000000e+03,1.267866306493786602e-03
1.526000000000000000e+03,1.258083777185693523e-03
1.527000000000000000e+03,1.248397739471197648e-03
1.528000000000000000e+03,1.238810933117645997e-03
1.529000000000000000e+03,1.229326083071843878e-03
1.530000000000000000e+03,1.219941914466576242e-03
1.531000000000000000e+03,1.210661138434720530e-03
1.532000000000000000e+03,1.201482476774408175e-03
1.533000000000000000e+03,1.192410611657292825e-03
1.534000000000000000e+03,1.183444253855256770e-03
1.535000000000000000e+03,1.174584099889485356e-03
1.536000000000000000e+03,1.165832819121745152e-03
1.537000000000000000e+03,1.157187143195779295e-03
1.538000000000000000e+03,1.148653679520312979e-03
1.539000000000000000e+03,1.140231123426685336e-03
1.540000000000000000e+03,1.131920143200667488e-03
1.541000000000000000e+03,1.123721403100834230e-03
1.542000000000000000e+03,1.115639486682823900e-03
1.543000000000000000e+03,1.107671116744370641e-03
1.544000000000000000e+03,1.099820858764167034e-03
1.545000000000000000e+03,1.092085437851005904e-03
1.546000000000000000e+03,1.084469401526282073e-03
1.547000000000000000e+03,1.076973375242337152e-03
1.548000000000000000e+03,1.069594087664535453e-03
1.549000000000000000e+03,1.062336059614978415e-03
1.550000000000000000e+03,1.055197963630830418e-03
1.551000000000000000e+03,1.048180315116723632e-03
1.552000000000000000e+03,1.041283217431999541e-03
1.553000000000000000e+03,1.034508604708408086e-03
1.554000000000000000e+03,1.027852606080294565e-03
1.555000000000000000e+03,1.021317156976522160e-03
1.556000000000000000e+03,1.014902255771760577e-03
1.557000000000000000e+03,1.008607900252688492e-03
1.558000000000000000e+03,1.002434087621780238e-03
1.559000000000000000e+03,9.963808145010688566e-04
1.560000000000000000e+03,9.904461602773849752e-04
1.561000000000000000e+03,9.846301277854050977e-04
1.562000000000000000e+03,9.789346310172563400e-04
1.563000000000000000e+03,9.733558456616333513e-04
1.564000000000000000e+03,9.678975938466121906e-04
1.565000000000000000e+03,9.625560598634731648e-04
1.566000000000000000e+03,9.573331529071981783e-04
1.567000000000000000e+03,9.522250731272178343e-04
1.568000000000000000e+03,9.472337309395369945e-04
1.569000000000000000e+03,9.423591317260881887e-04
1.570000000000000000e+03,9.375974956175427491e-04
1.571000000000000000e+03,9.329526210949128269e-04
1.572000000000000000e+03,9.284188491853296666e-04
1.573000000000000000e+03,9.239980895886078932e-04
1.574000000000000000e+03,9.196903590414166321e-04
1.575000000000000000e+03,9.154937933130799120e-04
1.576000000000000000e+03,9.114065370842833191e-04
1.577000000000000000e+03,9.074304950479297098e-04
1.578000000000000000e+03,9.035638153293016001e-04
1.579000000000000000e+03,8.998065257197212933e-04
1.580000000000000000e+03,8.961549164289999867e-04
1.581000000000000000e+03,8.926108941889582911e-04
1.582000000000000000e+03,8.891726281130940112e-04
1.583000000000000000e+03,8.858382960469270021e-04
1.584000000000000000e+03,8.826060845274939174e-04
1.585000000000000000e+03,8.794741887430421266e-04
1.586000000000000000e+03,8.764445211965375205e-04
1.587000000000000000e+03,8.735134282294587530e-04
1.588000000000000000e+03,8.706791237771848617e-04
1.589000000000000000e+03,8.679416776520453751e-04
1.590000000000000000e+03,8.652993138198078514e-04
1.591000000000000000e+03,8.627502647121483787e-04
1.592000000000000000e+03,8.602946115925031497e-04
1.593000000000000000e+03,8.579287586838261473e-04
1.594000000000000000e+03,8.556527993854997835e-04
1.595000000000000000e+03,8.534649927149119686e-04
1.596000000000000000e+03,8.513617747931474149e-04
1.597000000000000000e+03,8.493450858759317391e-04
1.598000000000000000e+03,8.474113762696103671e-04
1.599000000000000000e+03,8.455571136231378442e-04
1.600000000000000000e+03,8.437860710581425666e-04
1.601000000000000000e+03,8.420912059989710263e-04
1.602000000000000000e+03,8.404732687848443179e-04
1.603000000000000000e+03,8.389313122954110023e-04
1.604000000000000000e+03,8.374643937725899509e-04
1.605000000000000000e+03,8.360715748007551415e-04
1.606000000000000000e+03,8.347501128190425081e-04
1.607000000000000000e+03,8.335008910043420699e-04
1.608000000000000000e+03,8.323211798644065875e-04
1.609000000000000000e+03,8.312100648675793853e-04
1.610000000000000000e+03,8.301666357020426757e-04
1.611000000000000000e+03,8.291899862566836678e-04
1.612000000000000000e+03,8.282792146020533748e-04
1.613000000000000000e+03,8.274316301611000591e-04
1.614000000000000000e+03,8.266463459715489353e-04
1.615000000000000000e+03,8.259224791714927247e-04
1.616000000000000000e+03,8.252591509808243674e-04
1.617000000000000000e+03,8.246537027285428438e-04
1.618000000000000000e+03,8.241052703541132266e-04
1.619000000000000000e+03,8.236112142483987793e-04
1.620000000000000000e+03,8.231706849239138306e-04
1.621000000000000000e+03,8.227828368348258110e-04
1.622000000000000000e+03,8.224450553830631432e-04
1.623000000000000000e+03,8.221565094030934854e-04
1.624000000000000000e+03,8.219146029804593780e-04
1.625000000000000000e+03,8.217185191868620498e-04
1.626000000000000000e+03,8.215674448993028805e-04
1.627000000000000000e+03,8.214570465850163815e-04
1.628000000000000000e+03,8.213882915960597341e-04
1.629000000000000000e+03,8.213586268007455355e-04
1.630000000000000000e+03,8.213655114024425363e-04
1.631000000000000000e+03,8.214081703523116096e-04
1.632000000000000000e+03,8.214840809122833133e-04
1.633000000000000000e+03,8.215907325346299321e-04
1.634000000000000000e+03,8.217291208829400435e-04
1.635000000000000000e+03,8.218950019063810900e-04
1.636000000000000000e+03,8.220858949232939588e-04
1.637000000000000000e+03,8.223028125302938229e-04
1.638000000000000000e+03,8.225415467133036273e-04
1.639000000000000000e+03,8.228013826662608325e-04
1.640000000000000000e+03,8.230798746881786560e-04
1.641000000000000000e+03,8.233745888998102993e-04
1.642000000000000000e+03,8.236848332512622427e-04
1.643000000000000000e+03,8.240081910314762167e-04
1.644000000000000000e+03,8.243439830693599169e-04
1.645000000000000000e+03,8.246880859189664563e-04
1.646000000000000000e+03,8.250398394394606099e-04
1.647000000000000000e+03,8.253968670815963523e-04
1.648000000000000000e+03,8.257568037919946332e-04
1.649000000000000000e+03,8.261190113697712773e-04
1.650000000000000000e+03,8.264794280320483626e-04
1.651000000000000000e+03,8.268376184111000775e-04
1.652000000000000000e+03,8.271938853319617604e-04
1.653000000000000000e+03,8.275435926036790475e-04
1.654000000000000000e+03,8.278906517360957182e-04
1.655000000000000000e+03,8.282304403860514140e-04
1.656000000000000000e+03,8.285617604218315250e-04
1.657000000000000000e+03,8.288868173041526654e-04
1.658000000000000000e+03,8.292027153704389052e-04
1.659000000000000000e+03,8.295099625350341828e-04
1.660000000000000000e+03,8.298056787925990347e-04
1.661000000000000000e+03,8.300903794774540335e-04
1.662000000000000000e+03,8.303612001223849726e-04
1.663000000000000000e+03,8.306203500492205256e-04
1.664000000000000000e+03,8.308649741327909849e-04
1.665000000000000000e+03,8.310939136167198003e-04
1.666000000000000000e+03,8.313060153683133648e-04
1.667000000000000000e+03,8.315018104275771586e-04
1.668000000000000000e+03,8.316801507987442660e-04
1.669000000000000000e+03,8.318382195005676787e-04
1.670000000000000000e+03,8.319765582149261105e-04
1.671000000000000000e+03,8.320940355688345724e-04
1.672000000000000000e+03,8.321895256839809346e-04
1.673000000000000000e+03,8.322619081519807465e-04
1.674000000000000000e+03,8.323117325794179931e-04
1.675000000000000000e+03,8.323362208816198872e-04
1.676000000000000000e+03,8.323359295238630644e-04
1.677000000000000000e+03,8.323097538052368072e-04
1.678000000000000000e+03,8.322582510395000596e-04
1.679000000000000000e+03,8.321770119767088209e-04
1.680000000000000000e+03,8.320666065723899846e-04
1.681000000000000000e+03,8.319292529369005061e-04
1.682000000000000000e+03,8.317589148715879253e-04
1.683000000000000000e+03,8.315578190656309869e-04
1.684000000000000000e+03,8.313248920459648033e-04
1.685000000000000000e+03,8.310590655630299261e-04
1.686000000000000000e+03,8.307592765673583492e-04
1.687000000000000000e+03,8.304244671862686918e-04
1.688000000000000000e+03,8.300552217816035061e-04
1.689000000000000000e+03,8.296504869526661512e-04
1.690000000000000000e+03,8.292075812173044192e-04
1.691000000000000000e+03,8.287270984788348100e-04
1.692000000000000000e+03,8.282096299940814232e-04
1.693000000000000000e+03,8.276508820998108168e-04
1.694000000000000000e+03,8.270547090928373176e-04
1.695000000000000000e+03,8.264152057144016168e-04
1.696000000000000000e+03,8.257362247667021952e-04
1.697000000000000000e+03,8.250151220097184240e-04
1.698000000000000000e+03,8.242492658184471035e-04
1.699000000000000000e+03,8.234408849995750786e-04
1.700000000000000000e+03,8.225889699481426023e-04
1.701000000000000000e+03,8.216925908442048940e-04
1.702000000000000000e+03,8.207511215173048883e-04
1.703000000000000000e+03,8.197656219857416340e-04
1.704000000000000000e+03,8.187355409894690565e-04
1.705000000000000000e+03,8.176619346426778311e-04
1.706000000000000000e+03,8.165426488386636405e-04
1.707000000000000000e+03,8.153787414409313953e-04
1.708000000000000000e+03,8.141696665714601416e-04
1.709000000000000000e+03,8.129180753036737090e-04
1.710000000000000000e+03,8.116202255394869194e-04
1.711000000000000000e+03,8.102787663483610684e-04
1.712000000000000000e+03,8.088915600682418426e-04
1.713000000000000000e+03,8.074596585113698452e-04
1.714000000000000000e+03,8.059841087703254695e-04
1.715000000000000000e+03,8.044643672834867875e-04
1.716000000000000000e+03,8.029014773071574103e-04
1.717000000000000000e+03,8.012933128925826256e-04
1.718000000000000000e+03,7.996409190052272860e-04
1.719000000000000000e+03,7.979469145188048751e-04
1.720000000000000000e+03,7.962075993113783582e-04
1.721000000000000000e+03,7.944271652144028160e-04
1.722000000000000000e+03,7.926034924160805812e-04
1.723000000000000000e+03,7.907360423733999274e-04
1.724000000000000000e+03,7.888289875480212132e-04
1.725000000000000000e+03,7.868786431106518332e-04
1.726000000000000000e+03,7.848860388912502935e-04
1.727000000000000000e+03,7.828537641240151685e-04
1.728000000000000000e+03,7.807797096663264633e-04
1.729000000000000000e+03,7.786648970535054630e-04
1.730000000000000000e+03,7.765103432671579750e-04
1.731000000000000000e+03,7.743155039745010498e-04
1.732000000000000000e+03,7.720813924979428753e-04
1.733000000000000000e+03,7.698074644556909861e-04
1.734000000000000000e+03,7.674947295322945675e-04
1.735000000000000000e+03,7.651426433057607803e-04
1.736000000000000000e+03,7.627553074999759465e-04
1.737000000000000000e+03,7.603306209276397424e-04
1.738000000000000000e+03,7.578695807451200613e-04
1.739000000000000000e+03,7.553731796722841507e-04
1.740000000000000000e+03,7.528424060113977738e-04
1.741000000000000000e+03,7.502782436659375265e-04
1.742000000000000000e+03,7.476801349723175266e-04
1.743000000000000000e+03,7.450490603810199690e-04
1.744000000000000000e+03,7.423844623171060517e-04
1.745000000000000000e+03,7.396903816130259973e-04
1.746000000000000000e+03,7.369631899598119706e-04
1.747000000000000000e+03,7.342053893822552075e-04
1.748000000000000000e+03,7.314194705907424519e-04
1.749000000000000000e+03,7.286018133871675689e-04
