l,TT
1934,3.171577412481116767e+02
1935,3.161472365968660938e+02
1936,3.151320755431291900e+02
1937,3.141124665739726538e+02
1938,3.130886179725010834e+02
1939,3.120600459914631983e+02
1940,3.110272134801122093e+02
1941,3.099906341523885658e+02
1942,3.089508216383493959e+02
1943,3.079082895086508529e+02
1944,3.068620656268898301e+02
1945,3.058134063451263387e+02
1946,3.047628251823056189e+02
1947,3.037100928410386018e+02
1948,3.026557228928433005e+02
1949,3.015994861218626966e+02
1950,3.005418962074389242e+02
1951,2.994842097355847841e+02
1952,2.984254548694997311e+02
1953,2.973661455346663729e+02
1954,2.963067957583356247e+02
1955,2.952479196788420381e+02
1956,2.941892887198892481e+02
1957,2.931314172701200391e+02
1958,2.920748198580297981e+02
1959,2.910192683275050172e+02
1960,2.899652775192556078e+02
1961,2.889133624481802372e+02
1962,2.878625526468877638e+02
1963,2.868148491907623452e+02
1964,2.857692820341673610e+02
1965,2.847256242035933269e+02
1966,2.836858774874605160e+02
1967,2.826490726125206265e+02
1968,2.816149834424510914e+02
1969,2.805856126733220890e+02
1970,2.795592491807885267e+02
1971,2.785371535646911525e+02
1972,2.775198440052770934e+02
1973,2.765063534614547507e+02
1974,2.754979438810738657e+02
1975,2.744951348977792236e+02
1976,2.734969610346358309e+02
1977,2.725039430844594790e+02
1978,2.715166024814380421e+02
1979,2.705347185090643052e+02
1980,2.695595568492854568e+02
1981,2.685901554523823620e+02
1982,2.676277815928576160e+02
1983,2.666722177405727052e+02
1984,2.657232472773675909e+02
1985,2.647821402137621476e+02
1986,2.638479390603369552e+02
1987,2.629219158840102182e+02
1988,2.620038581784287430e+02
1989,2.610935545786930447e+02
1990,2.601922805750131147e+02
1991,2.592998272149248464e+02
1992,2.584159868141534844e+02
1993,2.575405001009941657e+02
1994,2.566751260744185856e+02
1995,2.558178580431851117e+02
1996,2.549704049037102038e+02
1997,2.541315056553513614e+02
1998,2.533006436035291529e+02
1999,2.524795320551506563e+02
2000,2.516661716610723829e+02
2001,2.508622787862353789e+02
2002,2.500666000114996734e+02
2003,2.492793691580062045e+02
2004,2.485008216284870173e+02
2005,2.477311944157962955e+02
2006,2.469699832736278324e+02
2007,2.462166855545586373e+02
2008,2.454722858804786938e+02
2009,2.447362848003356248e+02
2010,2.440089272906450901e+02
2011,2.432897170786069694e+02
2012,2.425789023032112084e+02
2013,2.418759898343080863e+02
2014,2.411819737650529021e+02
2015,2.404963640576239072e+02
2016,2.398186721977480431e+02
2017,2.391506396831224777e+02
2018,2.384902953256567457e+02
2019,2.378393835834821459e+02
2020,2.371966790270331558e+02
2021,2.365631861652987880e+02
2022,2.359391680867941261e+02
2023,2.353234036058187542e+02
2024,2.347169014192888596e+02
2025,2.341199287489690448e+02
2026,2.335312684895969824e+02
2027,2.329519333681521402e+02
2028,2.323821945890594520e+02
2029,2.318215818208004748e+02
2030,2.312703688540128439e+02
2031,2.307295735910911390e+02
2032,2.301979866973309754e+02
2033,2.296758857690152240e+02
2034,2.291642924931167897e+02
2035,2.286627441387496731e+02
2036,2.281715220605750574e+02
2037,2.276901660288732216e+02
2038,2.272197027364966004e+02
2039,2.267596744623461404e+02
2040,2.263103675816425664e+02
2041,2.258713269025958255e+02
2042,2.254435841796039313e+02
2043,2.250274296175720963e+02
2044,2.246224118824247569e+02
2045,2.242295666176432292e+02
2046,2.238484451163980395e+02
2047,2.234785140814654767e+02
2048,2.231211263746551481e+02
2049,2.227753217888374593e+02
2050,2.224408843242792955e+02
2051,2.221168565316107504e+02
2052,2.218037680294187908e+02
2053,2.215006641759437969e+02
2054,2.212073345850089083e+02
2055,2.209235703006912672e+02
2056,2.206499066406747431e+02
2057,2.203846518629088962e+02
2058,2.201290870157833979e+02
2059,2.198815232609888710e+02
2060,2.196432445546766701e+02
2061,2.194125649659674764e+02
2062,2.191907713534786808e+02
2063,2.189761806789572347e+02
2064,2.187693398436992993e+02
2065,2.185707971720601961e+02
2066,2.183788738922519030e+02
2067,2.181941211296239373e+02
2068,2.180170913819713405e+02
2069,2.178461099921077562e+02
2070,2.176824749679929027e+02
2071,2.175252571098724843e+02
2072,2.173735284851117626e+02
2073,2.172285909005756821e+02
2074,2.170895188574506847e+02
2075,2.169568736891508820e+02
2076,2.168289893469414551e+02
2077,2.167071722040043653e+02
2078,2.165905011674872753e+02
2079,2.164795418093881665e+02
2080,2.163741178159900755e+02
2081,2.162740537763713746e+02
2082,2.161791751350969832e+02
2083,2.160893081443526285e+02
2084,2.160042798157637947e+02
2085,2.159254035421892013e+02
2086,2.158502792044560579e+02
2087,2.157802214739228930e+02
2088,2.157158027552789576e+02
2089,2.156553674703029913e+02
2090,2.155994890228990357e+02
2091,2.155479984151618282e+02
2092,2.155007270400388677e+02
2093,2.154582494756409687e+02
2094,2.154203977762847728e+02
2095,2.153862614355367384e+02
2096,2.153571586914302713e+02
2097,2.153321794836106733e+02
2098,2.153111567629892704e+02
2099,2.152946664636179719e+02
2100,2.152817989718481044e+02
2101,2.152730972894793524e+02
2102,2.152682290469828672e+02
2103,2.152668287805245768e+02
2104,2.152685310691335587e+02
2105,2.152737133555526157e+02
2106,2.152812674291136830e+02
2107,2.152923135908244205e+02
2108,2.153050008000354012e+02
2109,2.153211921832381393e+02
2110,2.153390366789539314e+02
2111,2.153596545494843042e+02
2112,2.153819375334552433e+02
2113,2.154062630196526413e+02
2114,2.154315227064113287e+02
2115,2.154588367767890702e+02
2116,2.154870968888014033e+02
2117,2.155166803510405771e+02
2118,2.155464787829519082e+02
2119,2.155776122899917766e+02
2120,2.156082296179200739e+02
2121,2.156401936667120367e+02
2122,2.156716531380054676e+02
2123,2.157029852118112956e+02
2124,2.157353098716002933e+02
2125,2.157660328877435916e+02
2126,2.157970169946748058e+02
2127,2.158271535306828071e+02
2128,2.158568194361375276e+02
2129,2.158856487344210109e+02
2130,2.159125325157808675e+02
2131,2.159385902590688033e+02
2132,2.159627128009760781e+02
2133,2.159852764882716656e+02
2134,2.160059146475747696e+02
2135,2.160250032280133894e+02
2136,2.160421751015947791e+02
2137,2.160563200315094434e+02
2138,2.160685559785123928e+02
2139,2.160785148901712773e+02
2140,2.160858283335147974e+02
2141,2.160901274560092133e+02
2142,2.160917857801076707e+02
2143,2.160896906564330493e+02
2144,2.160849573960933014e+02
2145,2.160764722168671881e+02
2146,2.160638635390072864e+02
2147,2.160475019405418777e+02
2148,2.160270144423629404e+02
2149,2.160027701334924757e+02
2150,2.159736516215465372e+02
2151,2.159400263289416273e+02
2152,2.159015179447353603e+02
2153,2.158584920526400595e+02
2154,2.158098275851908170e+02
2155,2.157566697334070795e+02
2156,2.156973463854503734e+02
2157,2.156331944498346047e+02
2158,2.155640640379700130e+02
2159,2.154890612679485571e+02
2160,2.154095195758336558e+02
2161,2.153245426792647379e+02
2162,2.152347187290189368e+02
2163,2.151398917831482436e+02
2164,2.150399046240670202e+02
2165,2.149345987435156928e+02
2166,2.148245571654791490e+02
2167,2.147096187669669973e+02
2168,2.145896211067869501e+02
2169,2.144644004221734690e+02
2170,2.143345344632582510e+02
2171,2.141991139901752490e+02
2172,2.140594569529945375e+02
2173,2.139146514888859087e+02
2174,2.137652701069195302e+02
2175,2.136111411948658656e+02
2176,2.134520918681204193e+02
2177,2.132879479854347267e+02
2178,2.131185341662760493e+02
2179,2.129444166446246527e+02
2180,2.127654176188863175e+02
2181,2.125806152728124800e+02
2182,2.123913151372447885e+02
2183,2.121965931020936864e+02
2184,2.119970096138395093e+02
2185,2.117916383578167370e+02
2186,2.115810376204755698e+02
2187,2.113657646410413236e+02
2188,2.111441471274782202e+02
2189,2.109174831218225563e+02
2190,2.106855840091119205e+02
2191,2.104475173702264215e+02
2192,2.102038355033465677e+02
2193,2.099543469336764190e+02
2194,2.096981164265201016e+02
2195,2.094364363386228263e+02
2196,2.091691124523540850e+02
2197,2.088952068180347226e+02
2198,2.086145234292286830e+02
2199,2.083276082258940107e+02
2200,2.080342634253837559e+02
2201,2.077342903564361905e+02
2202,2.074274894560883524e+02
2203,2.071136602645973142e+02
2204,2.067933442534712185e+02
2205,2.064655963115849033e+02
2206,2.061302132397485138e+02
2207,2.057877337386412080e+02
2208,2.054372098902644268e+02
2209,2.050792385009212069e+02
2210,2.047139126331439627e+02
2211,2.043406415363174631e+02
2212,2.039603191169033209e+02
2213,2.035730954156701102e+02
2214,2.031791194248134502e+02
2215,2.027777962350445193e+02
2216,2.023707583580514893e+02
2217,2.019574086991896991e+02
2218,2.015378918811297808e+02
2219,2.011116085582896744e+02
2220,2.006801867425695889e+02
2221,2.002430247802033989e+02
2222,1.998002626804282897e+02
2223,1.993527821058142706e+02
2224,1.988992350244321869e+02
2225,1.984412435493981945e+02
2226,1.979774572552920517e+02
2227,1.975094958573544375e+02
2228,1.970367493677987625e+02
2229,1.965586066049542069e+02
2230,1.960766837050603044e+02
2231,1.955903671215381507e+02
2232,1.950997849772408870e+02
2233,1.946043214092896960e+02
2234,1.941055879267791227e+02
2235,1.936022235858895044e+02
2236,1.930958376929967812e+02
2237,1.925850671499249245e+02
2238,1.920707763270150679e+02
2239,1.915523429182172208e+02
2240,1.910313721486156169e+02
2241,1.905057541286575713e+02
2242,1.899770922406903821e+02
2243,1.894455033317451011e+02
2244,1.889103605879944325e+02
2245,1.883717792455013580e+02
2246,1.878298737969398644e+02
2247,1.872847580341626212e+02
2248,1.867365450913611085e+02
2249,1.861853474885832043e+02
2250,1.856312771753742936e+02
2251,1.850744455743078163e+02
2252,1.845142207891485953e+02
2253,1.839507133175232241e+02
2254,1.833847760927523609e+02
2255,1.828150331845842516e+02
2256,1.822430796840040443e+02
2257,1.816682818963048192e+02
2258,1.810907487178716622e+02
2259,1.805098460010933081e+02
2260,1.799264250925331794e+02
2261,1.793405943589602600e+02
2262,1.787517192163564914e+02
2263,1.781591878271430573e+02
2264,1.775647081359610411e+02
2265,1.769677823756564123e+02
2266,1.763686555919470322e+02
2267,1.757668299909882705e+02
2268,1.751625506247243607e+02
2269,1.745568054039130743e+02
2270,1.739490966038540876e+02
2271,1.733396693781243698e+02
2272,1.727287689301641080e+02
2273,1.721166405179524190e+02
2274,1.715027866218518113e+02
2275,1.708874526158673461e+02
2276,1.702716267673535242e+02
2277,1.696540688952923688e+02
2278,1.690357673776732099e+02
2279,1.684169678076682715e+02
2280,1.677979158241762718e+02
2281,1.671781142717653381e+02
2282,1.665578088653479654e+02
2283,1.659365025146233563e+02
2284,1.653159266587475429e+02
2285,1.646948414160139578e+02
2286,1.640742354243737395e+02
2287,1.634536116623437749e+02
2288,1.628332159509936901e+02
2289,1.622132941168922002e+02
2290,1.615940919913093126e+02
2291,1.609751125757816510e+02
2292,1.603573445493102554e+02
2293,1.597402909320450703e+02
2294,1.591241975959184458e+02
2295,1.585093104370487538e+02
2296,1.578951325500909491e+02
2297,1.572826527446937064e+02
2298,1.566713742188264291e+02
2299,1.560622859143724668e+02
2300,1.554541483595627653e+02
2301,1.548479506987309549e+02
2302,1.542439393738264357e+02
2303,1.536408753129520903e+02
2304,1.530412338009749931e+02
2305,1.524430333214667144e+02
2306,1.518472639358364233e+02
2307,1.512541731386291417e+02
2308,1.506632658893487360e+02
2309,1.500747903155732956e+02
2310,1.494897377470966262e+02
2311,1.489076142458920913e+02
2312,1.483279263119110851e+02
2313,1.477516665893972743e+02
2314,1.471790853983901854e+02
2315,1.466096907714145345e+02
2316,1.460437341601228241e+02
2317,1.454814416184272545e+02
2318,1.449229357838810301e+02
2319,1.443675711321229755e+02
2320,1.438161885342470896e+02
2321,1.432681439497649478e+02
2322,1.427235369634611288e+02
2323,1.421832108157188372e+02
2324,1.416457810911294928e+02
2325,1.411120927555868150e+02
2326,1.405815060062052453e+02
2327,1.400548676344424450e+02
2328,1.395315397068958134e+02
2329,1.390123709240854737e+02
2330,1.384959824617279764e+02
2331,1.379832249949477330e+02
2332,1.374742073698663205e+02
2333,1.369690394479289068e+02
2334,1.364670892777941162e+02
2335,1.359684687699333097e+02
2336,1.354732908638267190e+02
2337,1.349824123629381631e+02
2338,1.344944625923651813e+02
2339,1.340103004046285093e+02
2340,1.335300428332056981e+02
2341,1.330530650842762839e+02
2342,1.325802290317855352e+02
2343,1.321109118657200554e+02
2344,1.316452345840993132e+02
2345,1.311833191435710262e+02
2346,1.307260312789312309e+02
2347,1.302720091465708947e+02
2348,1.298221203174054494e+02
2349,1.293757475839468611e+02
2350,1.289337602822028828e+02
2351,1.284962857681898072e+02
2352,1.280627093994909842e+02
2353,1.276331601870163155e+02
2354,1.272077679420116141e+02
2355,1.267874060936112954e+02
2356,1.263707203319186618e+02
2357,1.259593284371645154e+02
2358,1.255518775844334556e+02
2359,1.251499870098616185e+02
2360,1.247523053176200136e+02
2361,1.243597103135606261e+02
2362,1.239715948199369251e+02
2363,1.235888380067952426e+02
2364,1.232108340446690562e+02
2365,1.228384634390145465e+02
2366,1.224718645210378867e+02
2367,1.221096906101455346e+02
2368,1.217535670231338116e+02
2369,1.214036340646184584e+02
2370,1.210585470291122192e+02
2371,1.207198931596221314e+02
2372,1.203868716421461329e+02
2373,1.200601279522004319e+02
2374,1.197380797421394192e+02
2375,1.194221166947830710e+02
2376,1.191114006876547933e+02
2377,1.188050943082994877e+02
2378,1.185045893702933171e+02
2379,1.182090499145735265e+02
2380,1.179191263964371501e+02
2381,1.176332415225262764e+02
2382,1.173520472731658941e+02
2383,1.170754535743679980e+02
2384,1.168033711447152143e+02
2385,1.165364543418393453e+02
2386,1.162731298332121099e+02
2387,1.160140536164696812e+02
2388,1.157598825236481446e+02
2389,1.155097885594382774e+02
2390,1.152629445784019140e+02
2391,1.150207527959493774e+02
2392,1.147831306177396726e+02
2393,1.145485106427245228e+02
2394,1.143182976747695392e+02
2395,1.140916688772993410e+02
2396,1.138692879465250343e+02
2397,1.136503337676773100e+02
2398,1.134347289146072626e+02
2399,1.132231396424809304e+02
2400,1.130147473735581514e+02
2401,1.128094771912862058e+02
2402,1.126087406625268699e+02
2403,1.124102359778008946e+02
2404,1.122161191202459349e+02
2405,1.120248326623489419e+02
2406,1.118370484265495719e+02
2407,1.116526961240244873e+02
2408,1.114709633321478037e+02
2409,1.112932668107323622e+02
2410,1.111180526317927075e+02
2411,1.109467388336006763e+02
2412,1.107777727133894530e+02
2413,1.106125734796406590e+02
2414,1.104503323783197857e+02
2415,1.102909840038532536e+02
2416,1.101352062696175409e+02
2417,1.099821918731119439e+02
2418,1.098326196062109403e+02
2419,1.096856829852661406e+02
2420,1.095428043966238079e+02
2421,1.094024352221722296e+02
2422,1.092652556557005710e+02
2423,1.091319461695969295e+02
2424,1.090009589822550709e+02
2425,1.088737027127621673e+02
2426,1.087492970185801511e+02
2427,1.086275894022595310e+02
2428,1.085091703515739994e+02
2429,1.083938876469883752e+02
2430,1.082808463404115713e+02
2431,1.081706372403088068e+02
2432,1.080631083879867305e+02
2433,1.079581078753272863e+02
2434,1.078562266638842431e+02
2435,1.077558272302195377e+02
2436,1.076582433978704501e+02
2437,1.075625804803005678e+02
2438,1.074694294454531445e+02
2439,1.073778955663388359e+02
2440,1.072885697530297477e+02
2441,1.072013000406229395e+02
2442,1.071159344183767388e+02
2443,1.070315779897912165e+02
2444,1.069495643087218895e+02
2445,1.068697412010834142e+02
2446,1.067904707623962963e+02
2447,1.067138292011242982e+02
2448,1.066381784870968374e+02
2449,1.065633661957586185e+02
2450,1.064907255075373911e+02
2451,1.064186181972448679e+02
2452,1.063483773139021338e+02
2453,1.062783645001316586e+02
2454,1.062099126718115230e+02
2455,1.061421261721148142e+02
2456,1.060755949455121652e+02
2457,1.060101660311458716e+02
2458,1.059449435607629226e+02
2459,1.058797744261039071e+02
2460,1.058159911105988584e+02
2461,1.057526975101806244e+02
2462,1.056889974335090869e+02
2463,1.056269659363829589e+02
2464,1.055642209649245160e+02
2465,1.055020945333824613e+02
2466,1.054396900355313278e+02
2467,1.053775964104560217e+02
2468,1.053156596271937673e+02
2469,1.052537255085398300e+02
2470,1.051908968838827860e+02
2471,1.051285049162683265e+02
2472,1.050656520783490038e+02
2473,1.050021834777606671e+02
2474,1.049379440065979168e+02
2475,1.048735211602189992e+02
2476,1.048080165152907881e+02
2477,1.047420170524161023e+02
2478,1.046753666330651811e+02
2479,1.046079257391556752e+02
2480,1.045388793882030996e+02
2481,1.044696576853594081e+02
2482,1.043994618709906916e+02
2483,1.043282356413875362e+02
2484,1.042559222943284283e+02
2485,1.041832075447581332e+02
2486,1.041100338355422679e+02
2487,1.040356003185083722e+02
2488,1.039605913408811233e+02
2489,1.038842050869420746e+02
2490,1.038071249003649399e+02
2491,1.037300335969498803e+02
2492,1.036513849429494769e+02
2493,1.035718606493000635e+02
2494,1.034917704338537447e+02
2495,1.034107548729786856e+02
2496,1.033289739240462239e+02
2497,1.032462897942280478e+02
2498,1.031627869132491497e+02
2499,1.030783262215470728e+02
2500,1.029929908614204663e+02
2501,1.029067147506238058e+02
2502,1.028195054249639213e+02
2503,1.027312954643674630e+02
2504,1.026420910539368236e+02
2505,1.025518976954672752e+02
2506,1.024605716364133912e+02
2507,1.023682655678065032e+02
2508,1.022748343540412321e+02
2509,1.021802064490676827e+02
2510,1.020844581794115271e+02
2511,1.019875166104801281e+02
2512,1.018893823981426721e+02
2513,1.017898326565036342e+02
2514,1.016890152283695272e+02
2515,1.015868544202894981e+02
2516,1.014831995731835548e+02
2517,1.013780479169838458e+02
2518,1.012713217247193001e+02
2519,1.011630168845186262e+02
2520,1.010530543379563682e+02
2521,1.009413543692093072e+02
2522,1.008279108944645657e+02
2523,1.007125686175213843e+02
2524,1.005953201700671400e+02
2525,1.004761575510507470e+02
2526,1.003549235661260184e+02
2527,1.002315346846384756e+02
2528,1.001060553296012472e+02
2529,9.997825218311396611e+01
2530,9.984811417724442606e+01
2531,9.971555536628581251e+01
2532,9.958048921640511253e+01
2533,9.944285445758181652e+01
2534,9.930276691075781059e+01
2535,9.916014482169721589e+01
2536,9.901512872155490186e+01
2537,9.886785858166396679e+01
2538,9.871825096812575850e+01
2539,9.856644474772197384e+01
2540,9.841250395860174649e+01
2541,9.825649209828399933e+01
2542,9.809839784446135980e+01
2543,9.793843219313096427e+01
2544,9.777650847801928080e+01
2545,9.761268807537230430e+01
2546,9.744710612407133965e+01
2547,9.727974867859967389e+01
2548,9.711060127939154540e+01
2549,9.693979752306395881e+01
2550,9.676732193153218020e+01
2551,9.659323280555544500e+01
2552,9.641758794420127288e+01
2553,9.624037036425349356e+01
2554,9.606163687008668717e+01
2555,9.588144377300727683e+01
2556,9.569969832708088120e+01
2557,9.551667871648594144e+01
2558,9.533214265633738194e+01
2559,9.514629308110407635e+01
2560,9.495918387951893180e+01
2561,9.477064561406388066e+01
2562,9.458087979204788098e+01
2563,9.438979031722493573e+01
2564,9.419742919404383485e+01
2565,9.400377368048138749e+01
2566,9.380887485850570329e+01
2567,9.361278335416042751e+01
2568,9.341547505778882510e+01
2569,9.321699969491673698e+01
2570,9.301725797978502897e+01
2571,9.281644732057877434e+01
2572,9.261439327230441165e+01
2573,9.241121809290943645e+01
2574,9.220696933057709543e+01
2575,9.200147126175100709e+01
2576,9.179491916442061950e+01
2577,9.158713648861073864e+01
2578,9.137824341368136061e+01
2579,9.116821115336738046e+01
2580,9.095701052912977502e+01
2581,9.074461197680832925e+01
2582,9.053105983709791360e+01
2583,9.031639807935624731e+01
2584,9.010052174226004240e+01
2585,8.988347407584184623e+01
2586,8.966522369938938652e+01
2587,8.944574827908812154e+01
2588,8.922521126025196736e+01
2589,8.900356230341753871e+01
2590,8.878075075956651574e+01
2591,8.855702281462920666e+01
2592,8.833225294890186774e+01
2593,8.810653821645884420e+01
2594,8.787997540649362804e+01
2595,8.765251248862014677e+01
2596,8.742424575964582800e+01
2597,8.719519700628026726e+01
2598,8.696538780230065413e+01
2599,8.673491380615394064e+01
2600,8.650379620847547812e+01
2601,8.627213031402551735e+01
2602,8.603978842299868290e+01
2603,8.580701411472811913e+01
2604,8.557367942868252442e+01
2605,8.533995343231855202e+01
2606,8.510570796966378282e+01
2607,8.487111194617619958e+01
2608,8.463618564476381323e+01
2609,8.440094930997570088e+01
2610,8.416542316529212542e+01
2611,8.392970171397158197e+01
2612,8.369373090588969433e+01
2613,8.345760528884297003e+01
2614,8.322134517522555086e+01
2615,8.298504522605078648e+01
2616,8.274872590073655942e+01
2617,8.251233347360840753e+01
2618,8.227603718406618327e+01
2619,8.203978355131852140e+01
2620,8.180374209068182267e+01
2621,8.156778534382257817e+01
2622,8.133208316095732471e+01
2623,8.109658272988127692e+01
2624,8.086145428984532657e+01
2625,8.062657115916756823e+01
2626,8.039210401460722721e+01
2627,8.015807520088802107e+01
2628,7.992443302388980442e+01
2629,7.969134889346874218e+01
2630,7.945869734684839614e+01
2631,7.922672460713083353e+01
2632,7.899538003783301576e+01
2633,7.876476184902553257e+01
2634,7.853481996751510508e+01
2635,7.830580174112945713e+01
2636,7.807758338955996180e+01
2637,7.785033855736823227e+01
2638,7.762401833010356711e+01
2639,7.739879693514212988e+01
2640,7.717455175622885122e+01
2641,7.695152049113704606e+01
2642,7.672952413770804014e+01
2643,7.650866971910816972e+01
2644,7.628884168810940025e+01
2645,7.607007334074947380e+01
2646,7.585239824511499762e+01
2647,7.563585023685492104e+01
2648,7.542024056400080667e+01
2649,7.520575215022064697e+01
2650,7.499227103852943799e+01
2651,7.477990637113397554e+01
2652,7.456847040043267327e+01
2653,7.435807275283742968e+01
2654,7.414867472393902403e+01
2655,7.394031212566535771e+01
2656,7.373294671648616827e+01
2657,7.352654048276919241e+01
2658,7.332112992086088354e+01
2659,7.311675175296095119e+01
2660,7.291336864386482830e+01
2661,7.271109205264563968e+01
2662,7.250981081729848654e+01
2663,7.230963685894172954e+01
2664,7.211060805205727320e+01
2665,7.191261394633038151e+01
2666,7.171569290711086353e+01
2667,7.151995783947639040e+01
2668,7.132537334640234405e+01
2669,7.113190430553984811e+01
2670,7.093959016356153313e+01
2671,7.074847066453558853e+01
2672,7.055858586278735345e+01
2673,7.036990185318552449e+01
2674,7.018245935279354342e+01
2675,6.999629943279239797e+01
2676,6.981146353459604370e+01
2677,6.962791920305728866e+01
2678,6.944578295417007041e+01
2679,6.926509744213036868e+01
2680,6.908575719365491352e+01
2681,6.890795432694467593e+01
2682,6.873158430160931687e+01
2683,6.855669163748829931e+01
2684,6.838339564867845866e+01
2685,6.821166761014183066e+01
2686,6.804155362477453650e+01
2687,6.787317463927527683e+01
2688,6.770642932517526447e+01
2689,6.754151407743320590e+01
2690,6.737840304290500626e+01
2691,6.721721954962956147e+01
2692,6.705793898326261626e+01
2693,6.690061164659040571e+01
2694,6.674536276699929260e+01
2695,6.659215271308254103e+01
2696,6.644094903309937195e+01
2697,6.629177727353689420e+01
2698,6.614451506788307711e+01
2699,6.599918926932548402e+01
2700,6.585560453004059411e+01
2701,6.571393756411669074e+01
2702,6.557392002203501136e+01
2703,6.543572988383161260e+01
2704,6.529917432985938319e+01
2705,6.516428399630397905e+01
2706,6.503094154343666844e+01
2707,6.489925305724074178e+01
2708,6.476910233095075853e+01
2709,6.464052226366592890e+01
2710,6.451339770610631774e+01
2711,6.438776257318562557e+01
2712,6.426365125450742255e+01
2713,6.414087574044947360e+01
2714,6.401961986602736943e+01
2715,6.389969645113386321e+01
2716,6.378114154341874098e+01
2717,6.366391725891443798e+01
2718,6.354798604013362251e+01
2719,6.343338491431121895e+01
2720,6.332000261796726193e+01
2721,6.320787670650197754e+01
2722,6.309704496347323044e+01
2723,6.298747109425017499e+01
2724,6.287919327122033053e+01
2725,6.277210126269305590e+01
2726,6.266630783118728942e+01
2727,6.256177729820196731e+01
2728,6.245847409514447435e+01
2729,6.235643703251560765e+01
2730,6.225563072045103752e+01
2731,6.215601984172309358e+01
2732,6.205764342676829415e+01
2733,6.196046628028819470e+01
2734,6.186445326047606130e+01
2735,6.176964356038071458e+01
2736,6.167600214090006006e+01
2737,6.158356829990214720e+01
2738,6.149230710941587574e+01
2739,6.140225798885322916e+01
2740,6.131338614616691984e+01
2741,6.122573115486838446e+01
2742,6.113918411527114216e+01
2743,6.105385908536207040e+01
2744,6.096972167810992005e+01
2745,6.088673764459260696e+01
2746,6.080494717474870470e+01
2747,6.072431634856081928e+01
2748,6.064481143848795597e+01
2749,6.056646713305773488e+01
2750,6.048929403502491198e+01
2751,6.041314835236807568e+01
2752,6.033818369843109508e+01
2753,6.026425684330184396e+01
2754,6.019129915014146093e+01
2755,6.011939087669676951e+01
2756,6.004846405827190381e+01
2757,5.997852537397321271e+01
2758,5.990943331048748632e+01
2759,5.984119530872751369e+01
2760,5.977381920762663725e+01
2761,5.970723896942580211e+01
2762,5.964138896979843452e+01
2763,5.957635256916852740e+01
2764,5.951199069707879374e+01
2765,5.944831326904750313e+01
2766,5.938533061628753273e+01
2767,5.932297919624595295e+01
2768,5.926127015092940553e+01
2769,5.920014072848059072e+01
2770,5.913960283603291401e+01
2771,5.907959445585300529e+01
2772,5.902012819284495038e+01
2773,5.896114268547363935e+01
2774,5.890265114822707204e+01
2775,5.884459277772081265e+01
2776,5.878690700710591699e+01
2777,5.872960775843862535e+01
2778,5.867278340969326678e+01
2779,5.861622534261165640e+01
2780,5.856002217465310622e+01
2781,5.850418830421470062e+01
2782,5.844866387241388139e+01
2783,5.839338900768233032e+01
2784,5.833845235343842717e+01
2785,5.828371961109285593e+01
2786,5.822913063470637951e+01
2787,5.817484795905305361e+01
2788,5.812066249335059354e+01
2789,5.806658775200040168e+01
2790,5.801263696804375769e+01
2791,5.795882305863487005e+01
2792,5.790501002527449259e+01
2793,5.785121005706810848e+01
2794,5.779743493520871311e+01
2795,5.774362172341487565e+01
2796,5.768978131152422861e+01
2797,5.763577554439682160e+01
2798,5.758161433831132570e+01
2799,5.752738138295337933e+01
2800,5.747286271260246338e+01
2801,5.741814096613876472e+01
2802,5.736322396485606845e+01
2803,5.730790363222332218e+01
2804,5.725229844468452001e+01
2805,5.719645955528127956e+01
2806,5.714021474720481564e+01
2807,5.708376271362739374e+01
2808,5.702700452104978268e+01
2809,5.696991504459918332e+01
2810,5.691254298856028981e+01
2811,5.685478805895088783e+01
2812,5.679684668995462005e+01
2813,5.673854351991178646e+01
2814,5.667992568869050274e+01
2815,5.662104001809125009e+01
2816,5.656178447702382073e+01
2817,5.650227963216686788e+01
2818,5.644242298075000974e+01
2819,5.638233468569264772e+01
2820,5.632183762520930514e+01
2821,5.626097741111782824e+01
2822,5.619979957146043148e+01
2823,5.613820101563818810e+01
2824,5.607630148275347182e+01
2825,5.601392358630047141e+01
2826,5.595118710947213003e+01
2827,5.588806332922501952e+01
2828,5.582444932238642110e+01
2829,5.576039083604269564e+01
2830,5.569585945396172377e+01
2831,5.563090117737464624e+01
2832,5.556548786841762677e+01
2833,5.549951725710010919e+01
2834,5.543303579518283186e+01
2835,5.536601580535483436e+01
2836,5.529850404417992848e+01
2837,5.523039884376433406e+01
2838,5.516167295068165544e+01
2839,5.509237351067546484e+01
2840,5.502239919921554900e+01
2841,5.495179733304173908e+01
2842,5.488054099380165241e+01
2843,5.480867756598530605e+01
2844,5.473603157083244497e+01
2845,5.466272461598675392e+01
2846,5.458858109009167237e+01
2847,5.451379667469166890e+01
2848,5.443819546765666928e+01
2849,5.436174992454704125e+01
2850,5.428443224720025739e+01
2851,5.420628862192980080e+01
2852,5.412729060669401804e+01
2853,5.404733508512980222e+01
2854,5.396639278783848681e+01
2855,5.388450824730422539e+01
2856,5.380157690333203391e+01
2857,5.371765339753918056e+01
2858,5.363268800786387658e+01
2859,5.354671585100668096e+01
2860,5.345984564312141885e+01
2861,5.337203681596731997e+01
2862,5.328332233723657652e+01
2863,5.319373440032440925e+01
2864,5.310330440131938445e+01
2865,5.301206291994959940e+01
2866,5.291996542118834412e+01
