l,TT
2589,47.42941376390308
2590,47.37508603031242
2591,47.321399237584785
2592,47.26819247661367
2593,47.21548317520462
2594,47.1632888198244
2595,47.11150810415975
2596,47.060158638405426
2597,47.00919867076635
2598,46.958586515909225
2599,46.90833998307103
2600,46.8584175233381
2601,46.80883850298603
2602,46.75944975414146
2603,46.710396730317115
2604,46.6615278175197
2605,46.61292917320001
2606,46.56444930877518
2607,46.51617450015122
2608,46.46807222215604
2609,46.42010999650501
2610,46.37225538526572
2611,46.32453541022274
2612,46.27685826413595
2613,46.22925100872612
2614,46.18168128417985
2615,46.134176151825955
2616,46.08670322880138
2617,46.03917067556188
2618,45.99166488989215
2619,45.94409393224419
2620,45.89654407211132
2621,45.84886378545636
2622,45.801139153723526
2623,45.7532778604517
2624,45.705365736026806
2625,45.657250753804675
2626,45.60901842814732
2627,45.560635237201666
2628,45.51200803335092
2629,45.463221734218614
2630,45.4141233190838
2631,45.364856654447124
2632,45.31532763756195
2633,45.26556074247654
2634,45.21546129861301
2635,45.16517203799434
2636,45.11453824113587
2637,45.06364256612792
2638,45.01238904969685
2639,44.96085965755011
2640,44.90889828719535
2641,44.856645600525695
2642,44.803944748128075
2643,44.750876203810364
2644,44.697341771288905
2645,44.64336171349643
2646,44.58895589526903
2647,44.534143780619246
2648,44.47876615056645
2649,44.42296051672733
2650,44.36662628017781
2651,44.3098409087421
2652,44.25244451733195
2653,44.194514718717066
2654,44.13600987723963
2655,44.076947393130276
2656,44.01728485340488
2657,43.95697946369078
2658,43.896047480505935
2659,43.834504790314504
2660,43.772307488889375
2661,43.70953016811475
2662,43.64606878853036
2663,43.58199724678141
2664,43.5173296750595
2665,43.4519610208895
2666,43.38590476079873
2667,43.31923347978244
2668,43.25190059691104
2669,43.183859224635064
2670,43.11512160092367
2671,43.04569966738678
2672,42.97560507374492
2673,42.90478975500642
2674,42.833264788529306
2675,42.76104097013206
2676,42.68812881644331
2677,42.61447913987524
2678,42.54016133022539
2679,42.46518507488929
2680,42.38944093210676
2681,42.31305689126686
2682,42.2359229574491
2683,42.158047710682574
2684,42.07949887711261
2685,42.00022504612085
2686,41.920233947855536
2687,41.83959244999935
2688,41.758188847021444
2689,41.6761488439955
2690,41.59341956498891
2691,41.51006668293161
2692,41.426036708181044
2693,41.34133526467508
2694,41.25602708571224
2695,41.17005772941954
2696,41.08343185518493
2697,40.996213219893924
2698,40.90834639402726
2699,40.81989446569257
2700,40.73074190381017
2701,40.6410690432555
2702,40.55069560745028
2703,40.459796609235966
2704,40.36824958206422
2705,40.27610999410875
2706,40.18331411454943
2707,40.08997614849686
2708,39.99603167773137
2709,39.90153479691162
2710,39.80642040921941
2711,39.710741937074275
2712,39.61455247268615
2713,39.51772650244599
2714,39.4204353267635
2715,39.32255279807513
2716,39.22413074186978
2717,39.12516125664444
2718,39.02563614839151
2719,38.925606365572236
2720,38.825003727329516
2721,38.7238786397203
2722,38.62228125149793
2723,38.5202020370124
2724,38.41769065978525
2725,38.31467770229497
2726,38.21127181035009
2727,38.107462569564795
2728,38.00323936952306
2729,37.898650841167125
2730,37.79368601376034
2731,37.688333752191184
2732,37.582642194169935
2733,37.476599906871634
2734,37.370195323799514
2735,37.26347618142836
2736,37.15643067519037
2737,37.04910632238954
2738,36.94149111760426
2739,36.833632394973705
2740,36.72551798293537
2741,36.61719506581698
2742,36.50859191105632
2743,36.39981501046987
2744,36.2908519531336
2745,36.18169028551258
2746,36.072376944430076
2747,35.962899409281725
2748,35.853245134320126
2749,35.743460980619915
2750,35.63359379413804
2751,35.5235704949367
2752,35.41355145705468
2753,35.30345828345425
2754,35.19327200567812
2755,35.08309251436585
2756,34.972900855611776
2757,34.862737514817304
2758,34.75252413964058
2759,34.64230125049752
2760,34.532109390216675
2761,34.42192970048813
2762,34.311743351934545
2763,34.20165040102593
2764,34.09157265944449
2765,33.98155083155367
2766,33.87162566435508
2767,33.761778524364665
2768,33.652050255025124
2769,33.542422327050225
2770,33.432935696124865
2771,33.32357195354867
2772,33.21437218424137
2773,33.10531811769225
2774,32.99645098626623
2775,32.88775267644359
2776,32.77920516059845
2777,32.67084992889848
2778,32.56278799451018
2779,32.45488276488604
2780,32.34723546155223
2781,32.23988799152579
2782,32.13282295277729
2783,32.026023066509744
2784,31.919590036232172
2785,31.81344741918923
2786,31.707578338957212
2787,31.602144344361747
2788,31.497010000280348
2789,31.39221830716036
2790,31.287812425579077
2791,31.183835681055633
2792,31.080212715087676
2793,30.976987196813653
2794,30.874202973664236
2795,30.77184464860524
2796,30.66995643756785
2797,30.568463892643834
2798,30.467411612665803
2799,30.366903819547474
2800,30.2668072271872
2801,30.167226160824676
2802,30.06820453225754
2803,29.969607881740746
2804,29.871539665409326
2805,29.7740441231437
2806,29.676987426670152
2807,29.580533095527365
2808,29.484607157263568
2809,29.389195282745796
2810,29.29434278736397
2811,29.199976351755364
2812,29.106260583695214
2813,29.013063177927542
2814,28.92043033162213
2815,28.828408465022864
2816,28.736925368932106
2817,28.646087339862632
2818,28.555822620438903
2819,28.46623796151063
2820,28.377202635942197
2821,28.288764427745093
2822,28.20097135331433
2823,28.113752809598573
2824,28.02721671001989
2825,27.941233498906815
2826,27.855911568092917
2827,27.771240698418083
2828,27.687151488966624
2829,27.603693640021067
2830,27.520857675301336
2831,27.43869379829421
2832,27.35719304143461
2833,27.27628726892814
2834,27.196027459990734
2835,27.11640543126008
2836,27.037472693170596
2837,26.959162172239985
2838,26.881466494056372
2839,26.804437985713307
2840,26.72801039765743
2841,26.652236612933468
2842,26.577110368562423
2843,26.502685110641963
2844,26.428836288312727
2845,26.355677342190923
2846,26.283084290383954
2847,26.21123056972346
2848,26.139992767316528
2849,26.069366607262733
2850,25.999348095664132
2851,25.929993493317006
2852,25.86130210304218
2853,25.79321462339199
2854,25.725731450990487
2855,25.658912676514724
2856,25.592699799736366
2857,25.527153431651257
2858,25.462215581680145
2859,25.39788793198836
2860,25.334231830926758
2861,25.27119000562112
2862,25.208764834959624
2863,25.146958914994393
2864,25.085775050806905
2865,25.02521624807934
2866,24.965226277616857
2867,24.9059273736833
2868,24.84720423737141
2869,24.789060588310363
2870,24.73155972872827
2871,24.674586827135162
2872,24.618264896914056
2873,24.56253879982841
2874,24.507412944555483
2875,24.45283242466857
2876,24.39886129094654
2877,24.34544483644086
2878,24.292587869579158
2879,24.240295280531452
2880,24.188572034893692
2881,24.13742316792628
2882,24.086734925779314
2883,24.03663132175469
2884,23.987058144787646
2885,23.937961236612562
2886,23.889405342804142
2887,23.84133640368938
2888,23.793759833556674
2889,23.746621666530732
2890,23.700046263921315
2891,23.653860900589542
2892,23.60819003436422
2893,23.562920466800442
2894,23.518117333310187
2895,23.47378639896479
2896,23.429814635145163
2897,23.3862673573882
2898,23.343150522337258
2899,23.300351305354084
2900,23.257994665929225
2901,23.21596869468007
2902,23.174283449020216
2903,23.13294983414168
2904,23.091978850886534
2905,23.05138160011965
2906,23.011050433213757
2907,22.971056089786536
2908,22.931409993780235
2909,22.8920642562358
2910,22.853030531086155
2911,22.814320589891746
2912,22.775886895861596
2913,22.737741457509596
2914,22.69989640108266
2915,22.662304542122726
2916,22.624918809729795
2917,22.587870523496157
2918,22.551053401467176
2919,22.514480115561284
2920,22.47816343160343
2921,22.442056775194462
2922,22.406173077034566
2923,22.37052533691129
2924,22.33506718679042
2925,22.299811733456107
2926,22.264831546739984
2927,22.229961512990847
2928,22.19533366308895
2929,22.16084231741409
2930,22.126560059115985
2931,22.092440585317348
2932,22.058437545580702
2933,22.024623380121785
2934,21.99101102386145
2935,21.957494464035047
2936,21.92408643187245
2937,21.890858960437996
2938,21.85776508914532
2939,21.824757702670663
2940,21.791908370361988
2941,21.759110198635298
2942,21.726434378896105
2943,21.693892468241668
2944,21.661376951462294
2945,21.628958364834148
2946,21.596647579752304
2947,21.564336367899926
2948,21.532153955223926
2949,21.499991601928876
2950,21.467859158988848
2951,21.435766515373714
2952,21.40366508103849
2953,21.371625155631627
2954,21.339657345363435
2955,21.307593711828595
2956,21.275622616972484
2957,21.243575606501576
2958,21.21152168417812
2959,21.179470185267334
2960,21.14737078510841
2961,21.11523236232527
2962,21.083123009380003
2963,21.050872909965914
2964,21.018668619174008
2965,20.98633995464577
2966,20.954013704682097
2967,20.921578800697002
2968,20.88904289195594
2969,20.856472932821276
2970,20.823816916379158
2971,20.791082168726717
2972,20.758216508961123
2973,20.725227115952677
2974,20.692180540957565
2975,20.65902443913867
2976,20.62576586108858
2977,20.592352409415156
2978,20.558791101496254
2979,20.525148377490098
2980,20.491371826705986
2981,20.457468473470804
2982,20.42344535440014
2983,20.389250094222522
2984,20.35494918731811
2985,20.32049029011617
2986,20.28593992636202
2987,20.25118634961302
2988,20.21635552581479
2989,20.18133571232608
2990,20.146134010687742
2991,20.110816930345266
2992,20.075391524201954
2993,20.039805376487905
2994,20.004006016234303
2995,19.968119183259297
2996,19.9320922519589
2997,19.89593192226741
2998,19.859585349090953
2999,19.82317783198293
3000,19.786596809579
