l,TT
2340,0.00011680309047091718
2341,0.00011667756828929017
2342,0.00011654959432810974
2343,0.00011641835421307347
2344,0.00011628388536452612
2345,0.00011614622497030849
2346,0.00011600625766670912
2347,0.0001158623241045689
2348,0.00011571530918843787
2349,0.00011556440368050936
2350,0.00011541049058607626
2351,0.00011525360529270405
2352,0.00011509293786273446
2353,0.00011492852321230636
2354,0.00011476039603008642
2355,0.00011458943198760984
2356,0.00011441398216960612
2357,0.00011423576227765574
2358,0.00011405312577232062
2359,0.00011386778501501549
2360,0.00011367809581553699
2361,0.0001134849302374303
2362,0.00011328748477063131
2363,0.00011308662952127278
2364,0.00011288156184447897
2365,0.00011267314986679353
2366,0.00011246142518955623
2367,0.00011224475370343077
2368,0.00011202483463649406
2369,0.00011180169867544569
2370,0.0001115737149891907
2371,0.00011134257762871224
2372,0.00011110748710735996
2373,0.00011086930340367185
2374,0.00011062639994678974
2375,0.00011038046382827052
2376,0.00011013069697771878
2377,0.0001098763037534352
2378,0.00010961896599911338
2379,0.00010935788665641184
2380,0.00010909391835265586
2381,0.00010882544174820575
2382,0.00010855330943446789
2383,0.00010827754931002536
2384,0.0001079981889117954
2385,0.00010771607560553748
2386,0.00010742959514991888
2387,0.00010713959489127347
2388,0.00010684691908215037
2389,0.00010655077400707778
2390,0.0001062503683565907
2391,0.00010594736145901062
2392,0.00010564177607116464
2393,0.00010533200521630865
2394,0.00010501970320141603
2395,0.00010470407853835057
2396,0.00010438596753078872
2397,0.0001040645795063692
2398,0.00010373993756972652
2399,0.00010341287522541094
2400,0.00010308260310432488
2401,0.00010274914058054866
2402,0.00010241411194651319
2403,0.00010207509319294545
2404,0.00010173451192419341
2405,0.00010139075454597148
2406,0.00010104463054564596
2407,0.0001006961413804389
2408,0.00010034448384012164
2409,9.999126911802139e-05
2410,9.963488996628153e-05
2411,9.927695482271534e-05
2412,9.891585904227928e-05
2413,9.8553208352529e-05
2414,9.818820134483489e-05
2415,9.782083920537778e-05
2416,9.745192240409633e-05
2417,9.708065154006867e-05
2418,9.670782579009214e-05
2419,9.633264711567509e-05
2420,9.595671006096745e-05
2421,9.557842000476315e-05
2422,9.519857359460613e-05
2423,9.481796488150673e-05
2424,9.443500328752798e-05
2425,9.405127694412749e-05
2426,9.366599066279082e-05
2427,9.327914395188729e-05
2428,9.289152774454438e-05
2429,9.250313964066206e-05
2430,9.21131871631681e-05
2431,9.172245934663183e-05
2432,9.133095383594891e-05
2433,9.09386682802425e-05
2434,9.054638783027791e-05
2435,9.01525344696342e-05
2436,8.975868018303144e-05
2437,8.936403506782792e-05
2438,8.896938161745778e-05
2439,8.857393115638219e-05
2440,8.817846481272333e-05
2441,8.778297810157216e-05
2442,8.738746648505284e-05
2443,8.699114365272014e-05
2444,8.65955690089788e-05
2445,8.620073590352934e-05
2446,8.580507802111845e-05
2447,8.541092987106786e-05
2448,8.501672561999326e-05
2449,8.462246022069513e-05
2450,8.422968304737433e-05
2451,8.383682938727281e-05
2452,8.3445433682319e-05
2453,8.305392140731588e-05
2454,8.266382195344035e-05
2455,8.227433735638468e-05
2456,8.188621907485852e-05
2457,8.149944319757087e-05
2458,8.111321359942953e-05
2459,8.072750823878132e-05
2460,8.034384697080328e-05
2461,7.99614336806327e-05
2462,7.957947478149873e-05
2463,7.920025550596898e-05
2464,7.882144294689749e-05
2465,7.844455086356622e-05
2466,7.806878648884418e-05
2467,7.76948927866229e-05
2468,7.732284436804939e-05
2469,7.695261595304592e-05
2470,7.658341766370616e-05
2471,7.621675453740188e-05
2472,7.585183636274939e-05
2473,7.548863843170413e-05
2474,7.512713621364491e-05
2475,7.476806700300704e-05
2476,7.441064380016261e-05
2477,7.405560309365613e-05
2478,7.370291935590094e-05
2479,7.335256730474607e-05
2480,7.300376334779741e-05
2481,7.265800047093835e-05
2482,7.231449501288282e-05
2483,7.197322277596052e-05
2484,7.163415985501133e-05
2485,7.129803816183106e-05
2486,7.09648325723044e-05
2487,7.063376397235458e-05
2488,7.030556338369355e-05
2489,6.997945353705939e-05
2490,6.965616487604843e-05
2491,6.933642574356441e-05
2492,6.901870854707005e-05
2493,6.870374286636264e-05
2494,6.839188114316461e-05
2495,6.808280039591256e-05
2496,6.77767031179781e-05
2497,6.747349206648352e-05
2498,6.717329482729165e-05
2499,6.687601466107439e-05
2500,6.658177927921133e-05
