l,TT
2583,56.628725595235316
2584,56.5699298895803
2585,56.51089301686093
2586,56.45155724840544
2587,56.39186441594521
2588,56.33190447939565
2589,56.27154411127804
2590,56.2106495502429
2591,56.14938373909233
2592,56.08753777817587
2593,56.02512519913744
2594,55.962159120841704
2595,55.89850368940387
2596,55.834171219726166
2597,55.76909935289754
2598,55.70322534787106
2599,55.63656037329631
2600,55.56904094888703
2601,55.50068591702285
2602,55.431324505743994
2603,55.36116541574253
2604,55.29004559651107
2605,55.218098804854364
2606,55.145161343291676
2607,55.07136633384995
2608,54.99669802209636
2609,54.921140348397756
2610,54.844676951322555
2611,54.767365453641276
2612,54.6891146133726
2613,54.609981458369255
2614,54.52994843538758
2615,54.44907197565738
2616,54.36733392542763
2617,54.284641542509746
2618,54.2011246258412
2619,54.11668980906025
2620,54.031466255183325
2621,53.945285664867136
2622,53.858276536378646
2623,53.77034417225962
2624,53.68161637082443
2625,53.59192343150154
2626,53.501392412170915
2627,53.41000141701197
2628,53.31765386850652
2629,53.22447562968297
2630,53.13029500766557
2631,53.03531129319785
2632,52.9394261971578
2633,52.84268953975079
2634,52.745002104920964
2635,52.646561330132705
2636,52.547192744059885
2637,52.447018507862786
2638,52.34593742106076
2639,52.24407061366348
2640,52.14124155357886
2641,52.03764459094997
2642,51.93310211690507
2643,51.82773310988155
2644,51.721433146994585
2645,51.614245818570765
2646,51.50621415934141
2647,51.397380647852344
2648,51.28756435660208
2649,51.17695522196072
2650,51.06544549580615
2651,50.95314984963699
2652,50.83988574125464
2653,50.72576734414511
2654,50.61075973938369
2655,50.49490177540567
2656,50.37815751138711
2657,50.26049051220406
2658,50.14193814440461
2659,50.022537306123574
2660,49.90225015787406
2661,49.781186988149265
2662,49.659234811723266
2663,49.53650308711324
2664,49.41302659956101
2665,49.28869119497523
2666,49.163530931745626
2667,49.03765381530843
2668,48.911018965875904
2669,48.7835852037513
2670,48.65538535111974
2671,48.52645196671974
2672,48.39681736381182
2673,48.2664393443516
2674,48.135349783292924
2675,48.003580361926154
2676,47.871162584186024
2677,47.738053508854264
2678,47.604358615104495
2679,47.470108966306874
2680,47.33518694006023
2681,47.1997719419192
2682,47.06374614922651
2683,46.92714022308905
2684,46.790059034922876
2685,46.65245882506319
2686,46.51437006145174
2687,46.37589744687827
2688,46.236922791280186
2689,46.097625001651956
2690,45.95796010202303
2691,45.818032654596934
2692,45.6777986285333
2693,45.537288252453855
2694,45.396606015693045
2695,45.25570781834549
2696,45.11462382168898
2697,44.973458447521644
2698,44.83216752647792
2699,44.69085543041681
2700,44.54940365291283
2701,44.40805857413754
2702,44.266594837285105
2703,44.12522625044937
2704,43.98379516618728
2705,43.84236674679015
2706,43.700857544099264
2707,43.55940691449739
2708,43.417931315595474
2709,43.27649572173997
2710,43.13501648835743
2711,42.993558484742884
2712,42.85218652631638
2713,42.71074252391652
2714,42.569439752211586
2715,42.428120015702326
2716,42.28684791844732
2717,42.1456137324712
2718,42.00440768442855
2719,41.86329424303437
2720,41.722189273269585
2721,41.58115717590055
2722,41.44026232678593
2723,41.299494800487984
2724,41.15891894518683
2725,41.01845054086475
2726,40.87822822627503
2727,40.73824209162566
2728,40.59848225649084
2729,40.459013164895175
2730,40.319825030525315
2731,40.18090813303902
2732,40.042327114915054
2733,39.90407242828261
2734,39.76613463268843
2735,39.628578693233315
2736,39.491395428507495
2737,39.35465009277608
2738,39.21833382432711
2739,39.08251222793219
2740,38.947176823329855
2741,38.812393627679356
2742,38.678080320391885
2743,38.544377675799645
2744,38.4112781605477
2745,38.278774515181304
2746,38.146934051841285
2747,38.01575010099609
2748,37.88521630816247
2749,37.75540093004651
2750,37.62637256304238
2751,37.49804529524684
2752,37.370605541171436
2753,37.24393666037602
2754,37.117996676224706
2755,36.99289256747589
2756,36.86858314146201
2757,36.74510189086262
2758,36.62233414851632
2759,36.50031422578825
2760,36.37907684894947
2761,36.25858287808114
2762,36.13879359200598
2763,36.019819255750804
2764,35.90154770253158
2765,35.784015749820874
2766,35.66726062997741
2767,35.55124570348558
2768,35.43600902184307
2769,35.321514755616576
2770,35.207801755728404
2771,35.094834980000975
2772,34.982654053030124
2773,34.871224691422725
2774,34.76058726247699
2775,34.650708208347446
2776,34.54155432027662
2777,34.43316701245353
2778,34.32566231206512
2779,34.21885943160212
2780,34.11287502653581
2781,34.00775176737386
2782,33.90345832921312
2783,33.79996366485244
2784,33.69738556153768
2785,33.59561921338995
2786,33.494634345627
2787,33.39462377211735
2788,33.295409118312634
2789,33.19703508068486
2790,33.099546568160285
2791,33.00298869463937
2792,32.90725820514129
2793,32.812400603639176
2794,32.7184615805973
2795,32.62541272476343
2796,32.5333000862522
2797,32.44202132292368
2798,32.35162283210575
2799,32.26222546564255
2800,32.17365311177723
2801,32.086026062067795
2802,31.99938689092103
2803,31.91355459451281
2804,31.82864547934652
2805,31.744701748212343
2806,31.66154293739395
2807,31.579360189599736
2808,31.4980477080044
2809,31.417574179926255
2810,31.337982783534166
2811,31.259168344525897
2812,31.181323044739383
2813,31.1042678785636
2814,31.028046929152094
2815,30.952704526288287
2816,30.878136687848595
2817,30.804462545792
2818,30.731578653542734
2819,30.65960469523362
2820,30.588363509157357
2821,30.517901079902995
2822,30.448263695027116
2823,30.379349384699683
2824,30.311279345252167
2825,30.24387795999716
2826,30.17726707180636
2827,30.111420285798093
2828,30.046237255614905
2829,29.98176653571266
2830,29.917982731580242
2831,29.85493506636376
2832,29.79259881232529
2833,29.73087528811224
2834,29.669814705307783
2835,29.609393312717152
2836,29.549661956902767
2837,29.490523223937668
2838,29.431954280908794
2839,29.374006865660483
2840,29.316584424801178
2841,29.25973923502995
2842,29.203449538790245
2843,29.147768096330477
2844,29.09252503570496
2845,29.03784782032574
2846,28.98356696307772
2847,28.92988455916234
2848,28.876631431672156
2849,28.823787096086356
2850,28.771331172728107
2851,28.7193216692369
2852,28.66775845206892
2853,28.616571165365745
2854,28.565763756608405
2855,28.515414455260323
2856,28.465452901113743
2857,28.415957257491353
2858,28.36685705689396
2859,28.318156031756846
2860,28.269932095413402
2861,28.222114473385407
2862,28.174706536637547
2863,28.12771150188112
2864,28.0811324165416
2865,28.034972144983946
2866,27.989159072579792
2867,27.943844228710102
2868,27.89888129273118
2869,27.85427228702163
2870,27.81009328710696
2871,27.766197282905875
2872,27.722734160155966
2873,27.679630714465663
2874,27.636887785551764
2875,27.59443169210355
2876,27.552337085771512
2877,27.510529822207868
2878,27.469009818137966
2879,27.427776775866803
2880,27.386830192651892
2881,27.346169371347077
2882,27.305644865208052
2883,27.26540419176963
2884,27.225371862116702
2885,27.185472245972765
2886,27.145778153936483
2887,27.106213719203716
2888,27.06677726415273
2889,27.027392749602683
2890,26.988206925108845
2891,26.948995077084028
2892,26.909903879654593
2893,26.870782858492056
2894,26.831704390043665
2895,26.79266658143345
2896,26.75351899991207
2897,26.714334102212895
2898,26.67511011113389
2899,26.635696741240913
2900,26.59624090757849
2901,26.55659696334541
2902,26.516785904127328
2903,26.476833304560568
2904,26.436764819362885
2905,26.396606182045222
2906,26.356234634634898
2907,26.315750339907176
2908,26.27517924007717
2909,26.234473047493253
2910,26.19365780035406
2911,26.15275956598059
2912,26.111730142212743
2913,26.070595607517113
2914,26.029382018887183
2915,25.988041108155986
2916,25.946524543854554
2917,25.905006758759296
2918,25.86336494125592
2919,25.821624711247086
2920,25.779811527233395
2921,25.737876376282077
2922,25.6958443140896
2923,25.65374015433113
2924,25.611514158018657
2925,25.569190573593048
2926,25.52686761045756
2927,25.484345995665894
2928,25.441797500531514
2929,25.399096365293527
2930,25.356339261134845
2931,25.31347385168575
2932,25.270447340755
2933,25.227355021954494
2934,25.184217412876446
2935,25.14090595849753
2936,25.09744015445937
2937,25.053913255324428
2938,25.01026941842118
2939,24.966452267882396
2940,24.922553461429718
2941,24.87844127543131
2942,24.834206311299805
2943,24.789864369676668
2944,24.74528217791213
2945,24.7005488213003
2946,24.655678625461658
2947,24.6105368918092
2948,24.565285619991595
2949,24.519789263622812
2950,24.47406045720842
2951,24.4281125994587
2952,24.381888966737353
2953,24.33548222753711
2954,24.288910502124462
2955,24.241968829199312
2956,24.194897751910283
2957,24.14749195087562
2958,24.09984311453954
2959,24.051968556986644
2960,24.003811252976806
2961,23.955388439402878
2962,23.906791648872993
2963,23.857815324624706
2964,23.80869968654132
2965,23.759239358407587
2966,23.709600513756293
2967,23.659652349452024
2968,23.609412809367566
2969,23.55897432088405
2970,23.508280961533465
2971,23.457351323630604
2972,23.406129958218603
2973,23.354635949725854
2974,23.30296292022296
2975,23.25105617970687
2976,23.19893557389476
2977,23.1465469109885
2978,23.093910518951787
2979,23.04112123233435
2980,22.98812552522082
2981,22.934944341937538
2982,22.881598790632356
2983,22.8280358339072
2984,22.77435111071078
2985,22.720491771189124
2986,22.666553577280954
2987,22.612409449789453
2988,22.55822941577883
2989,22.503886302042897
2990,22.44940139655118
2991,22.394870124666834
2992,22.340313441511118
2993,22.285677791349723
2994,22.23090935087371
2995,22.17617684025451
2996,22.12142578382368
2997,22.06667560729919
2998,22.011871035885758
2999,21.95717919563794
3000,21.902469598888736
