l,TT
2582,55.9961733809743
2583,55.967526414430296
2584,55.94025196786599
2585,55.91435263867633
2586,55.889756753652144
2587,55.866392652385166
2588,55.84433725432636
2589,55.82344464145851
2590,55.8035689091001
2591,55.78486130030224
2592,55.76710165478135
2593,55.750292677440804
2594,55.73443708838837
2595,55.7193890564571
2596,55.70515133371938
2597,55.69165240543941
2598,55.67882077396978
2599,55.66665924256125
2600,55.6550963485578
2601,55.64413669435741
2602,55.633569104977155
2603,55.62355560419808
2604,55.61388681525316
2605,55.60465051175626
2606,55.59563734888897
2607,55.58693513041852
2608,55.57848310646396
2609,55.570220539060784
2610,55.5620867004951
2611,55.554095154913874
2612,55.54611090569986
2613,55.53814752714129
2614,55.530144311366804
2615,55.522114832582346
2616,55.51399837709713
2617,55.50565994016382
2618,55.49718735665157
2619,55.48844559653028
2620,55.47952246223787
2621,55.470208600384595
2622,55.460591765883194
2623,55.45053683344961
2624,55.440131494564135
2625,55.42916626884967
2626,55.41772876795845
2627,55.40575799041665
2628,55.393118601001724
2629,55.379898060664345
2630,55.36588663798176
2631,55.351245956731525
2632,55.335840440521395
2633,55.31968301007767
2634,55.30263794564889
2635,55.28486658459236
2636,55.266158766597975
2637,55.24660138214701
2638,55.22605838513468
2639,55.20461649124095
2640,55.18206519099523
2641,55.15856529911602
2642,55.13390611754457
2643,55.108173985272835
2644,55.08123229238085
2645,55.05309289635487
2646,55.023767554137535
2647,54.99326792143032
2648,54.96138270173058
2649,54.92827191413217
2650,54.8937983418117
2651,54.85804775911782
2652,54.820809674523915
2653,54.782170872239206
2654,54.74206946965627
2655,54.70051776883151
2656,54.657453690602125
2657,54.612815059342765
2658,54.56661388783636
2659,54.51886209523641
2660,54.46949722510676
2661,54.418605297530654
2662,54.36604939323985
2663,54.31191535629299
2664,54.25621466173264
2665,54.19881013373522
2666,54.13971308124227
2667,54.07900901603114
2668,54.01663480371762
2669,53.952527232193326
2670,53.886697296469606
2671,53.819155916413735
2672,53.74991393787384
2673,53.678907850179044
2674,53.60614835401633
2675,53.53164607866391
2676,53.455411582585825
2677,53.37738107038047
2678,53.297639243593814
2679,53.21619645037297
2680,53.13291440198197
2681,53.04795187369565
2682,52.961170436524185
2683,52.872580157844716
2684,52.782265317395385
2685,52.69016155615309
2686,52.59627872612559
2687,52.50070088954625
2688,52.40328918398157
2689,52.30420180590159
2690,52.20337402516491
2691,52.100889601496995
2692,51.996683649424234
2693,51.890765487718824
2694,51.783218638344046
2695,51.67397797491532
2696,51.563052572214296
2697,51.45052570524788
2698,51.33633199786659
2699,51.22055455598037
2700,51.10305354934519
2701,50.98405932305709
2702,50.86335181075513
2703,50.74115540408827
2704,50.61732298990037
2705,50.4919302181762
2706,50.364904084605094
2707,50.236394348325575
2708,50.10632783130222
2709,49.97477983639289
2710,49.841677014057964
2711,49.707094497253976
2712,49.571107335475816
2713,49.43356764545768
2714,49.294698880558855
2715,49.15435299725736
2716,49.01260472483533
2717,48.86945443317405
2718,48.72490241819351
2719,48.57902318741452
2720,48.431742611624315
2721,48.28313506116227
2722,48.13327484128255
2723,47.98216191109948
2724,47.82987045310907
2725,47.67632602525437
2726,47.52167698105495
2727,47.365923054743334
2728,47.20906393093869
2729,47.05117353082563
2730,46.89225144782169
2731,46.732297233737036
2732,46.57138468490813
2733,46.409513277787745
2734,46.24668245499685
2735,46.08296591132182
2736,45.91836302914196
2737,45.7529474477972
2738,45.58671849887033
2739,45.41974977539814
2740,45.25204056698715
2741,45.083664428851066
2742,44.9145463332447
2743,44.74483408882573
2744,44.57452692489898
2745,44.40362406008617
2746,44.23219898740276
2747,44.060250908739235
2748,43.88777901976479
2749,43.71485679475015
2750,43.54155770430886
2751,43.367805312458
2752,43.193814967419875
2753,43.01950354597025
2754,42.84486220905289
2755,42.67003068623127
2756,42.49500014258901
2757,42.31983603011609
2758,42.14445523805565
2759,41.96892322775066
2760,41.79330546646529
2761,41.617593144704905
2762,41.441777460543626
2763,41.265998187463076
2764,41.09017225768776
2765,40.91436518056466
2766,40.738642476449115
2767,40.56299539412068
2768,40.387489478737585
2769,40.21211600581452
2770,40.03694054924572
2771,39.861954415354916
2772,39.68722321099202
2773,39.51273827765702
2774,39.33856525966969
2775,39.164695538363944
2776,38.99112051682202
2777,38.81790590463826
2778,38.64519171920677
2779,38.47282086951913
2780,38.30093342551298
2781,38.129595201901864
2782,37.95879775952647
2783,37.78853269021204
2784,37.61894018512684
2785,37.449937618616
2786,37.281516683545604
2787,37.11389195962387
2788,36.9469066466744
2789,36.7806268339212
2790,36.6151186507134
2791,36.45044826772
2792,36.286533331078196
2793,36.12344009751141
2794,35.961234868384096
2795,35.79990970720789
2796,35.63953100760232
2797,35.48001664368829
2798,35.32143310494351
2799,35.163921213489765
2800,35.00732470731456
2801,34.851784146991626
2802,34.69736441285718
2803,34.54390722451914
2804,34.39155148788186
2805,34.24036187811713
2806,34.09018027310124
2807,33.941220021840444
2808,33.79339739332133
2809,33.646702994368795
2810,33.50120176996901
2811,33.35681015306777
2812,33.2137417658795
2813,33.07183886865234
2814,32.93116662797472
2815,32.79179026655859
2816,32.65362649653428
2817,32.51681493727683
2818,32.38127241472313
2819,32.24713866274126
2820,32.114256338993094
2821,31.982691009860527
2822,31.85250830037767
2823,31.723625327698095
2824,31.596182119113177
2825,31.470021628074097
2826,31.345284002784698
2827,31.221960885791106
2828,31.099969698118635
2829,30.979376490440686
2830,30.860173093255742
2831,30.742425684595744
2832,30.62612622373807
2833,30.51119245193038
2834,30.397690743624324
2835,30.285613256688507
2836,30.17502650012077
2837,30.065848484226706
2838,29.958071571783595
2839,29.85176247865849
2840,29.74683942387177
2841,29.64336926412222
2842,29.541344643729612
2843,29.4408325620161
2844,29.341677239590222
2845,29.244020103067943
2846,29.14770551715749
2847,29.05294933618117
2848,28.95959606893694
2849,28.867638862983906
2850,28.777070937281678
2851,28.687960543826442
2852,28.60030443588276
2853,28.514025831382003
2854,28.42912230042532
2855,28.345665764263604
2856,28.263579643635573
2857,28.182935991490922
2858,28.103658357564598
2859,28.025744637344015
2860,27.949267070410176
2861,27.874149388159346
2862,27.800389662435897
2863,27.727986020060467
2864,27.656936640775847
2865,27.587239755119334
2866,27.518819358730838
2867,27.451822344124377
2868,27.38609851389652
2869,27.321646279445282
2870,27.2585383751642
2871,27.196624722135915
2872,27.136052410375132
2873,27.07674571207337
2874,27.018703213422604
2875,26.961849245489752
2876,26.906256732683698
2877,26.85185005679825
2878,26.798627905678945
2879,26.746588987998262
2880,26.695732031662768
2881,26.64605578235978
2882,26.597410435247365
2883,26.549943334820224
2884,26.503578989405117
2885,26.45824192084797
2886,26.41400523086844
2887,26.370793466570728
2888,26.32860547064322
2889,26.287365814215104
2890,26.247221930893794
2891,26.20794984893328
2892,26.16969702660118
2893,26.132313801143802
2894,26.09587337392631
2895,26.060374677169158
2896,26.025668091302524
2897,25.99182686343192
2898,25.958849974361826
2899,25.92658785619065
2900,25.89518809446927
2901,25.864502109520352
2902,25.834533703137275
2903,25.805287648243198
2904,25.77676874186014
2905,25.748981806195086
2906,25.721783122649953
2907,25.695251850258025
2908,25.669392892487895
2909,25.644136897928533
2910,25.619488827832775
2911,25.595453672990036
2912,25.571962170419937
2913,25.54901937038044
2914,25.526630352662472
2915,25.50472594266775
2916,25.48323699426535
2917,25.46231723941991
2918,25.44182330255606
2919,25.421760400213362
2920,25.402133772438418
2921,25.382874397437696
2922,25.363987556499698
2923,25.345478548177116
2924,25.327278402244655
2925,25.309392443950046
2926,25.291900291058266
2927,25.274584433196043
2928,25.257598780060462
2929,25.24080010643023
2930,25.224268033084588
2931,25.207933605581736
2932,25.191727857467246
2933,25.175730373419633
2934,25.15994643484572
2935,25.14423273246977
2936,25.128594496450784
2937,25.113111209029988
2938,25.097713750243777
2939,25.082332961246486
2940,25.067048207757836
2941,25.051715959143547
2942,25.03641548619983
2943,25.021151724113622
2944,25.00578098615408
2945,24.990382378624506
2946,24.974960664556942
2947,24.959371978197208
2948,24.94376952430611
2949,24.92800930873782
2950,24.91209583837604
2951,24.89603393296691
2952,24.879755579962204
2953,24.86334164619928
2954,24.846798648076614
2955,24.82991018515365
2956,24.812905492608994
2957,24.795568040467828
2958,24.777978370194635
2959,24.76014267904418
2960,24.741992822203684
2961,24.723534882198916
2962,24.70484917153209
2963,24.6857188180196
2964,24.66637260285322
2965,24.646593561763638
2966,24.626536106869096
2967,24.606057478569966
2968,24.58516345004439
2969,24.563934047256495
2970,24.54230070195569
2971,24.5202691056529
2972,24.49777064601194
2973,24.47481097714461
2974,24.45147002276147
2975,24.42767912864328
2976,24.403443915924786
2977,24.378695716633718
2978,24.353440142979924
2979,24.32775708935403
2980,24.301577883509967
2981,24.27490813843321
2982,24.24775346985192
2983,24.220045213386154
2984,24.191863275333528
2985,24.163138998555446
2986,24.133952295996544
2987,24.10416023229339
2988,24.07391700702711
2989,24.043079685058274
2990,24.011653895525818
2991,23.979719545970433
2992,23.94728225261378
2993,23.914273337320815
2994,23.880624107765637
2995,23.846488704329598
2996,23.811798395232817
2997,23.77655870647858
2998,23.740700850604313
2999,23.704378856305457
3000,23.667449579427746
