l,BB
1.167000000000000000e+03,9.132324529946006519e-02
1.168000000000000000e+03,9.129458377675442327e-02
1.169000000000000000e+03,9.126485278380455646e-02
1.170000000000000000e+03,9.123405676902694716e-02
1.171000000000000000e+03,9.120220060716845156e-02
1.172000000000000000e+03,9.116928959307726843e-02
1.173000000000000000e+03,9.113532943511834516e-02
1.174000000000000000e+03,9.110032624827417436e-02
1.175000000000000000e+03,9.106428654677664603e-02
1.176000000000000000e+03,9.102721723651016617e-02
1.177000000000000000e+03,9.098912560707615726e-02
1.178000000000000000e+03,9.095001932366686415e-02
1.179000000000000000e+03,9.090990641869166333e-02
1.180000000000000000e+03,9.086879528321888111e-02
1.181000000000000000e+03,9.082669465832404754e-02
1.182000000000000000e+03,9.078361362631093279e-02
1.183000000000000000e+03,9.073956160186949504e-02
1.184000000000000000e+03,9.069454832322816629e-02
1.185000000000000000e+03,9.064858384327542651e-02
1.186000000000000000e+03,9.060167852079151207e-02
1.187000000000000000e+03,9.055384301162622274e-02
1.188000000000000000e+03,9.050508826014944108e-02
1.189000000000000000e+03,9.045542549070052785e-02
1.190000000000000000e+03,9.040486619923619738e-02
1.191000000000000000e+03,9.035342214519521964e-02
1.192000000000000000e+03,9.030110534352173146e-02
1.193000000000000000e+03,9.024792805694659137e-02
1.194000000000000000e+03,9.019390278850575315e-02
1.195000000000000000e+03,9.013904227426101923e-02
1.196000000000000000e+03,9.008335947636278429e-02
1.197000000000000000e+03,9.002686757635949832e-02
1.198000000000000000e+03,8.996957996873715391e-02
1.199000000000000000e+03,8.991151025481643189e-02
1.200000000000000000e+03,8.985267223690486527e-02
1.201000000000000000e+03,8.979307991268253852e-02
1.202000000000000000e+03,8.973274746990317352e-02
1.203000000000000000e+03,8.967168928134930384e-02
1.204000000000000000e+03,8.960991989999884944e-02
1.205000000000000000e+03,8.954745405447753215e-02
1.206000000000000000e+03,8.948430664471720974e-02
1.207000000000000000e+03,8.942049273776464524e-02
1.208000000000000000e+03,8.935602756381630374e-02
1.209000000000000000e+03,8.929092651238902667e-02
1.210000000000000000e+03,8.922520512864229314e-02
1.211000000000000000e+03,8.915887910973523123e-02
1.212000000000000000e+03,8.909196430134630473e-02
1.213000000000000000e+03,8.902447669418397935e-02
1.214000000000000000e+03,8.895643242055245592e-02
1.215000000000000000e+03,8.888784775084003498e-02
1.216000000000000000e+03,8.881873909010172541e-02
1.217000000000000000e+03,8.874912297442263953e-02
1.218000000000000000e+03,8.867901606728949282e-02
1.219000000000000000e+03,8.860843515578459284e-02
1.220000000000000000e+03,8.853739714666047922e-02
1.221000000000000000e+03,8.846591906222726898e-02
1.222000000000000000e+03,8.839401803602801866e-02
1.223000000000000000e+03,8.832171130830449024e-02
1.224000000000000000e+03,8.824901622123265676e-02
1.225000000000000000e+03,8.817595021383993481e-02
1.226000000000000000e+03,8.810253081669885966e-02
1.227000000000000000e+03,8.802877564630910701e-02
1.228000000000000000e+03,8.795470239912951682e-02
1.229000000000000000e+03,8.788032884537487488e-02
1.230000000000000000e+03,8.780567282239894189e-02
1.231000000000000000e+03,8.773075222778473070e-02
1.232000000000000000e+03,8.765558501216297316e-02
1.233000000000000000e+03,8.758018917155716010e-02
1.234000000000000000e+03,8.750458273956626676e-02
1.235000000000000000e+03,8.742878377907768728e-02
1.236000000000000000e+03,8.735281037381124880e-02
1.237000000000000000e+03,8.727668061944358902e-02
1.238000000000000000e+03,8.720041261450119097e-02
1.239000000000000000e+03,8.712402445098718640e-02
1.240000000000000000e+03,8.704753420476117609e-02
1.241000000000000000e+03,8.697095992570361145e-02
1.242000000000000000e+03,8.689431962764350426e-02
1.243000000000000000e+03,8.681763127810727954e-02
1.244000000000000000e+03,8.674091278796267068e-02
1.245000000000000000e+03,8.666418200092383672e-02
1.246000000000000000e+03,8.658745668292759656e-02
1.247000000000000000e+03,8.651075451154588425e-02
1.248000000000000000e+03,8.643409306520916102e-02
1.249000000000000000e+03,8.635748981263026425e-02
1.250000000000000000e+03,8.628096210213243022e-02
1.251000000000000000e+03,8.620452715105809960e-02
1.252000000000000000e+03,8.612820203535213881e-02
1.253000000000000000e+03,8.605200367922025140e-02
1.254000000000000000e+03,8.597594884498795109e-02
1.255000000000000000e+03,8.590005412313557465e-02
1.256000000000000000e+03,8.582433592256746846e-02
1.257000000000000000e+03,8.574881046119305072e-02
1.258000000000000000e+03,8.567349375670975375e-02
1.259000000000000000e+03,8.559840161776735568e-02
1.260000000000000000e+03,8.552354963539902932e-02
1.261000000000000000e+03,8.544895317488845898e-02
1.262000000000000000e+03,8.537462736795746465e-02
1.263000000000000000e+03,8.530058710537571920e-02
1.264000000000000000e+03,8.522684702997300465e-02
1.265000000000000000e+03,8.515342153007374182e-02
1.266000000000000000e+03,8.508032473334457835e-02
1.267000000000000000e+03,8.500757050111709678e-02
1.268000000000000000e+03,8.493517242310021087e-02
1.269000000000000000e+03,8.486314381262510809e-02
1.270000000000000000e+03,8.479149770220005544e-02
1.271000000000000000e+03,8.472024683966777880e-02
1.272000000000000000e+03,8.464940368468380771e-02
1.273000000000000000e+03,8.457898040562560060e-02
1.274000000000000000e+03,8.450898887696585426e-02
1.275000000000000000e+03,8.443944067702970069e-02
1.276000000000000000e+03,8.437034708612199674e-02
1.277000000000000000e+03,8.430171908503175660e-02
1.278000000000000000e+03,8.423356735390606642e-02
1.279000000000000000e+03,8.416590227140473279e-02
1.280000000000000000e+03,8.409873391419753208e-02
1.281000000000000000e+03,8.403207205675988778e-02
1.282000000000000000e+03,8.396592617137621506e-02
1.283000000000000000e+03,8.390030542839915784e-02
1.284000000000000000e+03,8.383521869672122540e-02
1.285000000000000000e+03,8.377067454439064698e-02
1.286000000000000000e+03,8.370668123941972516e-02
1.287000000000000000e+03,8.364324675068048054e-02
1.288000000000000000e+03,8.358037874890782148e-02
1.289000000000000000e+03,8.351808460779085175e-02
1.290000000000000000e+03,8.345637140504721940e-02
1.291000000000000000e+03,8.339524592357663857e-02
1.292000000000000000e+03,8.333471465258804334e-02
1.293000000000000000e+03,8.327478378864555664e-02
1.294000000000000000e+03,8.321545923674780743e-02
1.295000000000000000e+03,8.315674661125829759e-02
1.296000000000000000e+03,8.309865123680454380e-02
1.297000000000000000e+03,8.304117814901595951e-02
1.298000000000000000e+03,8.298433209517587505e-02
1.299000000000000000e+03,8.292811753472009717e-02
1.300000000000000000e+03,8.287253863960761247e-02
1.301000000000000000e+03,8.281759929452307822e-02
1.302000000000000000e+03,8.276330309692049580e-02
1.303000000000000000e+03,8.270965335692495590e-02
1.304000000000000000e+03,8.265665309704747776e-02
1.305000000000000000e+03,8.260430505176240279e-02
1.306000000000000000e+03,8.255261166689797925e-02
1.307000000000000000e+03,8.250157509891699326e-02
1.308000000000000000e+03,8.245119721402204005e-02
1.309000000000000000e+03,8.240147958712708276e-02
1.310000000000000000e+03,8.235242350072881357e-02
1.311000000000000000e+03,8.230402994367636005e-02
1.312000000000000000e+03,8.225629960981689637e-02
1.313000000000000000e+03,8.220923289661861977e-02
1.314000000000000000e+03,8.216282990371925887e-02
1.315000000000000000e+03,8.211709043141723896e-02
1.316000000000000000e+03,8.207201397918080510e-02
1.317000000000000000e+03,8.202759974419863986e-02
1.318000000000000000e+03,8.198384661989920053e-02
1.319000000000000000e+03,8.194075319460204787e-02
1.320000000000000000e+03,8.189831775020368909e-02
1.321000000000000000e+03,8.185653826100224018e-02
1.322000000000000000e+03,8.181541239265908982e-02
1.323000000000000000e+03,8.177493750128092542e-02
1.324000000000000000e+03,8.173511063273385113e-02
1.325000000000000000e+03,8.169592852216941981e-02
1.326000000000000000e+03,8.165738759371783673e-02
1.327000000000000000e+03,8.161948396048986087e-02
1.328000000000000000e+03,8.158221342484565930e-02
1.329000000000000000e+03,8.154557147890575952e-02
1.330000000000000000e+03,8.150955330544290556e-02
1.331000000000000000e+03,8.147415377904290712e-02
1.332000000000000000e+03,8.143936746763548451e-02
1.333000000000000000e+03,8.140518863432366636e-02
1.334000000000000000e+03,8.137161123963812526e-02
1.335000000000000000e+03,8.133862894413521061e-02
1.336000000000000000e+03,8.130623511131984671e-02
1.337000000000000000e+03,8.127442281104785282e-02
1.338000000000000000e+03,8.124318482319452250e-02
1.339000000000000000e+03,8.121251364177960175e-02
1.340000000000000000e+03,8.118240147943557583e-02
1.341000000000000000e+03,8.115284027220419361e-02
1.342000000000000000e+03,8.112382168481611922e-02
1.343000000000000000e+03,8.109533711618306662e-02
1.344000000000000000e+03,8.106737770529610920e-02
1.345000000000000000e+03,8.103993433743919561e-02
1.346000000000000000e+03,8.101299765072750292e-02
1.347000000000000000e+03,8.098655804290420812e-02
1.348000000000000000e+03,8.096060567843108013e-02
1.349000000000000000e+03,8.093513049585771002e-02
1.350000000000000000e+03,8.091012221533536164e-02
1.351000000000000000e+03,8.088557034643141519e-02
1.352000000000000000e+03,8.086146419608719604e-02
1.353000000000000000e+03,8.083779287670531111e-02
1.354000000000000000e+03,8.081454531443318934e-02
1.355000000000000000e+03,8.079171025749942725e-02
1.356000000000000000e+03,8.076927628462818309e-02
1.357000000000000000e+03,8.074723181353869739e-02
1.358000000000000000e+03,8.072556510944721431e-02
1.359000000000000000e+03,8.070426429359629783e-02
1.360000000000000000e+03,8.068331735170523877e-02
1.361000000000000000e+03,8.066271214241259313e-02
1.362000000000000000e+03,8.064243640565280091e-02
1.363000000000000000e+03,8.062247777088106526e-02
1.364000000000000000e+03,8.060282376523754400e-02
1.365000000000000000e+03,8.058346182150667725e-02
1.366000000000000000e+03,8.056437928599037568e-02
1.367000000000000000e+03,8.054556342615466769e-02
1.368000000000000000e+03,8.052700143805305300e-02
1.369000000000000000e+03,8.050868045361073144e-02
1.370000000000000000e+03,8.049058754766308388e-02
1.371000000000000000e+03,8.047270974471812388e-02
1.372000000000000000e+03,8.045503402554647632e-02
1.373000000000000000e+03,8.043754733346908381e-02
1.374000000000000000e+03,8.042023658040467482e-02
1.375000000000000000e+03,8.040308865268086524e-02
1.376000000000000000e+03,8.038609041660003951e-02
1.377000000000000000e+03,8.036922872369747783e-02
1.378000000000000000e+03,8.035249041580949658e-02
1.379000000000000000e+03,8.033586232987229014e-02
1.380000000000000000e+03,8.031933130244503505e-02
1.381000000000000000e+03,8.030288417409840729e-02
1.382000000000000000e+03,8.028650779348510402e-02
1.383000000000000000e+03,8.027018902124474775e-02
1.384000000000000000e+03,8.025391473378212792e-02
1.385000000000000000e+03,8.023767182673495479e-02
1.386000000000000000e+03,8.022144721840131221e-02
1.387000000000000000e+03,8.020522785297473645e-02
1.388000000000000000e+03,8.018900070360657217e-02
1.389000000000000000e+03,8.017275277548321921e-02
1.390000000000000000e+03,8.015647110867200886e-02
1.391000000000000000e+03,8.014014278103648303e-02
1.392000000000000000e+03,8.012375491099572866e-02
1.393000000000000000e+03,8.010729466028651546e-02
1.394000000000000000e+03,8.009074923678409508e-02
1.395000000000000000e+03,8.007410589721614125e-02
1.396000000000000000e+03,8.005735194999623328e-02
1.397000000000000000e+03,8.004047475809354661e-02
1.398000000000000000e+03,8.002346174189603478e-02
1.399000000000000000e+03,8.000630038226816398e-02
1.400000000000000000e+03,7.998897822359458953e-02
1.401000000000000000e+03,7.997148287703267910e-02
1.402000000000000000e+03,7.995380202379938350e-02
1.403000000000000000e+03,7.993592341867913897e-02
1.404000000000000000e+03,7.991783489359882697e-02
1.405000000000000000e+03,7.989952436138851588e-02
1.406000000000000000e+03,7.988097981974831563e-02
1.407000000000000000e+03,7.986218935529665330e-02
1.408000000000000000e+03,7.984314114784193950e-02
1.409000000000000000e+03,7.982382347479680118e-02
1.410000000000000000e+03,7.980422471577200416e-02
1.411000000000000000e+03,7.978433335735564402e-02
1.412000000000000000e+03,7.976413799800528837e-02
1.413000000000000000e+03,7.974362735314337314e-02
1.414000000000000000e+03,7.972279026037595862e-02
1.415000000000000000e+03,7.970161568485924219e-02
1.416000000000000000e+03,7.968009272475862215e-02
1.417000000000000000e+03,7.965821061690510352e-02
1.418000000000000000e+03,7.963595874245023298e-02
1.419000000000000000e+03,7.961332663269805876e-02
1.420000000000000000e+03,7.959030397494445963e-02
1.421000000000000000e+03,7.956688061839484183e-02
1.422000000000000000e+03,7.954304658009125895e-02
1.423000000000000000e+03,7.951879205087006297e-02
1.424000000000000000e+03,7.949410740134724151e-02
1.425000000000000000e+03,7.946898318778984616e-02
1.426000000000000000e+03,7.944341015802092176e-02
1.427000000000000000e+03,7.941737925721972791e-02
1.428000000000000000e+03,7.939088163362129080e-02
1.429000000000000000e+03,7.936390864411591028e-02
1.430000000000000000e+03,7.933645185971878455e-02
1.431000000000000000e+03,7.930850307086317885e-02
1.432000000000000000e+03,7.928005429258400127e-02
1.433000000000000000e+03,7.925109776939605333e-02
1.434000000000000000e+03,7.922162598005370870e-02
1.435000000000000000e+03,7.919163164206113881e-02
1.436000000000000000e+03,7.916110771590019468e-02
1.437000000000000000e+03,7.913004740903833989e-02
1.438000000000000000e+03,7.909844417962266783e-02
1.439000000000000000e+03,7.906629173994174364e-02
1.440000000000000000e+03,7.903358405949698073e-02
1.441000000000000000e+03,7.900031536785936948e-02
1.442000000000000000e+03,7.896648015716323243e-02
1.443000000000000000e+03,7.893207318428199781e-02
1.444000000000000000e+03,7.889708947265298977e-02
1.445000000000000000e+03,7.886152431383000594e-02
1.446000000000000000e+03,7.882537326863986449e-02
1.447000000000000000e+03,7.878863216803885794e-02
1.448000000000000000e+03,7.875129711367222229e-02
1.449000000000000000e+03,7.871336447803981007e-02
1.450000000000000000e+03,7.867483090438300020e-02
1.451000000000000000e+03,7.863569330629927023e-02
1.452000000000000000e+03,7.859594886696380511e-02
1.453000000000000000e+03,7.855559503813838718e-02
1.454000000000000000e+03,7.851462953886600982e-02
1.455000000000000000e+03,7.847305035391467787e-02
1.456000000000000000e+03,7.843085573196746652e-02
1.457000000000000000e+03,7.838804418357082915e-02
1.458000000000000000e+03,7.834461447884737140e-02
1.459000000000000000e+03,7.830056564506791827e-02
1.460000000000000000e+03,7.825589696398192741e-02
1.461000000000000000e+03,7.821060796898537948e-02
1.462000000000000000e+03,7.816469844221281271e-02
1.463000000000000000e+03,7.811816841139017364e-02
1.464000000000000000e+03,7.807101814667828654e-02
1.465000000000000000e+03,7.802324815740989405e-02
1.466000000000000000e+03,7.797485918871852051e-02
1.467000000000000000e+03,7.792585221818917884e-02
1.468000000000000000e+03,7.787622845240009528e-02
1.469000000000000000e+03,7.782598932353575194e-02
1.470000000000000000e+03,7.777513648592739026e-02
1.471000000000000000e+03,7.772367181268495517e-02
1.472000000000000000e+03,7.767159739235618421e-02
1.473000000000000000e+03,7.761891552560779006e-02
1.474000000000000000e+03,7.756562872200539749e-02
1.475000000000000000e+03,7.751173969687273624e-02
1.476000000000000000e+03,7.745725136824151147e-02
1.477000000000000000e+03,7.740216685389976481e-02
1.478000000000000000e+03,7.734648946853768525e-02
1.479000000000000000e+03,7.729022272106497726e-02
1.480000000000000000e+03,7.723337031198329594e-02
1.481000000000000000e+03,7.717593613094896055e-02
1.482000000000000000e+03,7.711792425438461496e-02
1.483000000000000000e+03,7.705933894333547030e-02
1.484000000000000000e+03,7.700018464135703622e-02
1.485000000000000000e+03,7.694046597255939368e-02
1.486000000000000000e+03,7.688018773981024345e-02
1.487000000000000000e+03,7.681935492298624935e-02
1.488000000000000000e+03,7.675797267741284180e-02
1.489000000000000000e+03,7.669604633233560731e-02
1.490000000000000000e+03,7.663358138953420273e-02
1.491000000000000000e+03,7.657058352202153473e-02
1.492000000000000000e+03,7.650705857276636490e-02
1.493000000000000000e+03,7.644301255348491531e-02
1.494000000000000000e+03,7.637845164355333560e-02
1.495000000000000000e+03,7.631338218882853519e-02
1.496000000000000000e+03,7.624781070058755938e-02
1.497000000000000000e+03,7.618174385438485074e-02
1.498000000000000000e+03,7.611518848899834211e-02
1.499000000000000000e+03,7.604815160518813011e-02
1.500000000000000000e+03,7.598064036454899028e-02
1.501000000000000000e+03,7.591266208823518880e-02
1.502000000000000000e+03,7.584422425559146641e-02
1.503000000000000000e+03,7.577533450270404480e-02
1.504000000000000000e+03,7.570600062085588999e-02
1.505000000000000000e+03,7.563623055481229207e-02
1.506000000000000000e+03,7.556603240097720109e-02
1.507000000000000000e+03,7.549541440543330872e-02
1.508000000000000000e+03,7.542438496174753981e-02
1.509000000000000000e+03,7.535295260864392775e-02
1.510000000000000000e+03,7.528112602746150905e-02
1.511000000000000000e+03,7.520891403939164443e-02
1.512000000000000000e+03,7.513632560258735882e-02
1.513000000000000000e+03,7.506336980894566524e-02
1.514000000000000000e+03,7.499005588074868223e-02
1.515000000000000000e+03,7.491639316703616047e-02
1.516000000000000000e+03,7.484239113982217584e-02
1.517000000000000000e+03,7.476805938994822431e-02
1.518000000000000000e+03,7.469340762284534807e-02
1.519000000000000000e+03,7.461844565399863849e-02
1.520000000000000000e+03,7.454318340420064415e-02
1.521000000000000000e+03,7.446763089459342011e-02
1.522000000000000000e+03,7.439179824153326070e-02
1.523000000000000000e+03,7.431569565115658804e-02
1.524000000000000000e+03,7.423933341387846385e-02
1.525000000000000000e+03,7.416272189862944952e-02
1.526000000000000000e+03,7.408587154696673338e-02
1.527000000000000000e+03,7.400879286697226167e-02
1.528000000000000000e+03,7.393149642708043978e-02
1.529000000000000000e+03,7.385399284975346923e-02
1.530000000000000000e+03,7.377629280502687181e-02
1.531000000000000000e+03,7.369840700400048794e-02
1.532000000000000000e+03,7.362034619224985810e-02
1.533000000000000000e+03,7.354212114317452975e-02
1.534000000000000000e+03,7.346374265131265513e-02
1.535000000000000000e+03,7.338522152564391776e-02
1.536000000000000000e+03,7.330656858291882683e-02
1.537000000000000000e+03,7.322779464096948465e-02
1.538000000000000000e+03,7.314891051211667994e-02
1.539000000000000000e+03,7.306992699657430257e-02
1.540000000000000000e+03,7.299085487604856093e-02
1.541000000000000000e+03,7.291170490728449138e-02
1.542000000000000000e+03,7.283248781588275156e-02
1.543000000000000000e+03,7.275321429015045582e-02
1.544000000000000000e+03,7.267389497513630781e-02
1.545000000000000000e+03,7.259454046687394135e-02
1.546000000000000000e+03,7.251516130674248717e-02
1.547000000000000000e+03,7.243576797606204876e-02
1.548000000000000000e+03,7.235637089086967288e-02
1.549000000000000000e+03,7.227698039694993581e-02
1.550000000000000000e+03,7.219760676508049646e-02
1.551000000000000000e+03,7.211826018647904402e-02
1.552000000000000000e+03,7.203895076854077706e-02
1.553000000000000000e+03,7.195968853076263605e-02
1.554000000000000000e+03,7.188048340098239508e-02
1.555000000000000000e+03,7.180134521180099594e-02
1.556000000000000000e+03,7.172228369733660291e-02
1.557000000000000000e+03,7.164330849010938640e-02
1.558000000000000000e+03,7.156442911827913533e-02
1.559000000000000000e+03,7.148565500307653420e-02
1.560000000000000000e+03,7.140699545645280699e-02
1.561000000000000000e+03,7.132845967897498418e-02
1.562000000000000000e+03,7.125005675792712989e-02
1.563000000000000000e+03,7.117179566563681947e-02
1.564000000000000000e+03,7.109368525798388794e-02
1.565000000000000000e+03,7.101573427305762909e-02
1.566000000000000000e+03,7.093795133002274433e-02
1.567000000000000000e+03,7.086034492813392260e-02
1.568000000000000000e+03,7.078292344587196194e-02
1.569000000000000000e+03,7.070569514020023927e-02
1.570000000000000000e+03,7.062866814594984111e-02
1.571000000000000000e+03,7.055185047526087161e-02
1.572000000000000000e+03,7.047525001711020531e-02
1.573000000000000000e+03,7.039887453689137875e-02
1.574000000000000000e+03,7.032273167603983466e-02
1.575000000000000000e+03,7.024682895166162178e-02
1.576000000000000000e+03,7.017117375616917230e-02
1.577000000000000000e+03,7.009577335690769795e-02
1.578000000000000000e+03,7.002063489575414967e-02
1.579000000000000000e+03,6.994576538863638004e-02
1.580000000000000000e+03,6.987117172508661156e-02
1.581000000000000000e+03,6.979686066758279683e-02
1.582000000000000000e+03,6.972283885095588440e-02
1.583000000000000000e+03,6.964911278154987950e-02
1.584000000000000000e+03,6.957568883641233881e-02
1.585000000000000000e+03,6.950257326229773713e-02
1.586000000000000000e+03,6.942977217453384642e-02
1.587000000000000000e+03,6.935729155583270078e-02
1.588000000000000000e+03,6.928513725490775821e-02
1.589000000000000000e+03,6.921331498496915979e-02
1.590000000000000000e+03,6.914183032211289326e-02
1.591000000000000000e+03,6.907068870350982492e-02
1.592000000000000000e+03,6.899989542556726752e-02
1.593000000000000000e+03,6.892945564184883855e-02
1.594000000000000000e+03,6.885937436095206088e-02
1.595000000000000000e+03,6.878965644419730852e-02
1.596000000000000000e+03,6.872030660329797591e-02
1.597000000000000000e+03,6.865132939783502586e-02
1.598000000000000000e+03,6.858272923271664656e-02
1.599000000000000000e+03,6.851451035553282609e-02
1.600000000000000000e+03,6.844667685380653732e-02
1.601000000000000000e+03,6.837923265228186553e-02
1.602000000000000000e+03,6.831218151010985673e-02
1.603000000000000000e+03,6.824552701803250632e-02
1.604000000000000000e+03,6.817927259557891861e-02
1.605000000000000000e+03,6.811342148830837329e-02
1.606000000000000000e+03,6.804797676498308689e-02
1.607000000000000000e+03,6.798294131490473236e-02
1.608000000000000000e+03,6.791831784529198113e-02
1.609000000000000000e+03,6.785410887871394514e-02
1.610000000000000000e+03,6.779031675067803686e-02
1.611000000000000000e+03,6.772694360731426610e-02
1.612000000000000000e+03,6.766399140323053896e-02
1.613000000000000000e+03,6.760146189948955386e-02
1.614000000000000000e+03,6.753935666182141195e-02
1.615000000000000000e+03,6.747767705897898816e-02
1.616000000000000000e+03,6.741642426136006117e-02
1.617000000000000000e+03,6.735559923977595120e-02
1.618000000000000000e+03,6.729520276453117289e-02
1.619000000000000000e+03,6.723523540471608440e-02
1.620000000000000000e+03,6.717569752774557590e-02
1.621000000000000000e+03,6.711658929919668559e-02
1.622000000000000000e+03,6.705791068290406498e-02
1.623000000000000000e+03,6.699966144134182622e-02
1.624000000000000000e+03,6.694184113623848076e-02
1.625000000000000000e+03,6.688444912958795008e-02
1.626000000000000000e+03,6.682748458480394782e-02
1.627000000000000000e+03,6.677094646828686531e-02
1.628000000000000000e+03,6.671483355116888947e-02
1.629000000000000000e+03,6.665914441143973301e-02
1.630000000000000000e+03,6.660387743622557533e-02
1.631000000000000000e+03,6.654903082442298334e-02
1.632000000000000000e+03,6.649460258954015268e-02
1.633000000000000000e+03,6.644059056278520115e-02
1.634000000000000000e+03,6.638699239637015082e-02
1.635000000000000000e+03,6.633380556708311226e-02
1.636000000000000000e+03,6.628102737996814653e-02
1.637000000000000000e+03,6.622865497228001830e-02
1.638000000000000000e+03,6.617668531753299888e-02
1.639000000000000000e+03,6.612511522974598432e-02
1.640000000000000000e+03,6.607394136774398519e-02
1.641000000000000000e+03,6.602316023968356207e-02
1.642000000000000000e+03,6.597276820752334681e-02
1.643000000000000000e+03,6.592276149168786736e-02
1.644000000000000000e+03,6.587313617568144042e-02
1.645000000000000000e+03,6.582388821076878838e-02
1.646000000000000000e+03,6.577501342067357260e-02
1.647000000000000000e+03,6.572650750622745230e-02
1.648000000000000000e+03,6.567836604998067429e-02
1.649000000000000000e+03,6.563058452078755767e-02
1.650000000000000000e+03,6.558315827829200306e-02
1.651000000000000000e+03,6.553608257731170783e-02
1.652000000000000000e+03,6.548935257213471528e-02
1.653000000000000000e+03,6.544296332071962430e-02
1.654000000000000000e+03,6.539690978864405591e-02
1.655000000000000000e+03,6.535118685301193053e-02
1.656000000000000000e+03,6.530578930615107969e-02
1.657000000000000000e+03,6.526071185914592010e-02
1.658000000000000000e+03,6.521594914517350738e-02
1.659000000000000000e+03,6.517149572265687474e-02
1.660000000000000000e+03,6.512734607820742927e-02
1.661000000000000000e+03,6.508349462942240871e-02
1.662000000000000000e+03,6.503993572741308127e-02
1.663000000000000000e+03,6.499666365916316468e-02
1.664000000000000000e+03,6.495367264970769439e-02
1.665000000000000000e+03,6.491095686407447052e-02
1.666000000000000000e+03,6.486851040910773802e-02
1.667000000000000000e+03,6.482632733500351407e-02
1.668000000000000000e+03,6.478440163681561947e-02
1.669000000000000000e+03,6.474272725564116093e-02
1.670000000000000000e+03,6.470129807979342618e-02
1.671000000000000000e+03,6.466010794577566057e-02
1.672000000000000000e+03,6.461915063911996548e-02
1.673000000000000000e+03,6.457841989514773173e-02
1.674000000000000000e+03,6.453790939965030338e-02
1.675000000000000000e+03,6.449761278947196974e-02
1.676000000000000000e+03,6.445752365303900056e-02
1.677000000000000000e+03,6.441763553089416283e-02
1.678000000000000000e+03,6.437794191616846851e-02
1.679000000000000000e+03,6.433843625506777131e-02
1.680000000000000000e+03,6.429911194742483904e-02
1.681000000000000000e+03,6.425996234722593237e-02
1.682000000000000000e+03,6.422098076325280513e-02
1.683000000000000000e+03,6.418216045978893114e-02
1.684000000000000000e+03,6.414349465740033784e-02
1.685000000000000000e+03,6.410497653389261863e-02
1.686000000000000000e+03,6.406659922534628515e-02
1.687000000000000000e+03,6.402835582728608199e-02
1.688000000000000000e+03,6.399023939608275424e-02
1.689000000000000000e+03,6.395224295049518892e-02
1.690000000000000000e+03,6.391435947335576129e-02
1.691000000000000000e+03,6.387658191350222003e-02
1.692000000000000000e+03,6.383890318793102037e-02
1.693000000000000000e+03,6.380131618408917127e-02
1.694000000000000000e+03,6.376381376246904875e-02
1.695000000000000000e+03,6.372638875934620584e-02
1.696000000000000000e+03,6.368903398977360242e-02
1.697000000000000000e+03,6.365174225080311166e-02
1.698000000000000000e+03,6.361450632490353585e-02
1.699000000000000000e+03,6.357731898361804190e-02
1.700000000000000000e+03,6.354017299138876862e-02
1.701000000000000000e+03,6.350306110959186290e-02
1.702000000000000000e+03,6.346597610081128327e-02
1.703000000000000000e+03,6.342891073319495421e-02
1.704000000000000000e+03,6.339185778505956881e-02
1.705000000000000000e+03,6.335481004958563866e-02
1.706000000000000000e+03,6.331776033968394835e-02
1.707000000000000000e+03,6.328070149292885915e-02
1.708000000000000000e+03,6.324362637666072762e-02
1.709000000000000000e+03,6.320652789309727515e-02
1.710000000000000000e+03,6.316939898449744351e-02
1.711000000000000000e+03,6.313223263844484900e-02
1.712000000000000000e+03,6.309502189300739139e-02
1.713000000000000000e+03,6.305775984202155460e-02
1.714000000000000000e+03,6.302043964025695610e-02
1.715000000000000000e+03,6.298305450853208809e-02
1.716000000000000000e+03,6.294559773879472575e-02
1.717000000000000000e+03,6.290806269906032422e-02
1.718000000000000000e+03,6.287044283826405400e-02
1.719000000000000000e+03,6.283273169093761545e-02
1.720000000000000000e+03,6.279492288172265624e-02
1.721000000000000000e+03,6.275701012971977855e-02
1.722000000000000000e+03,6.271898725264467289e-02
1.723000000000000000e+03,6.268084817072616666e-02
1.724000000000000000e+03,6.264258691041332816e-02
1.725000000000000000e+03,6.260419760780526477e-02
1.726000000000000000e+03,6.256567451183894790e-02
1.727000000000000000e+03,6.252701198722629417e-02
1.728000000000000000e+03,6.248820451703902129e-02
1.729000000000000000e+03,6.244924670509500314e-02
1.730000000000000000e+03,6.241013327799913718e-02
1.731000000000000000e+03,6.237085908691424735e-02
1.732000000000000000e+03,6.233141910902890298e-02
1.733000000000000000e+03,6.229180844875289308e-02
1.734000000000000000e+03,6.225202233857698997e-02
1.735000000000000000e+03,6.221205613968329440e-02
1.736000000000000000e+03,6.217190534228577564e-02
1.737000000000000000e+03,6.213156556567987071e-02
1.738000000000000000e+03,6.209103255802166793e-02
1.739000000000000000e+03,6.205030219591402274e-02
1.740000000000000000e+03,6.200937048371102378e-02
1.741000000000000000e+03,6.196823355263314514e-02
1.742000000000000000e+03,6.192688765965693315e-02
1.743000000000000000e+03,6.188532918627188961e-02
1.744000000000000000e+03,6.184355463702755767e-02
1.745000000000000000e+03,6.180156063798548927e-02
1.746000000000000000e+03,6.175934393499345199e-02
1.747000000000000000e+03,6.171690139191819691e-02
1.748000000000000000e+03,6.167422998879242696e-02
1.749000000000000000e+03,6.163132681985461492e-02
