l,TT
2009,3.294625005065366e-11
2010,3.284833362436634e-11
2011,3.2751513982341767e-11
2012,3.2655824528900104e-11
2013,3.2561198879160024e-11
2014,3.2467770857338465e-11
2015,3.237547449484142e-11
2016,3.228424402817409e-11
2017,3.2194313896699e-11
2018,3.210541874027234e-11
2019,3.201779339678849e-11
2020,3.193127289966344e-11
2021,3.1845992475287335e-11
2022,3.1761987540476315e-11
2023,3.1679093699952926e-11
2024,3.1597446743883523e-11
2025,3.1517082645499794e-11
2026,3.143783755883037e-11
2027,3.135984781656629e-11
2028,3.128314992808254e-11
2029,3.1207680577635725e-11
2030,3.113347662275521e-11
2031,3.106067509284328e-11
2032,3.098911318799635e-11
2033,3.0918828278057464e-11
2034,3.084995790190652e-11
2035,3.078243976699263e-11
2036,3.071631174910944e-11
2037,3.065151189241154e-11
2038,3.058817840966729e-11
2039,3.0526249682740276e-11
2040,3.046576426328882e-11
2041,3.040666087367055e-11
2042,3.0349078408036016e-11
2043,3.0293055933593345e-11
2044,3.023853269202334e-11
2045,3.0185648101022595e-11
2046,3.013434175595019e-11
2047,3.0084541864657696e-11
2048,3.003643054858044e-11
2049,2.998987854521769e-11
2050,2.994485677681653e-11
2051,2.990123635212418e-11
2052,2.985908856807321e-11
2053,2.9818284911369625e-11
2054,2.977879705995405e-11
2055,2.974059688430702e-11
2056,2.970375644857009e-11
2057,2.966804801145569e-11
2058,2.963364402692016e-11
2059,2.960031714457579e-11
2060,2.956824020982003e-11
2061,2.9537186263661636e-11
2062,2.9507328542226274e-11
2063,2.94784404759263e-11
2064,2.9450595688282105e-11
2065,2.942386799438546e-11
2066,2.939803139899763e-11
2067,2.937316009427853e-11
2068,2.934932845714583e-11
2069,2.9326311046265996e-11
2070,2.930428259868238e-11
2071,2.928311802608829e-11
2072,2.926269241075591e-11
2073,2.92431810011349e-11
2074,2.9224459207136965e-11
2075,2.920660259512546e-11
2076,2.918938688263137e-11
2077,2.917298793281918e-11
2078,2.915728174872843e-11
2079,2.914234446731805e-11
2080,2.912815235334253e-11
2081,2.911468179309011e-11
2082,2.9101909288014116e-11
2083,2.9089811448289293e-11
2084,2.9078364986325704e-11
2085,2.9067746710272473e-11
2086,2.905763351754396e-11
2087,2.9048202388400157e-11
2088,2.903953037961275e-11
2089,2.9031394618246896e-11
2090,2.902387229558798e-11
2091,2.9016940661240606e-11
2092,2.9010577017425757e-11
2093,2.9004858713499807e-11
2094,2.8999763140716847e-11
2095,2.899516772725367e-11
2096,2.8991249933513874e-11
2097,2.8987887247725116e-11
2098,2.8985057181840514e-11
2099,2.8982837267752415e-11
2100,2.8981105053823774e-11
2101,2.8979933638627144e-11
2102,2.8979278278778368e-11
2103,2.8979089775758026e-11
2104,2.8979318936816902e-11
2105,2.898001657306784e-11
2106,2.8981033497863633e-11
2107,2.8982520525445663e-11
2108,2.8984228469845697e-11
2109,2.898640814402069e-11
2110,2.898881035919839e-11
2111,2.899158592440957e-11
2112,2.8994585646181027e-11
2113,2.8997860328361958e-11
2114,2.9001260772055184e-11
2115,2.9004937775623744e-11
2116,2.900874213474269e-11
2117,2.901272464246561e-11
2118,2.901673608927526e-11
2119,2.9020927263088027e-11
2120,2.9025048949182234e-11
2121,2.9029351930021344e-11
2122,2.9033586984943993e-11
2123,2.903780488969422e-11
2124,2.9042156415766784e-11
2125,2.9046292329544314e-11
2126,2.9050463391205175e-11
2127,2.9054520353383016e-11
2128,2.905851395956155e-11
2129,2.90623949421907e-11
2130,2.9066014020512947e-11
2131,2.9069521898091544e-11
2132,2.9072769260035375e-11
2133,2.9075806769917946e-11
2134,2.9078585066391392e-11
2135,2.908115475949904e-11
2136,2.9083466426693434e-11
2137,2.908537060856944e-11
2138,2.9087017804325044e-11
2139,2.9088358466965297e-11
2140,2.908934299826732e-11
2141,2.9089921743526997e-11
2142,2.9090144986110164e-11
2143,2.908986294183329e-11
2144,2.908922575320049e-11
2145,2.9088083483525456e-11
2146,2.908638611096822e-11
2147,2.908418352251792e-11
2148,2.9081425507953526e-11
2149,2.9078161753815052e-11
2150,2.907424183741828e-11
2151,2.9069715220945812e-11
2152,2.906453124564709e-11
2153,2.9058739126179472e-11
2154,2.9052187945121574e-11
2155,2.9045031867393045e-11
2156,2.9037045794313532e-11
2157,2.902840969969538e-11
2158,2.9019103405627652e-11
2159,2.9009006578270667e-11
2160,2.8998298723977594e-11
2161,2.89868591857613e-11
2162,2.8974767140122254e-11
2163,2.8962001594250114e-11
2164,2.894854138360897e-11
2165,2.8934365169913157e-11
2166,2.8919551439497504e-11
2167,2.890407850208288e-11
2168,2.8887924489934618e-11
2169,2.887106735740866e-11
2170,2.8853584880876913e-11
2171,2.8835354659020724e-11
2172,2.881655411347823e-11
2173,2.8797060489828938e-11
2174,2.877695085889623e-11
2175,2.875620211834598e-11
2176,2.8734790994557698e-11
2177,2.8712694044742265e-11
2178,2.868988765927886e-11
2179,2.866644806424208e-11
2180,2.8642351324089265e-11
2181,2.8617473344476787e-11
2182,2.8591989875173802e-11
2183,2.8565776513041193e-11
2184,2.853890870504383e-11
2185,2.8511261751263916e-11
2186,2.848291080788437e-11
2187,2.8453930890111344e-11
2188,2.8424096875006428e-11
2189,2.839358350420035e-11
2190,2.8362365386461404e-11
2191,2.8330317000093852e-11
2192,2.829751269514339e-11
2193,2.8263926695389253e-11
2194,2.8229433100104575e-11
2195,2.8194205885569656e-11
2196,2.8158218906325006e-11
2197,2.812134589615436e-11
2198,2.808356046879032e-11
2199,2.8044936118338527e-11
2200,2.8005446219419144e-11
2201,2.796506402702756e-11
2202,2.792376267611888e-11
2203,2.7881515180924233e-11
2204,2.783839443400925e-11
2205,2.7794273205088156e-11
2206,2.7749124139609398e-11
2207,2.7703019757131297e-11
2208,2.765583244950848e-11
2209,2.7607642558443068e-11
2210,2.7558462611956667e-11
2211,2.750821308356017e-11
2212,2.7457014310398643e-11
2213,2.7404886490869235e-11
2214,2.7351849682210857e-11
2215,2.729782379809629e-11
2216,2.7243028606257694e-11
2217,2.7187383726176577e-11
2218,2.713090862686904e-11
2219,2.707352262479676e-11
2220,2.7015444881933185e-11
2221,2.695659440401365e-11
2222,2.689699003899665e-11
2223,2.6836750475762e-11
2224,2.6775694243069946e-11
2225,2.67140397088032e-11
2226,2.6651605079511705e-11
2227,2.6588608400277632e-11
2228,2.6524967554915543e-11
2229,2.646060026652004e-11
2230,2.6395724098370336e-11
2231,2.6330256455198535e-11
2232,2.626421458482533e-11
2233,2.619751558016394e-11
2234,2.6130376381590128e-11
2235,2.606261377967329e-11
2236,2.599444441826054e-11
2237,2.592568479790313e-11
2238,2.585645127961152e-11
2239,2.578666008892314e-11
2240,2.5716527320264094e-11
2241,2.5645768941583976e-11
2242,2.5574600799240773e-11
2243,2.5503038623110847e-11
2244,2.5430998031897384e-11
2245,2.535849453860921e-11
2246,2.5285543556180576e-11
2247,2.521216040320159e-11
2248,2.513836030972841e-11
2249,2.506415842314156e-11
2250,2.498956981402086e-11
2251,2.4914609482005483e-11
2252,2.483919236160796e-11
2253,2.4763333327951685e-11
2254,2.4687147202402357e-11
2255,2.461044875806499e-11
2256,2.453345272511942e-11
2257,2.4456073795969007e-11
2258,2.4378326630178978e-11
2259,2.4300125859182974e-11
2260,2.422158609073841e-11
2261,2.414272191311392e-11
2262,2.4063447898994328e-11
2263,2.3983681683176297e-11
2264,2.3903653188130306e-11
2265,2.3823295404744334e-11
2266,2.374264132092412e-11
2267,2.366162392396458e-11
2268,2.3580276202609637e-11
2269,2.3498731148805628e-11
2270,2.341692175915562e-11
2271,2.3334881036085284e-11
2272,2.325264198873284e-11
2273,2.3170237633578522e-11
2274,2.3087600994830825e-11
2275,2.300476510458932e-11
2276,2.292186300280517e-11
2277,2.2838727737062798e-11
2278,2.2755492362206967e-11
2279,2.267218993984139e-11
2280,2.2588853537725456e-11
2281,2.250541622909681e-11
2282,2.2421911091947765e-11
2283,2.233827120828388e-11
2284,2.2254729663392964e-11
2285,2.2171119545152568e-11
2286,2.2087573943403346e-11
2287,2.2004025949415052e-11
2288,2.1920508655470803e-11
2289,2.183705515459401e-11
2290,2.175369854044097e-11
2291,2.167037190738033e-11
2292,2.1587208350778864e-11
2293,2.1504140967510933e-11
2294,2.142120285670677e-11
2295,2.1338427120752518e-11
2296,2.125574686655236e-11
2297,2.1173295207060774e-11
2298,2.1091005263090067e-11
2299,2.1009010165396073e-11
2300,2.0927143057041872e-11
2301,2.084553709603703e-11
2302,2.0764225458247132e-11
2303,2.0683041340565772e-11
2304,2.0602317964338714e-11
2305,2.0521788579027588e-11
2306,2.0441586466098097e-11
2307,2.0361744943115617e-11
2308,2.0282197368029158e-11
2309,2.020297714362261e-11
2310,2.012421772211086e-11
2311,2.004585260985669e-11
2312,1.9967815372183224e-11
2313,1.9890239638255786e-11
2314,1.98131591060061e-11
2315,1.9736507547071373e-11
2316,1.9660318811720383e-11
2317,1.9584623331193525e-11
2318,1.950943761488374e-11
2319,1.9434674762693503e-11
2320,1.9360447972178896e-11
2321,1.928667054300044e-11
2322,1.9213355881201363e-11
2323,1.9140617503290026e-11
2324,1.9068269040104764e-11
2325,1.8996424240441115e-11
2326,1.8924996974423123e-11
2327,1.885410123660263e-11
2328,1.8783651148772342e-11
2329,1.871376096248093e-11
2330,1.8644245061240615e-11
2331,1.8575217962420084e-11
2332,1.8506694318818143e-11
2333,1.843868891991582e-11
2334,1.837111669280728e-11
2335,1.8303992702812216e-11
2336,1.8237332153774887e-11
2337,1.8171250388057317e-11
2338,1.810556288623644e-11
2339,1.8040385266517085e-11
2340,1.7975733283874936e-11
2341,1.791152282894527e-11
2342,1.7847869926675243e-11
2343,1.778469073475905e-11
2344,1.7722001541876584e-11
2345,1.7659818765757717e-11
2346,1.7598258951094994e-11
2347,1.7537138767328706e-11
2348,1.7476575006328686e-11
2349,1.7416484579997674e-11
2350,1.7356984517821154e-11
2351,1.7298091964388703e-11
2352,1.723972417691142e-11
2353,1.7181898522759654e-11
2354,1.7124632477044497e-11
2355,1.7068043620265657e-11
2356,1.7011949636047205e-11
2357,1.695656830898146e-11
2358,1.690171752259978e-11
2359,1.684761525748757e-11
2360,1.6794079589558936e-11
2361,1.6741228688504642e-11
2362,1.6688980816425144e-11
2363,1.663745432665823e-11
2364,1.6586567662808987e-11
2365,1.6536439357987265e-11
2366,1.6487088034256042e-11
2367,1.643833240229155e-11
2368,1.639039126125398e-11
2369,1.6343283498865506e-11
2370,1.629682809168997e-11
2371,1.6251238713417173e-11
2372,1.6206407558952424e-11
2373,1.6162421521817772e-11
2374,1.6119067587334e-11
2375,1.6076532833758488e-11
2376,1.6034704433552362e-11
2377,1.5993469654759412e-11
2378,1.595301586247812e-11
2379,1.5913230520407076e-11
2380,1.587420119244339e-11
2381,1.583571554431299e-11
2382,1.5797861345211326e-11
2383,1.5760626469432832e-11
2384,1.5723998897967313e-11
2385,1.5688066720041822e-11
2386,1.5652618134586762e-11
2387,1.561774145160558e-11
2388,1.5583525093428133e-11
2389,1.5549857595828666e-11
2390,1.5516627608990558e-11
2391,1.5484023898300888e-11
2392,1.5452035344959626e-11
2393,1.5420450946389412e-11
2394,1.5389459816433607e-11
2395,1.535895118533208e-11
2396,1.5329014399465754e-11
2397,1.5299538920862988e-11
2398,1.527051432646263e-11
2399,1.5242030307130568e-11
2400,1.5213976666428477e-11
2401,1.5186343319135525e-11
2402,1.5159320289525507e-11
2403,1.5132597709404036e-11
2404,1.5106465815911942e-11
2405,1.5080714949103125e-11
2406,1.5055435549306465e-11
2407,1.5030618154283246e-11
2408,1.500615339619289e-11
2409,1.4982231998381116e-11
2410,1.49586447720061e-11
2411,1.4935582612518934e-11
2412,1.4912836496015984e-11
2413,1.489059747548127e-11
2414,1.486875667693776e-11
2415,1.4847305295526857e-11
2416,1.4826334591535657e-11
2417,1.4805735886391725e-11
2418,1.478560055864503e-11
2419,1.4765820039956535e-11
2420,1.4746585811112474e-11
2421,1.4727689398083004e-11
2422,1.470922236814299e-11
2423,1.4691276326072122e-11
2424,1.4673642910450415e-11
2425,1.465651174872404e-11
2426,1.4639764329715087e-11
2427,1.4623380124309504e-11
2428,1.4607438623612827e-11
2429,1.4591919335923663e-11
2430,1.457670178387342e-11
2431,1.4561865501738937e-11
2432,1.4547390032933185e-11
2433,1.4533254927677554e-11
2434,1.4519539740857566e-11
2435,1.4506024030062332e-11
2436,1.4492887353806513e-11
2437,1.448000926993185e-11
2438,1.4467469334184012e-11
2439,1.4455147098958996e-11
2440,1.4443122112211894e-11
2441,1.4431373916519747e-11
2442,1.4419882048288815e-11
2443,1.4408526037095681e-11
2444,1.439748540515061e-11
2445,1.4386739666870638e-11
2446,1.4376068328549304e-11
2447,1.4365750888109281e-11
2448,1.4355566834923654e-11
2449,1.4345495649691345e-11
2450,1.4335716804352002e-11
2451,1.4326009762025541e-11
2452,1.4316553976961726e-11
2453,1.430712889448524e-11
2454,1.4297913950922215e-11
2455,1.4288788573494472e-11
2456,1.4279832180168425e-11
2457,1.4271024179446287e-11
2458,1.426224397008783e-11
2459,1.4253470940752141e-11
2460,1.4244884469549462e-11
2461,1.4236363923494402e-11
2462,1.4227788657852944e-11
2463,1.4219438015376692e-11
2464,1.421099132541906e-11
2465,1.4202627902929384e-11
2466,1.4194227047322024e-11
2467,1.4185868041218981e-11
2468,1.4177530149065571e-11
2469,1.4169192615620114e-11
2470,1.4160734664319684e-11
2471,1.4152335495525178e-11
2472,1.4143874284650082e-11
2473,1.4135330180178387e-11
2474,1.4126682301578055e-11
2475,1.4118009737117472e-11
2476,1.4109191541593073e-11
2477,1.4100306733977185e-11
2478,1.4091334294995741e-11
2479,1.4082255442809214e-11
2480,1.4072960464970414e-11
2481,1.4063641881366513e-11
2482,1.4054192163460614e-11
2483,1.4044603731681545e-11
2484,1.4034868952810676e-11
2485,1.4025080137377493e-11
2486,1.4015229537075513e-11
2487,1.4005209342210052e-11
2488,1.3995111679188946e-11
2489,1.3984828608067057e-11
2490,1.39744521201548e-11
2491,1.3964074135700571e-11
2492,1.3953486501656202e-11
2493,1.394278098953399e-11
2494,1.3931999293363119e-11
2495,1.392109302775252e-11
2496,1.3910083726066393e-11
2497,1.3898952838717862e-11
2498,1.388771173158524e-11
2499,1.3876341684554667e-11
2500,1.38648538901919e-11
2501,1.3853239452545173e-11
2502,1.384149938608023e-11
2503,1.3829624614747731e-11
2504,1.3817615971182406e-11
2505,1.3805474196032595e-11
2506,1.379317993741792e-11
2507,1.3780753750512303e-11
2508,1.3768176097248676e-11
2509,1.3755437346141248e-11
2510,1.3742547772220557e-11
2511,1.372949755707603e-11
2512,1.3716286789000381e-11
2513,1.370288546322969e-11
2514,1.36893134822728e-11
2515,1.367556065632332e-11
2516,1.3661606703747383e-11
2517,1.3647451251640139e-11
2518,1.363308383644394e-11
2519,1.3618503904621167e-11
2520,1.3603700813374594e-11
2521,1.3588663831408503e-11
2522,1.3573392139723698e-11
2523,1.3557864832439933e-11
2524,1.3542080917639436e-11
2525,1.3526039318225571e-11
2526,1.3509718872790902e-11
2527,1.3493108336489449e-11
2528,1.3476216381908116e-11
2529,1.3459011599932833e-11
2530,1.3441492500605289e-11
2531,1.342364751396662e-11
2532,1.3405464990884768e-11
2533,1.338693668322678e-11
2534,1.3368078182737521e-11
2535,1.3348878483711402e-11
2536,1.3329356504367157e-11
2537,1.3309531087560656e-11
2538,1.3289391001471122e-11
2539,1.3268954940260385e-11
2540,1.32482315247052e-11
2541,1.3227229302803001e-11
2542,1.3205946750351649e-11
2543,1.3184412271504155e-11
2544,1.3162614199299404e-11
2545,1.3140560796170362e-11
2546,1.3118270254431168e-11
2547,1.3095740696744836e-11
2548,1.3072970176573397e-11
2549,1.3049976678612315e-11
2550,1.3026758119211218e-11
2551,1.3003322346782914e-11
2552,1.2979677142202775e-11
2553,1.2955820219200554e-11
2554,1.2931759224746664e-11
2555,1.290750173943498e-11
2556,1.2883035277864137e-11
2557,1.2858397289019313e-11
2558,1.2833555156656403e-11
2559,1.2808536199690378e-11
2560,1.2783347672589742e-11
2561,1.2757966765778697e-11
2562,1.2732420606048817e-11
2563,1.2706696256981816e-11
2564,1.2680800719385012e-11
2565,1.2654730931741053e-11
2566,1.2628493770673469e-11
2567,1.2602096051429512e-11
2568,1.2575534528381833e-11
2569,1.2548815895550527e-11
2570,1.2521926787146988e-11
2571,1.249489377814122e-11
2572,1.2467693384854114e-11
2573,1.244034206557633e-11
2574,1.2412846221215416e-11
2575,1.2385182195972922e-11
2576,1.2357376278053209e-11
2577,1.2329404700405819e-11
2578,1.230128364150322e-11
2579,1.2273009226155886e-11
2580,1.2244577526366609e-11
2581,1.2215984562226091e-11
2582,1.2187236302851755e-11
2583,1.2158338667371837e-11
2584,1.2129277525956728e-11
2585,1.210005870089955e-11
2586,1.2070677967747871e-11
2587,1.2041132319937137e-11
2588,1.2011443760376264e-11
2589,1.1981605512397256e-11
2590,1.1951610757660023e-11
2591,1.1921492637565011e-11
2592,1.1891234254725922e-11
2593,1.1860848674503312e-11
2594,1.1830348926599635e-11
2595,1.1799728006715912e-11
2596,1.1768998878269887e-11
2597,1.1738164474175174e-11
2598,1.1707227698680558e-11
2599,1.1676201429268085e-11
2600,1.1645088518608216e-11
2601,1.1613901796569908e-11
2602,1.1582624072282898e-11
2603,1.1551288136249111e-11
2604,1.1519876762499524e-11
2605,1.1488412710792487e-11
2606,1.1456878728848815e-11
2607,1.1425297554618698e-11
2608,1.1393671918574897e-11
2609,1.1362004546026314e-11
2610,1.1330298159445582e-11
2611,1.1298565480803975e-11
2612,1.1266799233906572e-11
2613,1.1235012146720327e-11
2614,1.1203206953687402e-11
2615,1.1171396398015936e-11
2616,1.1139583233940343e-11
2617,1.1107760228942948e-11
2618,1.1075950165928993e-11
2619,1.1044145845346822e-11
2620,1.1012370087245391e-11
2621,1.0980605733261242e-11
2622,1.0948875648527386e-11
2623,1.0917172723496887e-11
2624,1.0885519875674324e-11
2625,1.0853900051248603e-11
2626,1.0822336226621413e-11
2627,1.0790831409825892e-11
2628,1.0759378641830978e-11
2629,1.0728000997727422e-11
2630,1.0696681587792444e-11
2631,1.0665453558430532e-11
2632,1.0634310092989088e-11
2633,1.060326441244818e-11
2634,1.0572309775984931e-11
2635,1.0541479481413718e-11
2636,1.0510756865504552e-11
2637,1.0480165304182882e-11
2638,1.044969821261505e-11
2639,1.0419379045184647e-11
2640,1.0389191295365865e-11
2641,1.0359166961888617e-11
2642,1.0329281947590994e-11
2643,1.029955065986666e-11
2644,1.0269957543817943e-11
2645,1.0240507081737224e-11
2646,1.0211203792539937e-11
2647,1.0182052231160602e-11
2648,1.015302698792384e-11
2649,1.012415268790276e-11
2650,1.009541399027724e-11
2651,1.0066825587704884e-11
2652,1.0038362205717572e-11
2653,1.0010038602156304e-11
2654,9.981849566657014e-12
2655,9.95379992019969e-12
2656,9.925884514732751e-12
2657,9.898098232884105e-12
2658,9.870445987769745e-12
2659,9.842932722909901e-12
2660,9.815553412262006e-12
2661,9.788323060378802e-12
2662,9.761226702698689e-12
2663,9.734279405974663e-12
2664,9.707486268846474e-12
2665,9.680832422559826e-12
2666,9.65432303183481e-12
2667,9.627973295884426e-12
2668,9.601778449582712e-12
2669,9.57573376478039e-12
2670,9.549844551764578e-12
2671,9.5241161608576e-12
2672,9.498553984148412e-12
2673,9.473153457348828e-12
2674,9.447920061765202e-12
2675,9.422859326374978e-12
2676,9.39797682999614e-12
2677,9.373268203536483e-12
2678,9.348749132308357e-12
2679,9.324425358393725e-12
2680,9.30028268304324e-12
2681,9.276346969092455e-12
2682,9.252604143377504e-12
2683,9.229060199132143e-12
2684,9.205731198347635e-12
2685,9.182613274076816e-12
2686,9.159712632663564e-12
2687,9.137045555879016e-12
2688,9.114598402946235e-12
2689,9.092397612435306e-12
2690,9.070439704011669e-12
2691,9.048741280021033e-12
2692,9.027299026895322e-12
2693,9.006119716365071e-12
2694,8.985220206464995e-12
2695,8.964595162039181e-12
2696,8.944240214453993e-12
2697,8.924158802762013e-12
2698,8.904334454057693e-12
2699,8.88477078330084e-12
2700,8.865441492886067e-12
2701,8.846370371956639e-12
2702,8.827521295463285e-12
2703,8.808918222970385e-12
2704,8.79053519721413e-12
2705,8.772376342419232e-12
2706,8.754425862382656e-12
2707,8.736698038335058e-12
2708,8.719177226592238e-12
2709,8.701867856010954e-12
2710,8.68475442526506e-12
2711,8.667841499959648e-12
2712,8.651133709602267e-12
2713,8.634605744451734e-12
2714,8.61828235226622e-12
2715,8.60213833497335e-12
2716,8.586178545285845e-12
2717,8.570397883286998e-12
2718,8.554791293010668e-12
2719,8.53936375904074e-12
2720,8.5241003031551e-12
2721,8.509005981038923e-12
2722,8.494085879091825e-12
2723,8.479335111352642e-12
2724,8.464758816565e-12
2725,8.450342155405644e-12
2726,8.436100307896398e-12
2727,8.422028471019116e-12
2728,8.408121856551456e-12
2729,8.39438568913947e-12
2730,8.380815204621112e-12
2731,8.367405648612636e-12
2732,8.35416227536771e-12
2733,8.341080346916625e-12
2734,8.328155132490698e-12
2735,8.315391908234364e-12
2736,8.302785957204975e-12
2737,8.290342569657663e-12
2738,8.278057043610171e-12
2739,8.265934685679802e-12
2740,8.253970812182277e-12
2741,8.242170750479676e-12
2742,8.23051984056233e-12
2743,8.219033436847175e-12
2744,8.207706910172944e-12
2745,8.196535649970545e-12
2746,8.185525066585102e-12
2747,8.17467059372447e-12
2748,8.163967691007563e-12
2749,8.153421028182904e-12
2750,8.143032032586901e-12
2751,8.132781347024943e-12
2752,8.122689650832107e-12
2753,8.112737662484594e-12
2754,8.102916142132832e-12
2755,8.093235894025968e-12
2756,8.083687768797911e-12
2757,8.074272665585904e-12
2758,8.06497153395365e-12
2759,8.055785375592315e-12
2760,8.046715245774341e-12
2761,8.037752254536706e-12
2762,8.028887567572414e-12
2763,8.020132406811125e-12
2764,8.011468050672327e-12
2765,8.002895833977067e-12
2766,7.994417147506949e-12
2767,7.986023437202083e-12
2768,7.977716202992637e-12
2769,7.969486997261685e-12
2770,7.961337422940297e-12
2771,7.953259131238865e-12
2772,7.945253819021922e-12
2773,7.937313225836872e-12
2774,7.929439130610067e-12
2775,7.921623348026813e-12
2776,7.913857724614684e-12
2777,7.906144134552436e-12
2778,7.89849447522931e-12
2779,7.890880662582066e-12
2780,7.883314626239266e-12
2781,7.875798304504382e-12
2782,7.868323639210992e-12
2783,7.860882570484924e-12
2784,7.853487031449335e-12
2785,7.84611894290968e-12
2786,7.83877020805614e-12
2787,7.831462707221304e-12
2788,7.824168292731027e-12
2789,7.816888783885816e-12
2790,7.809625962109657e-12
2791,7.802381566302003e-12
2792,7.795137288427466e-12
2793,7.787894769376028e-12
2794,7.780655595124733e-12
2795,7.773411293229594e-12
2796,7.766163329673938e-12
2797,7.758893106096717e-12
2798,7.751601957421343e-12
2799,7.74430114990248e-12
2800,7.736961879604757e-12
2801,7.729595271324042e-12
2802,7.722202377958157e-12
2803,7.71475518837084e-12
2804,7.707269651789039e-12
2805,7.699752654404156e-12
2806,7.692181012493967e-12
2807,7.684581474012671e-12
2808,7.676940720592675e-12
2809,7.669255369938862e-12
2810,7.661531978592459e-12
2811,7.653757045038485e-12
2812,7.64595701312746e-12
2813,7.63810827577924e-12
2814,7.630217178934246e-12
2815,7.622290025714828e-12
2816,7.614313080757577e-12
2817,7.606302574675563e-12
2818,7.59824470860808e-12
2819,7.590155658814371e-12
2820,7.582011581267228e-12
2821,7.573818616201872e-12
2822,7.565582892575701e-12
2823,7.557290532394886e-12
2824,7.548957654864682e-12
2825,7.540560380321387e-12
2826,7.532114833905702e-12
2827,7.523617148938961e-12
2828,7.51505346996615e-12
2829,7.506429955432257e-12
2830,7.497742779961368e-12
2831,7.488998136211287e-12
2832,7.48019223627987e-12
2833,7.471311312643088e-12
2834,7.462361618608766e-12
2835,7.453339428274109e-12
2836,7.444251035979346e-12
2837,7.435082755254349e-12
2838,7.425830917259409e-12
2839,7.416501868725894e-12
2840,7.407081969407076e-12
2841,7.397577589053739e-12
2842,7.38798510393363e-12
2843,7.378310892918021e-12
2844,7.368531333162763e-12
2845,7.358662795415005e-12
2846,7.348681638980562e-12
2847,7.338614206390129e-12
2848,7.328436817805767e-12
2849,7.318145765211736e-12
2850,7.307737306436279e-12
2851,7.29721765905287e-12
2852,7.286582994211133e-12
2853,7.275819430448881e-12
2854,7.264923027537438e-12
2855,7.253899780412781e-12
2856,7.242735613244951e-12
2857,7.231437881855285e-12
2858,7.2199998926900194e-12
2859,7.208426373138057e-12
2860,7.196731958502013e-12
2861,7.184911187509948e-12
2862,7.172968498252566e-12
2863,7.1609082245851845e-12
2864,7.14873459303018e-12
2865,7.136451720211981e-12
2866,7.124053610852335e-12
2867,7.1115641563492615e-12
2868,7.098967133958366e-12
2869,7.0862662065903795e-12
2870,7.073474923233634e-12
2871,7.060576720005161e-12
2872,7.047594921828691e-12
2873,7.034522744732704e-12
2874,7.021363298756262e-12
2875,7.008109591445237e-12
2876,6.994774531916369e-12
2877,6.981350935461642e-12
2878,6.9678415286606304e-12
2879,6.954248954963973e-12
2880,6.9405757807067815e-12
2881,6.926824501506872e-12
2882,6.9129775489990445e-12
2883,6.899057297853401e-12
2884,6.8850560730228904e-12
2885,6.8709661571628315e-12
2886,6.8567997981633096e-12
2887,6.84254921673388e-12
2888,6.828216613979048e-12
2889,6.813794178902699e-12
2890,6.799304095779615e-12
2891,6.7847185513330385e-12
2892,6.770059741658238e-12
2893,6.755309878833893e-12
2894,6.740481197165203e-12
2895,6.725575959005427e-12
2896,6.7105764601057175e-12
2897,6.695495034446741e-12
2898,6.680334058509723e-12
2899,6.665075954949009e-12
2900,6.649743195633066e-12
2901,6.634318304026039e-12
2902,6.618803856887486e-12
2903,6.603202485273547e-12
2904,6.58751687482877e-12
2905,6.571749765363849e-12
2906,6.555883949720639e-12
2907,6.539932271932069e-12
2908,6.523897624690711e-12
2909,6.507772946145928e-12
2910,6.4915612160554955e-12
2911,6.4752660334394256e-12
2912,6.458883357889326e-12
2913,6.442419757648436e-12
2914,6.4258818214377975e-12
2915,6.409266151965016e-12
2916,6.392569359056521e-12
2917,6.375818052473867e-12
2918,6.3589988344780834e-12
2919,6.3421182922088245e-12
2920,6.325182989947462e-12
2921,6.3081894613348774e-12
2922,6.291144201615981e-12
2923,6.27405365998336e-12
2924,6.256914232092483e-12
2925,6.239732252820152e-12
2926,6.222523989336542e-12
2927,6.20526563455926e-12
2928,6.18798330105524e-12
2929,6.170663015453308e-12
2930,6.153320713426299e-12
2931,6.135952235297609e-12
2932,6.118553322322157e-12
2933,6.101139613686512e-12
2934,6.083716644267359e-12
2935,6.0662698431812506e-12
2936,6.04880453315237e-12
2937,6.031335930718175e-12
2938,6.013859147285891e-12
2939,5.996369191045806e-12
2940,5.978880969739824e-12
2941,5.961379294276721e-12
2942,5.943878883177919e-12
2943,5.926384367830609e-12
2944,5.9088802985176725e-12
2945,5.891381151187112e-12
2946,5.873891334916765e-12
2947,5.856395200023864e-12
2948,5.838917046762798e-12
2949,5.821441134548878e-12
2950,5.8039716916407015e-12
2951,5.786512925209055e-12
2952,5.769059031716201e-12
2953,5.751624207525889e-12
2954,5.734212659661564e-12
2955,5.7167986166280655e-12
2956,5.699416339210568e-12
2957,5.6820401311637525e-12
2958,5.664684349704124e-12
2959,5.647353415719021e-12
2960,5.630041823607321e-12
2961,5.612754150668928e-12
2962,5.595505065962968e-12
2963,5.578269338558284e-12
2964,5.5610818451038976e-12
2965,5.543916970260065e-12
2966,5.5267967935359915e-12
2967,5.509702913615104e-12
2968,5.492637058982163e-12
2969,5.475611091202238e-12
2970,5.458617007209237e-12
2971,5.4416569405774406e-12
2972,5.424723161757722e-12
2973,5.407818077268661e-12
2974,5.390954227841373e-12
