l,TT
2578,55.51086927554668
2579,55.44000492616474
2580,55.36979117645724
2581,55.30017540936575
2582,55.23117919833027
2583,55.16282401981708
2584,55.0949826835269
2585,55.02767646474088
2586,54.96085225320481
2587,54.894456837001115
2588,54.828585470817075
2589,54.763110460497124
2590,54.69790401631944
2591,54.633135390375486
2592,54.5686023289105
2593,54.50432534458919
2594,54.44032487050311
2595,54.376472697835815
2596,54.31278911458326
2597,54.249220059683154
2598,54.185711410968416
2599,54.122283272825726
2600,54.05888141294528
2601,53.995529635017924
2602,53.93204405469775
2603,53.86861596227369
2604,53.80506518640537
2605,53.74150864600263
2606,53.6777660816536
2607,53.613954322127405
2608,53.55004158082882
2609,53.48599601922255
2610,53.421785742174954
2611,53.357453075703745
2612,53.2928917096165
2613,53.22814382356972
2614,53.16317722752771
2615,53.09803391867617
2616,53.03268150330234
2617,52.967013184701344
2618,52.901144884167344
2619,52.834969526096266
2620,52.76860272432634
2621,52.701862782231274
2622,52.63486494472109
2623,52.56750139716659
2624,52.49988694941317
2625,52.43183903391946
2626,52.363471956195134
2627,52.29475117607113
2628,52.22556757346359
2629,52.15603456473014
2630,52.08596810069188
2631,52.01555520099659
2632,51.944685385843194
2633,51.87339636075235
2634,51.80157686691998
2635,51.72941236729687
2636,51.65671648092096
2637,51.5835995211673
2638,51.509948498906276
2639,51.435872812210924
2640,51.36118425160856
2641,51.28606554250183
2642,51.21032750221392
2643,51.1340775847882
2644,51.05719989097919
2645,50.97972658152038
2646,50.90168930712759
2647,50.823119206756964
2648,50.74382405659241
2649,50.663982538775656
2650,50.58347569177823
2651,50.50240680960186
2652,50.4205811963284
2653,50.338100704390406
2654,50.254918128074365
2655,50.17106006110185
2656,50.086478337536576
2657,50.00112432395742
2658,49.915023212306494
2659,49.828199746319214
2660,49.740603948451785
2661,49.65233398122312
2662,49.56326474084815
2663,49.47349356961552
2664,49.383043133364296
2665,49.29178714949903
2666,49.19974753245893
2667,49.10702012152724
2668,49.013551841405395
2669,48.91928927998873
2670,48.82425298225394
2671,48.72846317668567
2672,48.631939784686374
2673,48.53462814590624
2674,48.4365475934531
2675,48.33771717792347
2676,48.23815567422851
2677,48.137807304182026
2678,48.036764592341214
2679,47.93504552006353
2680,47.83251924579383
2681,47.7293518090974
2682,47.62541186489681
2683,47.52071638600041
2684,47.41535638039478
2685,47.3092740408461
2686,47.20248559486789
2687,47.095081303577736
2688,46.98692832598994
2689,46.87819070133648
2690,46.768809361913085
2691,46.65887354757884
2692,46.548323668422434
2693,46.437174151704774
2694,46.32551343812315
2695,46.21328112746928
2696,46.10049082527624
2697,45.98723013900436
2698,45.87343782383783
2699,45.759200913187435
2700,45.644383297927895
2701,45.52921689243036
2702,45.41347521631279
2703,45.2973740915534
2704,45.180757621426196
2705,45.06369245747368
2706,44.9460963815426
2707,44.82810972348046
2708,44.70964966097478
2709,44.590781638619
2710,44.471422236178036
2711,44.35163630561285
2712,44.231488407839464
2713,44.11081996674
2714,43.98984354245365
2715,43.86840000236842
2716,43.7465527958898
2717,43.62429082789277
2718,43.50160275037572
2719,43.378551254773946
2720,43.25505023088991
2721,43.13116191092832
2722,43.0069483130625
2723,42.88239696900318
2724,42.757569502526415
2725,42.632378790889504
2726,42.506960394613934
2727,42.381301152535386
2728,42.25538776160795
2729,42.12928107338539
2730,42.002967540118235
2731,41.876433511425205
2732,41.74973953097647
2733,41.62287178262685
2734,41.49581638696164
2735,41.36863369769738
2736,41.24130974738225
2737,41.11390482686872
2738,40.98640493049634
2739,40.85887033496638
2740,40.73128704385337
2741,40.603715365742346
2742,40.47606707444218
2743,40.34847683678408
2744,40.22093080494139
2745,40.09341519279773
2746,39.965990568333176
2747,39.83864329501566
2748,39.711359823210245
2749,39.58420098109911
2750,39.457227698111616
2751,39.33034952942546
2752,39.203761618122385
2753,39.077359177554435
2754,38.95111182890818
2755,38.82513788939291
2756,38.69940724252137
2757,38.573964192535655
2758,38.4487046174708
2759,38.32367310641391
2760,38.19891439545333
2761,38.074399086862314
2762,37.950097935047154
2763,37.82613041578514
2764,37.70239331075881
2765,37.578932126956616
2766,37.45579253142217
2767,37.3329460693978
2768,37.21043873289061
2769,37.088242395165516
2770,36.96640337920655
2771,36.84489389214449
2772,36.72376059368876
2773,36.6029760305584
2774,36.482587204946064
2775,36.36256700900593
2776,36.24288850989337
2777,36.123599234856144
2778,36.00482117288086
2779,35.88637935888901
2780,35.768396143529706
2781,35.650919777506225
2782,35.533924413479724
2783,35.41738439154006
2784,35.301422808240105
2785,35.18594010117033
2786,35.07091118510966
2787,34.95653402121976
2788,34.842635351258146
2789,34.72926496786873
2790,34.61647286637763
2791,34.504309247123054
2792,34.39267595080165
2793,34.281623594846465
2794,34.17120300880167
2795,34.061390953207734
2796,33.95223868899875
2797,33.843649129389114
2798,33.735673976277404
2799,33.6284394391369
2800,33.521774819893984
2801,33.415806429875055
2802,33.31058511429448
2803,33.205938748028714
2804,33.10199257599022
2805,32.99879779801465
2806,32.896183004264316
2807,32.79434844566852
2808,32.69319748483685
2809,32.59270801602562
2810,32.49293246761309
2811,32.39377495409072
2812,32.295436979602776
2813,32.19774888897469
2814,32.10076413831106
2815,32.00453644709194
2816,31.90897123379559
2817,31.814197036059014
2818,31.720119812326217
2819,31.626868645535296
2820,31.53427576127337
2821,31.44239651495656
2822,31.351286543963425
2823,31.260853203235158
2824,31.17122698534212
2825,31.082241538451402
2826,30.99402793674384
2827,30.906568981686902
2828,30.819773487693215
2829,30.733699134628377
2830,30.648329619122578
2831,30.563723223187267
2832,30.47986424858686
2833,30.396663017952957
2834,30.31417872611482
2835,30.232396590095792
2836,30.151376416274832
2837,30.071029749660543
2838,29.991342723778843
2839,29.91237605962593
2840,29.834042213662972
2841,29.75640250985525
2842,29.67944428670114
2843,29.60322946126341
2844,29.527597391661182
2845,29.45268485755352
2846,29.378331787541864
2847,29.30474980556728
2848,29.231779390211795
2849,29.159409852998028
2850,29.08763076463009
2851,29.01650817744736
2852,28.94604188932243
2853,28.87615959670203
2854,28.806863506651844
2855,28.738230327696023
2856,28.67018840975459
2857,28.60281486824179
2858,28.53603843983153
2859,28.46986232247337
2860,28.404364164684957
2861,28.339473204173103
2862,28.275193107363314
2863,28.211527674870332
2864,28.148480830483198
2865,28.086056610223963
2866,28.02418486804055
2867,27.96301839921183
2868,27.902412945488813
2869,27.84237288609333
2870,27.782976944586416
2871,27.724081045675188
2872,27.665838291050218
2873,27.60817896674487
2874,27.551107669629207
2875,27.494554733542042
2876,27.438599073630158
2877,27.383171046900905
2878,27.328275298053537
2879,27.273916472086608
2880,27.220099211211675
2881,27.1668281525823
2882,27.1139593598375
2883,27.061646023481593
2884,27.009818476537518
2885,26.95840704601318
2886,26.907490621627925
2887,26.85699952425359
2888,26.806938359562615
2889,26.75723745480538
2890,26.708049997190418
2891,26.659157770761528
2892,26.61071399677959
2893,26.562574787944378
2894,26.51481913896569
2895,26.467451798834045
2896,26.42032899374015
2897,26.373529851060574
2898,26.327059271780705
2899,26.28077365329165
2900,26.23482659647635
2901,26.18907677904258
2902,26.14354006868349
2903,26.098234554085387
2904,26.053178413552267
2905,26.008389918552606
2906,25.96373886949769
2907,25.919318015198286
2908,25.87514591988932
2909,25.8311669632924
2910,25.787399906654958
2911,25.743863607206283
2912,25.700502731499125
2913,25.657336318115025
2914,25.614383488698735
2915,25.571589157819687
2916,25.528898308666953
2917,25.486478834588922
2918,25.444201544470793
2919,25.402085852540434
2920,25.360151199094737
2921,25.31834275372329
2922,25.276679968100026
2923,25.23518227740251
2924,25.193794800951427
2925,25.15253689267077
2926,25.1115021239585
2927,25.0704868485691
2928,25.029658736172014
2929,24.988888202627248
2930,24.948268376190306
2931,24.907743661706483
2932,24.867258289475462
2933,24.826904864403293
2934,24.786701498064666
2935,24.746517508327003
2936,24.70637053717652
2937,24.666352251850466
2938,24.626405479907923
2939,24.586472762875662
2940,24.546644911069464
2941,24.506789575177795
2942,24.466996937748924
2943,24.427282571114503
2944,24.387513147357446
2945,24.347777850894946
2946,24.308091241189757
2947,24.268318967658033
2948,24.228623470807083
2949,24.188869716061507
2950,24.149070898342384
2951,24.109240400473322
2952,24.06931907704906
2953,24.029396553047686
2954,23.989487863276718
2955,23.949384896946086
2956,23.90932496215518
2957,23.869099398109853
2958,23.82879642556078
2959,23.788429745743063
2960,23.74793855772796
2961,23.707336143531787
2962,23.666709886815255
2963,23.625849874501952
2964,23.58499175119692
2965,23.54392533663831
2966,23.502811763618354
2967,23.46151494558731
2968,23.420047296350216
2969,23.37849546462451
2970,23.336797500798003
2971,23.294965723739022
2972,23.25293816896903
2973,23.210727169566503
2974,23.168419368642525
2975,23.12595287975205
2976,23.083340146641977
2977,23.04051938370069
2978,22.997503148538186
2979,22.954378345604677
2980,22.91108337728386
2981,22.86763099394037
2982,22.824034007870676
2983,22.780231005161145
2984,22.736309189474817
2985,22.692207239271447
2986,22.648012431048098
2987,22.6035892091276
2988,22.559099155635426
2989,22.514406706203484
2990,22.469524833097474
2991,22.42454074235555
2992,22.379467286109442
2993,22.33424294076644
2994,22.2888060677337
2995,22.243317740383333
2996,22.197716018936934
2997,22.15201306003218
2998,22.10614652515313
2999,22.060276690181297
3000,22.014266436755015
