l,TT
2633,12490927.129783798
2634,12486579.783662695
2635,12482162.57020767
2636,12477632.56619402
2637,12473012.421369432
2638,12468275.377227988
2639,12463443.917603215
2640,12458474.55096255
2641,12453406.044153668
2642,12448194.62245549
2643,12442862.366143296
2644,12437381.706668563
2645,12431757.979761336
2646,12425996.427054528
2647,12420102.194920277
2648,12414030.57548206
2649,12407819.606522514
2650,12401440.884452438
2651,12394915.731698468
2652,12388199.090345018
2653,12381312.303443784
2654,12374243.346098559
2655,12366996.722109608
2656,12359560.15483314
2657,12351921.224318076
2658,12344084.079923863
2659,12336052.780320514
2660,12327814.558177663
2661,12319390.006432012
2662,12310749.396404127
2663,12301913.137065126
2664,12292884.817308908
2665,12283634.344865728
2666,12274165.070686443
2667,12264497.091556838
2668,12254616.802142007
2669,12244510.470299553
2670,12234181.100951841
2671,12223631.624930993
2672,12212864.899943812
2673,12201866.810773745
2674,12190640.033289151
2675,12179187.172258398
2676,12167510.761728644
2677,12155596.31400461
2678,12143463.148090597
2679,12131113.586507568
2680,12118515.902453085
2681,12105706.204132589
2682,12092652.570881082
2683,12079356.962539852
2684,12065838.305427508
2685,12052081.396765964
2686,12038087.972748976
2687,12023876.77080113
2688,12009415.228587301
2689,11994739.016577162
2690,11979832.477199307
2691,11964714.077389184
2692,11949367.967503997
2693,11933795.315771341
2694,11918014.370392013
2695,11902008.981972568
2696,11885780.052598378
2697,11869345.598122397
2698,11852689.156046782
2699,11835828.580446927
2700,11818729.949859267
2701,11801445.157434836
2702,11783921.458387194
2703,11766209.275130637
2704,11748272.605683494
2705,11730127.164573187
2706,11711753.972278064
2707,11693185.893284552
2708,11674403.752014153
2709,11655422.935241718
2710,11636224.034029528
2711,11616822.254147248
2712,11597232.750517508
2713,11577418.39790236
2714,11557428.983421028
2715,11537227.170767508
2716,11516827.770070253
2717,11496228.086289395
2718,11475425.33128085
2719,11454434.113091603
2720,11433234.002269093
2721,11411839.457362289
2722,11390264.904437905
2723,11368507.20101144
2724,11346580.677505437
2725,11324464.511042787
2726,11302190.486159297
2727,11279755.239809431
2728,11257155.34164947
2729,11234404.913010623
2730,11211500.436442493
2731,11188438.335985813
2732,11165232.63487413
2733,11141879.68757528
2734,11118375.798675563
2735,11094734.919243854
2736,11070953.301183783
2737,11047044.87414767
2738,11023005.848003507
2739,10998850.141339676
2740,10974573.931982685
2741,10950191.137108725
2742,10925680.12749886
2743,10901072.586114233
2744,10876364.653657353
2745,10851552.447123813
2746,10826649.89777048
2747,10801653.119437931
2748,10776558.207384998
2749,10751379.11496417
2750,10726129.831912883
2751,10700788.263572857
2752,10675402.625848042
2753,10649949.24533857
2754,10624422.320690013
2755,10598851.942057367
2756,10573232.357334036
2757,10547575.780897466
2758,10521858.48271607
2759,10496092.680606924
2760,10470290.634757426
2761,10444446.617238494
2762,10418554.892341375
2763,10392645.832916472
2764,10366695.698485276
2765,10340716.859299287
2766,10314721.734439554
2767,10288704.683046341
2768,10262678.186235266
2769,10236636.64150564
2770,10210592.59709575
2771,10184540.494133538
2772,10158492.95347518
2773,10132444.465563241
2774,10106407.729785962
2775,10080377.29200123
2776,10054347.708496734
2777,10028331.788718285
2778,10002360.662641244
2779,9976392.511436569
2780,9950458.550453804
2781,9924571.825627835
2782,9898727.149585666
2783,9872919.357671618
2784,9847179.976043727
2785,9821485.62361779
2786,9795831.2542898
2787,9770266.969908658
2788,9744751.132982133
2789,9719297.231157888
2790,9693918.840027846
2791,9668629.624832163
2792,9643406.464839697
2793,9618263.130258812
2794,9593213.48570313
2795,9568253.013405029
2796,9543395.731531357
2797,9518618.74745501
2798,9493936.198568206
2799,9469380.854588693
2800,9444911.462747306
2801,9420560.852491718
2802,9396343.067254853
2803,9372216.408828082
2804,9348213.514358135
2805,9324348.56878975
2806,9300579.991401788
2807,9276959.335513353
2808,9253463.766204827
2809,9230089.11452411
2810,9206849.944491196
2811,9183723.548943883
2812,9160762.039383043
2813,9137924.15951331
2814,9115224.795751313
2815,9092678.94651492
2816,9070264.20897273
2817,9048014.497786317
2818,9025907.544054346
2819,9003977.477613395
2820,8982183.355930414
2821,8960540.66328649
2822,8939065.000808248
2823,8917734.38674665
2824,8896583.44206805
2825,8875571.45266573
2826,8854733.226082833
2827,8834065.937360717
2828,8813547.913549354
2829,8793195.359368017
2830,8773005.660480669
2831,8752995.232271839
2832,8733161.646666627
2833,8713483.566373827
2834,8693977.671428785
2835,8674641.761820056
2836,8655492.740202863
2837,8636509.56707101
2838,8617690.281049758
2839,8599052.06705981
2840,8580574.090599205
2841,8562273.73000591
2842,8544149.397169577
2843,8526218.707721215
2844,8508442.022031475
2845,8490856.260351816
2846,8473421.903167462
2847,8456195.271349696
2848,8439137.007148085
2849,8422246.130907035
2850,8405521.750556674
2851,8388982.46455124
2852,8372628.482494897
2853,8356441.027166204
2854,8340420.622223811
2855,8324587.158670598
2856,8308922.080720423
2857,8293445.477416069
2858,8278138.93412139
2859,8263003.397803129
2860,8248059.242754399
2861,8233288.252940761
2862,8218691.608448083
2863,8204270.562673846
2864,8190026.439920723
2865,8175960.6328831995
2866,8162055.1712242
2867,8148350.42060739
2868,8134809.091779888
2869,8121432.783572809
2870,8108242.63264717
2871,8095201.391947809
2872,8082349.795896507
2873,8069670.16250154
2874,8057164.33654429
2875,8044814.652861593
2876,8032642.559644578
2877,8020630.439152417
2878,8008780.244847346
2879,7997093.961830506
2880,7985573.604854142
2881,7974221.216508546
2882,7962999.572965026
2883,7951950.005907737
2884,7941054.958873663
2885,7930296.84338719
2886,7919697.43988662
2887,7909239.175514163
2888,7898924.171819639
2889,7888734.829206118
2890,7878712.780774439
2891,7868800.944147105
2892,7859041.008843535
2893,7849395.60995564
2894,7839886.727062523
2895,7830516.594868266
2896,7821247.798375438
2897,7812102.3938370105
2898,7803082.655604688
2899,7794151.130454768
2900,7785349.856760294
2901,7776641.644585436
2902,7768030.084155184
2903,7759519.059517551
2904,7751112.497069827
2905,7742814.367146597
2906,7734588.735853987
2907,7726459.571877513
2908,7718430.944581727
2909,7710486.956345703
2910,7702631.734334225
2911,7694869.456327719
2912,7687184.2937585525
2913,7679580.485322432
2914,7672062.320776672
2915,7664614.041804719
2916,7657219.884870028
2917,7649924.459072714
2918,7642691.970945618
2919,7635526.870268514
2920,7628433.650578781
2921,7621396.6652634125
2922,7614420.446477883
2923,7607509.562003358
2924,7600648.388890596
2925,7593841.514322685
2926,7587113.800808708
2927,7580409.12858252
2928,7573772.619538804
2929,7567168.348729966
2930,7560621.204954334
2931,7554115.493839378
2932,7547635.461625178
2933,7541205.985141141
2934,7534831.6204871405
2935,7528476.15283202
2936,7522144.00937604
2937,7515859.989559518
2938,7509608.0779408505
2939,7503372.162033554
2940,7497176.916991576
2941,7490985.645766633
2942,7484822.9021055065
2943,7478692.748303316
2944,7472558.180988815
2945,7466443.560486993
2946,7460352.702624991
2947,7454248.263701814
2948,7448174.936176125
2949,7442095.16337341
2950,7436012.363906784
2951,7429929.978822146
2952,7423831.175107675
2953,7417740.338758774
2954,7411661.189223597
2955,7405535.4020942915
2956,7399428.412337865
2957,7393281.651429202
2958,7387119.089358903
2959,7380943.966888951
2960,7374738.728322218
2961,7368506.430487569
2962,7362270.816158662
2963,7355972.55797451
2964,7349676.78209616
2965,7343323.964791318
2966,7336958.404687232
2967,7330541.17936127
2968,7324074.886078771
2969,7317582.9367297115
2970,7311047.040263534
2971,7304469.701722663
2972,7297832.512546246
2973,7291137.897531988
2974,7284409.189476195
2975,7277627.900189281
2976,7270796.42937372
2977,7263896.213246226
2978,7256929.610784163
2979,7249919.976937986
2980,7242848.720772279
2981,7235718.223490162
2982,7228530.87724773
2983,7221268.038892526
2984,7213953.143800903
2985,7206567.545119416
2986,7199134.730179856
2987,7191614.94205954
2988,7184052.790615101
2989,7176408.477157752
2990,7168684.385440957
2991,7160904.059396013
2992,7153069.92122807
2993,7145163.196338352
2994,7137165.040428853
2995,7129120.184830166
2996,7121009.757222276
2997,7112836.044040243
2998,7104580.036371664
2999,7096286.446882158
3000,7087914.901741259
