l,TT
2581,59.85845698360161
2582,59.783871860452564
2583,59.710287929131226
2584,59.637577830795834
2585,59.56576283628728
2586,59.494789994324705
2587,59.42460641455763
2588,59.35530783487827
2589,59.28676720487884
2590,59.218857537890514
2591,59.15174904698098
2592,59.08524059576708
2593,59.01935396900577
2594,58.9541110247805
2595,58.889385130199685
2596,58.825198298006775
2597,58.76149833845794
2598,58.69823314488653
2599,58.635424978838785
2600,58.57302190417262
2601,58.51104812873253
2602,58.44931219267682
2603,58.38799591289639
2604,58.326909771899615
2605,58.26616146650001
2606,58.20556163596898
2607,58.145218125189025
2608,58.085090277695045
2609,58.02513749563126
2610,57.96531923158214
2611,57.90566926277842
2612,57.84607283016994
2613,57.78656376090765
2614,57.72710160522481
2615,57.667720189782436
2616,57.60837903600173
2617,57.548963344452346
2618,57.48958111236519
2619,57.43011741530524
2620,57.370680090139146
2621,57.31107973182045
2622,57.2514239421544
2623,57.19159732556462
2624,57.1317071700335
2625,57.07156344225584
2626,57.011273035184146
2627,56.950794046502075
2628,56.89001004168864
2629,56.82902716777326
2630,56.767654148854746
2631,56.706070818058905
2632,56.64415954695243
2633,56.581950928095665
2634,56.51932662326626
2635,56.45646504749292
2636,56.39317280141983
2637,56.32955320765989
2638,56.26548631212106
2639,56.20107457193763
2640,56.136122858994185
2641,56.07080700065711
2642,56.00493093516009
2643,55.93859525476295
2644,55.87167721411113
2645,55.80420214187054
2646,55.73619486908628
2647,55.66767972577405
2648,55.59845768820806
2649,55.528700645909154
2650,55.45828285022226
2651,55.38730113592763
2652,55.31555564666494
2653,55.24314339839633
2654,55.170012346549534
2655,55.09618424141284
2656,55.0216060667561
2657,54.94622432961347
2658,54.87005935063242
2659,54.79313098789313
2660,54.71538436111172
2661,54.636912710143434
2662,54.55758598566294
2663,54.477496558476766
2664,54.396662093824375
2665,54.31495127611187
2666,54.23238095099841
2667,54.14904184972805
2668,54.064875746138796
2669,53.97982403079383
2670,53.893902001154586
2671,53.80712458423347
2672,53.71950634218115
2673,53.630987193758024
2674,53.54158098566163
2675,53.45130121266507
2676,53.36016102055413
2677,53.26809892484405
2678,53.17520166278173
2679,53.08148134361161
2680,52.98680116513344
2681,52.891321114083574
2682,52.79490369681137
2683,52.69755963835321
2684,52.59937359639076
2685,52.500281307651065
2686,52.40029243481942
2687,52.29949056249919
2688,52.1977360587768
2689,52.09518605499437
2690,51.991774456236136
2691,51.8875833536645
2692,51.7825458852263
2693,51.676669080843844
2694,51.570033857140295
2695,51.46257216177442
2696,51.35428981898116
2697,51.245266524867404
2698,51.13543299253407
2699,51.02486808211571
2700,50.91342737976271
2701,50.801336304069366
2702,50.68836950931284
2703,50.57474576154495
2704,50.460311977580275
2705,50.345137492635935
2706,50.22914264318678
2707,50.11247018562107
2708,49.9950395971642
2709,49.876918496139524
2710,49.75802551152427
2711,49.63842742134284
2712,49.518190590857685
2713,49.397158128057484
2714,49.27554415845437
2715,49.15319099759391
2716,49.03016342733722
2717,48.906451570805544
2718,48.78204518548939
2719,48.65700795696529
2720,48.53125465916189
2721,48.40484829965037
2722,48.27785156437241
2723,48.1502525462655
2724,48.022113324731556
2725,47.893347127868715
2726,47.76408976293761
2727,47.634328211955996
2728,47.50404921190382
2729,47.37331355145891
2730,47.24210751720043
2731,47.11041719023898
2732,46.978302742712415
2733,46.84574988358954
2734,46.712744154749394
2735,46.57934522678545
2736,46.44553834398796
2737,46.31138290298692
2738,46.17686389700532
2739,46.04204049371713
2740,45.906897478669215
2741,45.771493832271226
2742,45.6357398888204
2743,45.49976876308734
2744,45.363564941416996
2745,45.22711285689073
2746,45.09047118053759
2747,44.95362426160215
2748,44.81655641790015
2749,44.67932622577489
2750,44.54199224267254
2751,44.404463118670876
2752,44.26693932131835
2753,44.129322854317806
2754,43.99159000709765
2755,43.85386564295732
2756,43.716126069514715
2757,43.57842189352163
2758,43.44065517455072
2759,43.3028765631219
2760,43.165136737770844
2761,43.02741212561016
2762,42.889679189918176
2763,42.75206300128241
2764,42.614465824305604
2765,42.47693853944209
2766,42.339532080443846
2767,42.20222315545583
2768,42.065062818781406
2769,41.92802790881278
2770,41.79116962015608
2771,41.65446494193584
2772,41.51796523030171
2773,41.38164764711531
2774,41.245563732832785
2775,41.10969084555449
2776,40.974006450748064
2777,40.83856241112309
2778,40.70348499313772
2779,40.568603456107546
2780,40.43404432694029
2781,40.29985998940724
2782,40.16602869097161
2783,40.03252883313718
2784,39.899487545290214
2785,39.76680927398654
2786,39.634472923696514
2787,39.50268043045218
2788,39.37126250035043
2789,39.240272883950446
2790,39.10976553197384
2791,38.97979460131954
2792,38.85026589385959
2793,38.72123399601706
2794,38.59275371708029
2795,38.464805810756545
2796,38.33744554695981
2797,38.21057986580479
2798,38.08426451583225
2799,37.95862977443434
2800,37.833509033984
2801,37.70903270103084
2802,37.585255665321924
2803,37.46200985217593
2804,37.339424581761655
2805,37.217555153929624
2806,37.09623428333769
2807,36.975666369409204
2808,36.855758946579456
2809,36.73649410343224
2810,36.61792848420496
2811,36.4999704396942
2812,36.382825729619015
2813,36.266328972409426
2814,36.15053791452766
2815,36.03551058127858
2816,35.92115671116513
2817,35.807609174828286
2818,35.69477827554863
2819,35.58279745188828
2820,35.47150329492774
2821,35.360955534681366
2822,35.25121419164291
2823,35.142191011998214
2824,35.03402088752486
2825,34.92654187363352
2826,34.819889460116144
2827,34.7140508730226
2828,34.60893936120828
2829,34.50461705002633
2830,34.40107209412667
2831,34.29836724786776
2832,34.19649130179326
2833,34.09535908616017
2834,33.99503432498842
2835,33.8955067890751
2836,33.79684086646324
2837,33.69895271529998
2838,33.601833117570465
2839,33.50554748214163
2840,33.41001299707179
2841,33.315295766166834
2842,33.22138796070303
2843,33.12835638830245
2844,33.03604536039091
2845,32.94459667773865
2846,32.85385536297994
2847,32.764038212154325
2848,32.67499095914566
2849,32.586708259078414
2850,32.49918511958016
2851,32.412491866646256
2852,32.326627628802726
2853,32.24151827923998
2854,32.15716431373811
2855,32.0736408456434
2856,31.990874749670454
2857,31.908941789564068
2858,31.82776947710018
2859,31.74735991498545
2860,31.667789788658446
2861,31.588987507026395
2862,31.510956043699526
2863,31.43369864374299
2864,31.35721881350863
2865,31.28152031009917
2866,31.20653284702107
2867,31.132409217104126
2868,31.05900529671426
2869,30.986325735387954
2870,30.914449660910336
2871,30.84323353391895
2872,30.77283112114257
2873,30.70317349978551
2874,30.634266180694354
2875,30.566040530835714
2876,30.498576613683177
2877,30.43180604555107
2878,30.365734836973946
2879,30.300369100664312
2880,30.235715043617112
2881,30.171778959907847
2882,30.108418657224142
2883,30.04578915219336
2884,29.983822680984556
2885,29.9224515457657
2886,29.861756678505177
2887,29.80167050461172
2888,29.74219979194584
2889,29.683277083163414
2890,29.625057829901642
2891,29.567326125736926
2892,29.510237542955274
2893,29.45365058350055
2894,29.39764666663773
2895,29.342232998705988
2896,29.287268293931454
2897,29.232834196735247
2898,29.17893815292157
2899,29.125439131692602
2900,29.07249333241153
2901,29.019960868350083
2902,28.967854311275268
2903,28.916187292677098
2904,28.864973563608164
2905,28.81422700014956
2906,28.763813041517196
2907,28.71382011223317
2908,28.66426249222529
2909,28.615080320294748
2910,28.566288163857692
2911,28.51790073736468
2912,28.469858619826994
2913,28.422176821886993
2914,28.374870501353325
2915,28.327880677653404
2916,28.281148512162243
2917,28.234838154370195
2918,28.18881675183397
2919,28.1431001444516
2920,28.097704289504286
2921,28.052570968993077
2922,28.007716346293204
2923,27.96315667113911
2924,27.91883398348802
2925,27.87476466682013
2926,27.83103943342498
2927,27.787451891238558
2928,27.744167078861185
2929,27.70105289676761
2930,27.658200073894978
2931,27.61555073164668
2932,27.573046931975874
2933,27.53077922515223
2934,27.48876377982681
2935,27.446868080043807
2936,27.40510803984056
2937,27.36357370054749
2938,27.32220636143165
2939,27.280947128338326
2940,27.239885462952483
2941,27.19888774829412
2942,27.15804297362013
2943,27.117365585302082
2944,27.076721189327866
2945,27.03619795604268
2946,26.99580947469038
2947,26.955420459874905
2948,26.915192444029906
2949,26.874989502411093
2950,26.83482394873606
2951,26.79470814421714
2952,26.75458135129811
2953,26.71453144453953
2954,26.67457168170429
2955,26.634492139785742
2956,26.5945282712156
2957,26.554469508126967
2958,26.514402105222647
2959,26.474337731584168
2960,26.434213481385513
2961,26.394040452906584
2962,26.353903761725
2963,26.31359113745739
2964,26.273335773967506
2965,26.23292494330721
2966,26.192517130852618
2967,26.15197350087125
2968,26.11130361494492
2969,26.070591166026595
2970,26.029771145473948
2971,25.988852710908397
2972,25.9477706362014
2973,25.906533894940846
2974,25.865225676196953
2975,25.823780548923335
2976,25.782207326360727
2977,25.740440511768945
2978,25.698488876870314
2979,25.65643547186262
2980,25.614214783382483
2981,25.571835591838504
2982,25.529306693000173
2983,25.48656261777815
2984,25.443686484147634
2985,25.40061286264521
2986,25.35742490795252
2987,25.313982937016274
2988,25.270444407268485
2989,25.2266696404076
2990,25.182667513359675
2991,25.138521162931582
2992,25.09423940525244
2993,25.049756720609878
2994,25.005007520292878
2995,24.96014897907412
2996,24.915115314948622
2997,24.869914902834257
2998,24.82448168636369
2999,24.778972289978665
3000,24.733246011973748
