l,TT
1.167000000000000000e+03,1.031950760888485775e+03
1.168000000000000000e+03,1.027460383774382990e+03
1.169000000000000000e+03,1.022939628617002541e+03
1.170000000000000000e+03,1.018381427828215692e+03
1.171000000000000000e+03,1.013793570520392450e+03
1.172000000000000000e+03,1.009176417455653223e+03
1.173000000000000000e+03,1.004530329396118304e+03
1.174000000000000000e+03,9.998556671039079902e+02
1.175000000000000000e+03,9.951527913411429154e+02
1.176000000000000000e+03,9.904294912201933130e+02
1.177000000000000000e+03,9.856861275031792502e+02
1.178000000000000000e+03,9.809156326019715380e+02
1.179000000000000000e+03,9.761332239791901202e+02
1.180000000000000000e+03,9.713318340467055805e+02
1.181000000000000000e+03,9.665118235666383271e+02
1.182000000000000000e+03,9.616809816513587066e+02
1.183000000000000000e+03,9.568396690629867862e+02
1.184000000000000000e+03,9.519882465636434290e+02
1.185000000000000000e+03,9.471270749154485884e+02
1.186000000000000000e+03,9.422565148805227864e+02
1.187000000000000000e+03,9.373843555712361422e+02
1.188000000000000000e+03,9.325109577497094051e+02
1.189000000000000000e+03,9.276366821780625287e+02
1.190000000000000000e+03,9.227544612681663239e+02
1.191000000000000000e+03,9.178869408328904456e+02
1.192000000000000000e+03,9.130196249338559937e+02
1.193000000000000000e+03,9.081603026834334287e+02
1.194000000000000000e+03,9.033167631939920739e+02
1.195000000000000000e+03,8.984819388774031950e+02
1.196000000000000000e+03,8.936561904957868592e+02
1.197000000000000000e+03,8.888473071615132994e+02
1.198000000000000000e+03,8.840630779869532034e+02
1.199000000000000000e+03,8.792964353839767000e+02
1.200000000000000000e+03,8.745477401147041974e+02
1.201000000000000000e+03,8.698246214608336686e+02
1.202000000000000000e+03,8.651266410311237678e+02
1.203000000000000000e+03,8.604532006036613438e+02
1.204000000000000000e+03,8.558111303067826157e+02
1.205000000000000000e+03,8.511924035683239254e+02
1.206000000000000000e+03,8.466038505166217192e+02
1.207000000000000000e+03,8.420448729297625050e+02
1.208000000000000000e+03,8.375223009360827291e+02
1.209000000000000000e+03,8.330355363136688993e+02
1.210000000000000000e+03,8.285765524903572441e+02
1.211000000000000000e+03,8.241521795944845508e+02
1.212000000000000000e+03,8.197692477543869245e+02
1.213000000000000000e+03,8.154197303979010485e+02
1.214000000000000000e+03,8.111104576533631416e+02
1.215000000000000000e+03,8.068482596491096501e+02
1.216000000000000000e+03,8.026176814627272051e+02
1.217000000000000000e+03,7.984329815728023050e+02
1.218000000000000000e+03,7.942935617574211165e+02
1.219000000000000000e+03,7.901988237946702611e+02
1.220000000000000000e+03,7.861407411123861948e+02
1.221000000000000000e+03,7.821410005394052405e+02
1.222000000000000000e+03,7.781767188030638636e+02
1.223000000000000000e+03,7.742695827321986144e+02
1.224000000000000000e+03,7.704041374043958967e+02
1.225000000000000000e+03,7.665946412982420952e+02
1.226000000000000000e+03,7.628330678415735520e+02
1.227000000000000000e+03,7.591262471627269406e+02
1.228000000000000000e+03,7.554735810397884279e+02
1.229000000000000000e+03,7.518818996010948013e+02
1.230000000000000000e+03,7.483431762744821754e+02
1.231000000000000000e+03,7.448568128380372855e+02
1.232000000000000000e+03,7.414296394200963505e+02
1.233000000000000000e+03,7.380684861489959303e+02
1.234000000000000000e+03,7.347578981023223150e+02
1.235000000000000000e+03,7.315121337586621166e+02
1.236000000000000000e+03,7.283231665458516773e+02
1.237000000000000000e+03,7.251978265922275568e+02
1.238000000000000000e+03,7.221355156758759222e+02
1.239000000000000000e+03,7.191356355748835085e+02
1.240000000000000000e+03,7.161975880673368238e+02
1.241000000000000000e+03,7.133282032815718594e+02
1.242000000000000000e+03,7.105268829956754644e+02
1.243000000000000000e+03,7.077856006374839808e+02
1.244000000000000000e+03,7.051111863353337412e+02
1.245000000000000000e+03,7.025030418673112536e+02
1.246000000000000000e+03,6.999679973617530777e+02
1.247000000000000000e+03,6.974980262464954421e+02
1.248000000000000000e+03,6.950999586498749068e+02
1.249000000000000000e+03,6.927657679997279274e+02
1.250000000000000000e+03,6.905097127746408887e+02
1.251000000000000000e+03,6.883162915697654398e+02
1.252000000000000000e+03,6.861921021012630035e+02
1.253000000000000000e+03,6.841436956028602481e+02
1.254000000000000000e+03,6.821627666077840786e+02
1.255000000000000000e+03,6.802558663497609359e+02
1.256000000000000000e+03,6.784221177122677773e+02
1.257000000000000000e+03,6.766606435787808778e+02
1.258000000000000000e+03,6.749705668327773083e+02
1.259000000000000000e+03,6.733435820074835192e+02
1.260000000000000000e+03,6.718010970371262829e+02
1.261000000000000000e+03,6.703199497544322867e+02
1.262000000000000000e+03,6.689141197433782509e+02
1.263000000000000000e+03,6.675827298874406779e+02
1.264000000000000000e+03,6.663174747198463592e+02
1.265000000000000000e+03,6.651249054743220768e+02
1.266000000000000000e+03,6.639967166840942809e+02
1.267000000000000000e+03,6.629468879331400331e+02
1.268000000000000000e+03,6.619671137546855562e+02
1.269000000000000000e+03,6.610565170322078075e+02
1.270000000000000000e+03,6.602142206491832894e+02
1.271000000000000000e+03,6.594393474890889593e+02
1.272000000000000000e+03,6.587384487856513715e+02
1.273000000000000000e+03,6.581032190720969766e+02
1.274000000000000000e+03,6.575320383968777378e+02
1.275000000000000000e+03,6.570314579937203234e+02
1.276000000000000000e+03,6.565983722410262544e+02
1.277000000000000000e+03,6.562319040222722606e+02
1.278000000000000000e+03,6.559311762209350718e+02
1.279000000000000000e+03,6.556953117204914179e+02
1.280000000000000000e+03,6.555241762394429088e+02
1.281000000000000000e+03,6.554168926612661608e+02
1.282000000000000000e+03,6.553725838694380172e+02
1.283000000000000000e+03,6.553903727474350944e+02
1.284000000000000000e+03,6.554693821787338948e+02
1.285000000000000000e+03,6.556094778818362556e+02
1.286000000000000000e+03,6.558090399051939130e+02
1.287000000000000000e+03,6.560679339673085906e+02
1.288000000000000000e+03,6.563845401166316833e+02
1.289000000000000000e+03,6.567579812366401484e+02
1.290000000000000000e+03,6.571888658808604760e+02
1.291000000000000000e+03,6.576748312627196356e+02
1.292000000000000000e+03,6.582150002656939023e+02
1.293000000000000000e+03,6.588084957732602334e+02
1.294000000000000000e+03,6.594551835039202388e+02
1.295000000000000000e+03,6.601519578360756668e+02
1.296000000000000000e+03,6.608994273232530077e+02
1.297000000000000000e+03,6.616952291788791172e+02
1.298000000000000000e+03,6.625392291214557190e+02
1.299000000000000000e+03,6.634290643644093279e+02
1.300000000000000000e+03,6.643638577912167875e+02
1.301000000000000000e+03,6.653428279745529608e+02
1.302000000000000000e+03,6.663648334088620686e+02
1.303000000000000000e+03,6.674288282777862378e+02
1.304000000000000000e+03,6.685337667649675950e+02
1.305000000000000000e+03,6.696808315591234759e+02
1.306000000000000000e+03,6.708667483388214805e+02
1.307000000000000000e+03,6.720919569577536095e+02
1.308000000000000000e+03,6.733554115995623306e+02
1.309000000000000000e+03,6.746560664478897706e+02
1.310000000000000000e+03,6.759921328513534036e+02
1.311000000000000000e+03,6.773640506636455711e+02
1.312000000000000000e+03,6.787700312333831789e+02
1.313000000000000000e+03,6.802090287442091494e+02
1.314000000000000000e+03,6.816799973797651546e+02
1.315000000000000000e+03,6.831818913236937760e+02
1.316000000000000000e+03,6.847136647596373678e+02
1.317000000000000000e+03,6.862742718712381702e+02
1.318000000000000000e+03,6.878626668421383101e+02
1.319000000000000000e+03,6.894778038559803690e+02
1.320000000000000000e+03,6.911178942613815934e+02
1.321000000000000000e+03,6.927826350770091040e+02
1.322000000000000000e+03,6.944709804865052547e+02
1.323000000000000000e+03,6.961803990034625258e+02
1.324000000000000000e+03,6.979105876465480378e+02
1.325000000000000000e+03,6.996597577643790373e+02
1.326000000000000000e+03,7.014268635405978785e+02
1.327000000000000000e+03,7.032108591588470290e+02
1.328000000000000000e+03,7.050099559677435082e+02
1.329000000000000000e+03,7.068223653159047899e+02
1.330000000000000000e+03,7.086477842219982222e+02
1.331000000000000000e+03,7.104844240346408242e+02
1.332000000000000000e+03,7.123297532674251897e+02
1.333000000000000000e+03,7.141842117740435469e+02
1.334000000000000000e+03,7.160452680680881485e+02
1.335000000000000000e+03,7.179111334981762411e+02
1.336000000000000000e+03,7.197815050829752863e+02
1.337000000000000000e+03,7.216538513360771958e+02
1.338000000000000000e+03,7.235278692761498860e+02
1.339000000000000000e+03,7.254010274167850412e+02
1.340000000000000000e+03,7.272715371066002490e+02
1.341000000000000000e+03,7.291390953642629711e+02
1.342000000000000000e+03,7.310011707033652328e+02
1.343000000000000000e+03,7.328567173075493884e+02
1.344000000000000000e+03,7.347032036904078041e+02
1.345000000000000000e+03,7.365403268706076005e+02
1.346000000000000000e+03,7.383655553617412579e+02
1.347000000000000000e+03,7.401778433474511303e+02
1.348000000000000000e+03,7.419746593413292430e+02
1.349000000000000000e+03,7.437557003620431715e+02
1.350000000000000000e+03,7.455184349231850547e+02
1.351000000000000000e+03,7.472619472906488909e+02
1.352000000000000000e+03,7.489850992243094652e+02
1.353000000000000000e+03,7.506891110713685293e+02
1.354000000000000000e+03,7.523655463237026879e+02
1.355000000000000000e+03,7.540252821838381578e+02
1.356000000000000000e+03,7.556613678137019861e+02
1.357000000000000000e+03,7.572742807254704758e+02
1.358000000000000000e+03,7.588644984313202713e+02
1.359000000000000000e+03,7.604250700931778510e+02
1.360000000000000000e+03,7.619564732232197457e+02
1.361000000000000000e+03,7.634591853336229406e+02
1.362000000000000000e+03,7.649411122868133361e+02
1.363000000000000000e+03,7.663878748944680410e+02
1.364000000000000000e+03,7.678073790190135242e+02
1.365000000000000000e+03,7.692001021726259751e+02
1.366000000000000000e+03,7.705516651669823887e+02
1.367000000000000000e+03,7.718774022147592859e+02
1.368000000000000000e+03,7.731703624778829180e+02
1.369000000000000000e+03,7.744235951182803319e+02
1.370000000000000000e+03,7.756524343486277075e+02
1.371000000000000000e+03,7.768350726303518741e+02
1.372000000000000000e+03,7.779868441761291251e+02
1.373000000000000000e+03,7.791007981478861666e+02
1.374000000000000000e+03,7.801774120577996428e+02
1.375000000000000000e+03,7.812097350677961458e+02
1.376000000000000000e+03,7.822056730403019174e+02
1.377000000000000000e+03,7.831657034874939427e+02
1.378000000000000000e+03,7.840828755712987004e+02
1.379000000000000000e+03,7.849576668038923799e+02
1.380000000000000000e+03,7.857831263472020282e+02
1.381000000000000000e+03,7.865745884139040527e+02
1.382000000000000000e+03,7.873176738156749934e+02
1.383000000000000000e+03,7.880128600646912673e+02
1.384000000000000000e+03,7.886606246731297460e+02
1.385000000000000000e+03,7.892688735034167848e+02
1.386000000000000000e+03,7.898306557174790896e+02
1.387000000000000000e+03,7.903390204772431389e+02
1.388000000000000000e+03,7.908018736451354016e+02
1.389000000000000000e+03,7.912122643830826973e+02
1.390000000000000000e+03,7.915780985535113814e+02
1.391000000000000000e+03,7.918924253183480459e+02
1.392000000000000000e+03,7.921557221897694490e+02
1.393000000000000000e+03,7.923758950302019457e+02
1.394000000000000000e+03,7.925385646513220763e+02
1.395000000000000000e+03,7.926442085653065988e+02
1.396000000000000000e+03,7.927007326345822094e+02
1.397000000000000000e+03,7.927086143713249839e+02
1.398000000000000000e+03,7.926534745872118037e+02
1.399000000000000000e+03,7.925506474949193034e+02
1.400000000000000000e+03,7.923857539061239095e+02
1.401000000000000000e+03,7.921741695758707920e+02
1.402000000000000000e+03,7.919017230276782584e+02
1.403000000000000000e+03,7.915765693781837626e+02
1.404000000000000000e+03,7.911994353937742517e+02
1.405000000000000000e+03,7.907636194905870752e+02
1.406000000000000000e+03,7.902698484350090666e+02
1.407000000000000000e+03,7.897188489934272866e+02
1.408000000000000000e+03,7.891187762824793026e+02
1.409000000000000000e+03,7.884555003680517302e+02
1.410000000000000000e+03,7.877446047170317343e+02
1.411000000000000000e+03,7.869719593953066124e+02
1.412000000000000000e+03,7.861457195195134773e+02
1.413000000000000000e+03,7.852591835057894514e+02
1.414000000000000000e+03,7.843205064707714200e+02
1.415000000000000000e+03,7.833229868305966193e+02
1.416000000000000000e+03,7.822747797019022755e+02
1.417000000000000000e+03,7.811691835008253975e+02
1.418000000000000000e+03,7.800143533440029842e+02
1.419000000000000000e+03,7.788035876475723853e+02
1.420000000000000000e+03,7.775376131779204343e+02
1.421000000000000000e+03,7.762171567014345328e+02
1.422000000000000000e+03,7.748429449845015142e+02
1.423000000000000000e+03,7.734231331437587187e+02
1.424000000000000000e+03,7.719435912450931028e+02
1.425000000000000000e+03,7.704124744051417792e+02
1.426000000000000000e+03,7.688305093902919225e+02
1.427000000000000000e+03,7.671909946166806549e+02
1.428000000000000000e+03,7.655020852009450891e+02
1.429000000000000000e+03,7.637645079094722860e+02
1.430000000000000000e+03,7.619789895086493061e+02
1.431000000000000000e+03,7.601388284146133856e+02
1.432000000000000000e+03,7.582521797440015234e+02
1.433000000000000000e+03,7.563123419129508420e+02
1.434000000000000000e+03,7.543274700380985678e+02
1.435000000000000000e+03,7.522908625355817094e+02
1.436000000000000000e+03,7.502106745220372659e+02
1.437000000000000000e+03,7.480802044136025870e+02
1.438000000000000000e+03,7.459001789766647335e+02
1.439000000000000000e+03,7.436787533278605906e+02
1.440000000000000000e+03,7.414166542335774466e+02
1.441000000000000000e+03,7.391071801099525374e+02
1.442000000000000000e+03,7.367510577233726963e+02
1.443000000000000000e+03,7.343490138402250977e+02
1.444000000000000000e+03,7.319092035771471956e+02
1.445000000000000000e+03,7.294249253502755437e+02
1.446000000000000000e+03,7.268969059259975438e+02
1.447000000000000000e+03,7.243333004209503088e+02
1.448000000000000000e+03,7.217274072512709608e+02
1.449000000000000000e+03,7.190799531833466745e+02
1.450000000000000000e+03,7.163990933338143350e+02
1.451000000000000000e+03,7.136854821516952825e+02
1.452000000000000000e+03,7.109320564662973538e+02
1.453000000000000000e+03,7.081391091398122626e+02
1.454000000000000000e+03,7.053143613846821154e+02
1.455000000000000000e+03,7.024581060630988532e+02
1.456000000000000000e+03,6.995706360372540757e+02
1.457000000000000000e+03,6.966522441693398378e+02
1.458000000000000000e+03,6.936957949712981417e+02
1.459000000000000000e+03,6.907090096555706396e+02
1.460000000000000000e+03,6.876921810843493859e+02
1.461000000000000000e+03,6.846456021198263215e+02
1.462000000000000000e+03,6.815695656241931601e+02
1.463000000000000000e+03,6.784643644596418426e+02
1.464000000000000000e+03,6.753302914883644235e+02
1.465000000000000000e+03,6.721676395725526163e+02
1.466000000000000000e+03,6.689841299246484141e+02
1.467000000000000000e+03,6.657726270565937057e+02
1.468000000000000000e+03,6.625408521808302567e+02
1.469000000000000000e+03,6.592816698093000696e+02
1.470000000000000000e+03,6.559953728041951990e+02
1.471000000000000000e+03,6.526971107282071216e+02
1.472000000000000000e+03,6.493723197430281289e+02
1.473000000000000000e+03,6.460212927108498207e+02
1.474000000000000000e+03,6.426591791943643557e+02
1.475000000000000000e+03,6.392714153552633434e+02
1.476000000000000000e+03,6.358731507562389424e+02
1.477000000000000000e+03,6.324572499092328144e+02
1.478000000000000000e+03,6.290240056764370138e+02
1.479000000000000000e+03,6.255811392702936473e+02
1.480000000000000000e+03,6.221215152027440354e+02
1.481000000000000000e+03,6.186528546862305120e+02
1.482000000000000000e+03,6.151680222326947387e+02
1.483000000000000000e+03,6.116747390545788221e+02
1.484000000000000000e+03,6.081807263643245278e+02
1.485000000000000000e+03,6.046714203236236926e+02
1.486000000000000000e+03,6.011619704951683616e+02
1.487000000000000000e+03,5.976378130406502578e+02
1.488000000000000000e+03,5.941140975227615399e+02
1.489000000000000000e+03,5.905911168036936942e+02
1.490000000000000000e+03,5.870580212202639814e+02
1.491000000000000000e+03,5.835262461600392498e+02
1.492000000000000000e+03,5.799945988151611118e+02
1.493000000000000000e+03,5.764641148828467294e+02
1.494000000000000000e+03,5.729350872252878162e+02
1.495000000000000000e+03,5.694092943747263007e+02
1.496000000000000000e+03,5.658877720283794588e+02
1.497000000000000000e+03,5.623722987184887643e+02
1.498000000000000000e+03,5.588631673072460444e+02
1.499000000000000000e+03,5.553621563268934551e+02
1.500000000000000000e+03,5.518703014746477038e+02
1.501000000000000000e+03,5.483885337249254235e+02
1.502000000000000000e+03,5.449188508309915733e+02
1.503000000000000000e+03,5.414601744832107215e+02
1.504000000000000000e+03,5.380136548770223044e+02
1.505000000000000000e+03,5.345804422078662128e+02
1.506000000000000000e+03,5.311602010011316679e+02
1.507000000000000000e+03,5.277533386172334531e+02
1.508000000000000000e+03,5.243610052516112319e+02
1.509000000000000000e+03,5.209836082646793329e+02
1.510000000000000000e+03,5.176215550168524260e+02
1.511000000000000000e+03,5.142752528685452944e+02
1.512000000000000000e+03,5.109473376852472484e+02
1.513000000000000000e+03,5.076367311573229699e+02
1.514000000000000000e+03,5.043453263152371733e+02
1.515000000000000000e+03,5.010742733544292946e+02
1.516000000000000000e+03,4.978232368002887256e+02
1.517000000000000000e+03,4.945933668482554140e+02
1.518000000000000000e+03,4.913858136937687391e+02
1.519000000000000000e+03,4.882002418622183768e+02
1.520000000000000000e+03,4.850378015490439907e+02
1.521000000000000000e+03,4.818989001146597957e+02
1.522000000000000000e+03,4.787839449194806321e+02
1.523000000000000000e+03,4.756933433239211126e+02
1.524000000000000000e+03,4.726282455234206168e+02
1.525000000000000000e+03,4.695890588783940416e+02
1.526000000000000000e+03,4.665769335842805958e+02
1.527000000000000000e+03,4.635915341664701828e+02
1.528000000000000000e+03,4.606340108204021249e+02
1.529000000000000000e+03,4.577055137415162562e+02
1.530000000000000000e+03,4.548057074552019685e+02
1.531000000000000000e+03,4.519357421568989253e+02
1.532000000000000000e+03,4.490952823719966887e+02
1.533000000000000000e+03,4.462862211309598024e+02
1.534000000000000000e+03,4.435082229591778855e+02
1.535000000000000000e+03,4.407616952170655509e+02
1.536000000000000000e+03,4.380477881000622347e+02
1.537000000000000000e+03,4.353654232985326757e+02
1.538000000000000000e+03,4.327172366779663548e+02
1.539000000000000000e+03,4.301028927637530046e+02
1.540000000000000000e+03,4.275227989163068969e+02
1.541000000000000000e+03,4.249773624960429856e+02
1.542000000000000000e+03,4.224684765334255303e+02
1.543000000000000000e+03,4.199950627188193266e+02
1.544000000000000000e+03,4.175590140826889183e+02
1.545000000000000000e+03,4.151592523153988736e+02
1.546000000000000000e+03,4.127976704474136795e+02
1.547000000000000000e+03,4.104746758391480057e+02
1.548000000000000000e+03,4.081891901809664205e+02
1.549000000000000000e+03,4.059431065033334676e+02
1.550000000000000000e+03,4.037360893316387660e+02
1.551000000000000000e+03,4.015685068226072758e+02
1.552000000000000000e+03,3.994405703182052321e+02
1.553000000000000000e+03,3.973531947917343814e+02
1.554000000000000000e+03,3.953050667114214320e+02
1.555000000000000000e+03,3.932971010505679033e+02
1.556000000000000000e+03,3.913294699474508320e+02
1.557000000000000000e+03,3.894023455403465164e+02
1.558000000000000000e+03,3.875158999675317659e+02
1.559000000000000000e+03,3.856703053672833903e+02
1.560000000000000000e+03,3.838649910428529211e+02
1.561000000000000000e+03,3.821001291325169404e+02
1.562000000000000000e+03,3.803766346095774793e+02
1.563000000000000000e+03,3.786931939422610185e+02
1.564000000000000000e+03,3.770514649388941848e+02
1.565000000000000000e+03,3.754501340677036296e+02
1.566000000000000000e+03,3.738901163019911564e+02
1.567000000000000000e+03,3.723700981099835303e+02
1.568000000000000000e+03,3.708909944649822137e+02
1.569000000000000000e+03,3.694529775052639593e+02
1.570000000000000000e+03,3.680547336990554754e+02
1.571000000000000000e+03,3.666979208546835025e+02
1.572000000000000000e+03,3.653804826053496413e+02
1.573000000000000000e+03,3.641033339243555815e+02
1.574000000000000000e+03,3.628666469499779623e+02
1.575000000000000000e+03,3.616698509854686563e+02
1.576000000000000000e+03,3.605123753340790245e+02
1.577000000000000000e+03,3.593951349691110977e+02
1.578000000000000000e+03,3.583175591938163507e+02
1.579000000000000000e+03,3.572798201464715362e+02
1.580000000000000000e+03,3.562806042953031920e+02
1.581000000000000000e+03,3.553208266136131783e+02
1.582000000000000000e+03,3.543999164046531405e+02
1.583000000000000000e+03,3.535173029716746669e+02
1.584000000000000000e+03,3.526724156179295164e+02
1.585000000000000000e+03,3.518646836466693912e+02
1.586000000000000000e+03,3.510950220311959242e+02
1.587000000000000000e+03,3.503621172397358237e+02
1.588000000000000000e+03,3.496653985755407348e+02
1.589000000000000000e+03,3.490050381768874104e+02
1.590000000000000000e+03,3.483804653470273820e+02
1.591000000000000000e+03,3.477911093892125791e+02
1.592000000000000000e+03,3.472371424417194703e+02
1.593000000000000000e+03,3.467172509727748206e+02
1.594000000000000000e+03,3.462316071206552124e+02
1.595000000000000000e+03,3.457796401886125182e+02
1.596000000000000000e+03,3.453600366448733325e+02
1.597000000000000000e+03,3.449737114627392316e+02
1.598000000000000000e+03,3.446193511104369804e+02
1.599000000000000000e+03,3.442956420561932873e+02
1.600000000000000000e+03,3.440042421083347790e+02
1.601000000000000000e+03,3.437424019407234255e+02
1.602000000000000000e+03,3.435105430700618285e+02
1.603000000000000000e+03,3.433083940537129024e+02
1.604000000000000000e+03,3.431356834490395613e+02
1.605000000000000000e+03,3.429921398134046626e+02
1.606000000000000000e+03,3.428767488691461267e+02
1.607000000000000000e+03,3.427899820086518616e+02
1.608000000000000000e+03,3.427308249542596741e+02
1.609000000000000000e+03,3.426990062633324783e+02
1.610000000000000000e+03,3.426942544932332453e+02
1.611000000000000000e+03,3.427162982013248325e+02
1.612000000000000000e+03,3.427648659449700972e+02
1.613000000000000000e+03,3.428389434465069030e+02
1.614000000000000000e+03,3.429382592632982778e+02
1.615000000000000000e+03,3.430625419527069653e+02
1.616000000000000000e+03,3.432115200720958796e+02
1.617000000000000000e+03,3.433841793438029981e+02
1.618000000000000000e+03,3.435802483251911212e+02
1.619000000000000000e+03,3.437987127385981694e+02
1.620000000000000000e+03,3.440393011413870568e+02
1.621000000000000000e+03,3.443017420909206407e+02
1.622000000000000000e+03,3.445850213095367849e+02
1.623000000000000000e+03,3.448888673545984602e+02
1.624000000000000000e+03,3.452122659484435303e+02
1.625000000000000000e+03,3.455549456484348525e+02
1.626000000000000000e+03,3.459166350119352842e+02
1.627000000000000000e+03,3.462955769262578656e+02
1.628000000000000000e+03,3.466922427837903911e+02
1.629000000000000000e+03,3.471056183068706673e+02
1.630000000000000000e+03,3.475346892178367284e+02
1.631000000000000000e+03,3.479791840740513749e+02
1.632000000000000000e+03,3.484380885978525839e+02
1.633000000000000000e+03,3.489103885115781623e+02
1.634000000000000000e+03,3.493965552076159611e+02
1.635000000000000000e+03,3.498948315732789638e+02
1.636000000000000000e+03,3.504042033309050908e+02
1.637000000000000000e+03,3.509251418728821363e+02
1.638000000000000000e+03,3.514558900865230839e+02
1.639000000000000000e+03,3.519961765291906772e+02
1.640000000000000000e+03,3.525449869232229503e+02
1.641000000000000000e+03,3.531013069909578235e+02
1.642000000000000000e+03,3.536648652897579836e+02
1.643000000000000000e+03,3.542346475419615786e+02
1.644000000000000000e+03,3.548103823049312382e+02
1.645000000000000000e+03,3.553903124659800028e+02
1.646000000000000000e+03,3.559741665824708434e+02
1.647000000000000000e+03,3.565609303767415099e+02
1.648000000000000000e+03,3.571495895711298658e+02
1.649000000000000000e+03,3.577398727229989390e+02
1.650000000000000000e+03,3.583300227196614856e+02
1.651000000000000000e+03,3.589198480957891775e+02
1.652000000000000000e+03,3.595094772952880362e+02
1.653000000000000000e+03,3.600968902342978026e+02
1.654000000000000000e+03,3.606837810040833006e+02
1.655000000000000000e+03,3.612681295207842140e+02
1.656000000000000000e+03,3.618494013705904422e+02
1.657000000000000000e+03,3.624285478097415307e+02
1.658000000000000000e+03,3.630042915894023849e+02
1.659000000000000000e+03,3.635768411307877273e+02
1.660000000000000000e+03,3.641449191850622924e+02
1.661000000000000000e+03,3.647087341734408596e+02
1.662000000000000000e+03,3.652670088470881637e+02
1.663000000000000000e+03,3.658206944622440346e+02
1.664000000000000000e+03,3.663685137700731502e+02
1.665000000000000000e+03,3.669099323567652391e+02
1.666000000000000000e+03,3.674444158085102003e+02
1.667000000000000000e+03,3.679721725465226427e+02
1.668000000000000000e+03,3.684926681569923517e+02
1.669000000000000000e+03,3.690046253910841756e+02
1.670000000000000000e+03,3.695082526700127801e+02
1.671000000000000000e+03,3.700030155799678369e+02
1.672000000000000000e+03,3.704883797071393587e+02
1.673000000000000000e+03,3.709638106377169606e+02
1.674000000000000000e+03,3.714295167929153649e+02
1.675000000000000000e+03,3.718842209238993632e+02
1.676000000000000000e+03,3.723281314518836780e+02
1.677000000000000000e+03,3.727607139630580946e+02
1.678000000000000000e+03,3.731821768786373923e+02
1.679000000000000000e+03,3.735905001147613120e+02
1.680000000000000000e+03,3.739858920926446331e+02
1.681000000000000000e+03,3.743693040685270148e+02
1.682000000000000000e+03,3.747379731235233180e+02
1.683000000000000000e+03,3.750928505138732589e+02
1.684000000000000000e+03,3.754334018257666798e+02
1.685000000000000000e+03,3.757590926453931957e+02
1.686000000000000000e+03,3.760693885589426486e+02
1.687000000000000000e+03,3.763637551526047673e+02
1.688000000000000000e+03,3.766424008475942742e+02
1.689000000000000000e+03,3.769047912301009546e+02
1.690000000000000000e+03,3.771496490512896571e+02
1.691000000000000000e+03,3.773771827323750472e+02
1.692000000000000000e+03,3.775876006945718473e+02
1.693000000000000000e+03,3.777788828540198551e+02
1.694000000000000000e+03,3.779527233019838945e+02
1.695000000000000000e+03,3.781063591195785989e+02
1.696000000000000000e+03,3.782414843980688488e+02
1.697000000000000000e+03,3.783568218886192085e+02
1.698000000000000000e+03,3.784510943423946969e+02
1.699000000000000000e+03,3.785252530156349167e+02
1.700000000000000000e+03,3.785787634945295963e+02
1.701000000000000000e+03,3.786111258599946154e+02
1.702000000000000000e+03,3.786219781718498893e+02
1.703000000000000000e+03,3.786117358196664782e+02
1.704000000000000000e+03,3.785800713579903345e+02
1.705000000000000000e+03,3.785274001763924048e+02
1.706000000000000000e+03,3.784526519943937046e+02
1.707000000000000000e+03,3.783562422015653510e+02
1.708000000000000000e+03,3.782378433524532397e+02
1.709000000000000000e+03,3.780986136716533679e+02
1.710000000000000000e+03,3.779367400436618141e+02
1.711000000000000000e+03,3.777533806930744618e+02
1.712000000000000000e+03,3.775474653394124402e+02
1.713000000000000000e+03,3.773194093722466391e+02
1.714000000000000000e+03,3.770696281811481185e+02
1.715000000000000000e+03,3.767977943206628879e+02
1.716000000000000000e+03,3.765043231803618937e+02
1.717000000000000000e+03,3.761881444797660947e+02
1.718000000000000000e+03,3.758496736084466647e+02
1.719000000000000000e+03,3.754900687909994872e+02
1.720000000000000000e+03,3.751075169119205270e+02
1.721000000000000000e+03,3.747039190308308889e+02
1.722000000000000000e+03,3.742782048672514748e+02
1.723000000000000000e+03,3.738300469757283508e+02
1.724000000000000000e+03,3.733613464158824513e+02
1.725000000000000000e+03,3.728702900722098548e+02
1.726000000000000000e+03,3.723572933342815077e+02
1.727000000000000000e+03,3.718235144266934071e+02
1.728000000000000000e+03,3.712678830689666256e+02
1.729000000000000000e+03,3.706908146506720527e+02
1.730000000000000000e+03,3.700927245613807486e+02
1.731000000000000000e+03,3.694732853556387226e+02
1.732000000000000000e+03,3.688329124230169782e+02
1.733000000000000000e+03,3.681712783180614110e+02
1.734000000000000000e+03,3.674887984303431949e+02
1.735000000000000000e+03,3.667851453144082257e+02
1.736000000000000000e+03,3.660622200298775510e+02
1.737000000000000000e+03,3.653189522962720730e+02
1.738000000000000000e+03,3.645557575031629085e+02
1.739000000000000000e+03,3.637730510401209472e+02
1.740000000000000000e+03,3.629712482967173059e+02
1.741000000000000000e+03,3.621507646625228745e+02
1.742000000000000000e+03,3.613112726920837758e+02
1.743000000000000000e+03,3.604531877749708997e+02
1.744000000000000000e+03,3.595761824657302554e+02
1.745000000000000000e+03,3.586821578239829478e+02
1.746000000000000000e+03,3.577693007342248279e+02
1.747000000000000000e+03,3.568387694210520067e+02
1.748000000000000000e+03,3.558917221090604244e+02
1.749000000000000000e+03,3.549263456827461027e+02
