l,BB
2617,27642.011862138974
2618,27634.085087079093
2619,27626.169228141003
2620,27618.263606507782
2621,27610.367528667633
2622,27602.480288997314
2623,27594.601172363415
2624,27586.729456788213
2625,27578.86441611129
2626,27571.005322675777
2627,27563.151450018595
2628,27555.302075484684
2629,27547.456482795293
2630,27539.613964554042
2631,27531.773824596377
2632,27523.93538031031
2633,27516.0979646937
2634,27508.260928418276
2635,27500.423641614714
2636,27492.58549543173
2637,27484.745903576448
2638,27476.90430348638
2639,27469.06015733589
2640,27461.212952866306
2641,27453.36220393239
2642,27445.507450842786
2643,27437.648260496735
2644,27429.78422626271
2645,27421.914967620603
2646,27414.04012958676
2647,27406.159381976744
2648,27398.272418407472
2649,27390.378955118187
2650,27382.478729595907
2651,27374.571499079226
2652,27366.657038851416
2653,27358.735140402583
2654,27350.80560950968
2655,27342.868264192988
2656,27334.922932524285
2657,27326.969450537425
2658,27319.00765989894
2659,27311.03740567068
2660,27303.0585340645
2661,27295.070890170788
2662,27287.07431577427
2663,27279.068647215878
2664,27271.05371326178
2665,27263.029333198716
2666,27254.99531499816
2667,27246.951453530004
2668,27238.89752898586
2669,27230.83330559341
2670,27222.75853021302
2671,27214.67293141481
2672,27206.576218598235
2673,27198.468081309336
2674,27190.34818882423
2675,27182.216189960047
2676,27174.071713036774
2677,27165.91436611445
2678,27157.74373738904
2679,27149.559395877222
2680,27141.360892246837
2681,27133.147759852374
2682,27124.91951600093
2683,27116.67566336543
2684,27108.41569156675
2685,27100.13907892873
2686,27091.845294376297
2687,27083.53379944723
2688,27075.204050350323
2689,27066.8555002988
2690,27058.487601657504
2691,27050.099808386778
2692,27041.691578322545
2693,27033.26237559931
2694,27024.81167300755
2695,27016.33895435715
2696,27007.84371673923
2697,26999.325472774857
2698,26990.78375275004
2699,26982.21810667519
2700,26973.628106182816
2701,26965.0133463355
2702,26956.37344726038
2703,26947.70805562746
2704,26939.016845920843
2705,26930.299521636818
2706,26921.555816106287
2707,26912.78549332023
2708,26903.988348364866
2709,26895.16420777214
2710,26886.312929644355
2711,26877.434403527623
2712,26868.52855007454
2713,26859.595320538905
2714,26850.634696089037
2715,26841.646686866014
2716,26832.63133090023
2717,26823.58869289082
2718,26814.51886270768
2719,26805.421953889778
2720,26796.298101910183
2721,26787.147462352787
2722,26777.97020904809
2723,26768.766531961628
2724,26759.536635231652
2725,26750.280734992128
2726,26740.99905723527
2727,26731.691835650206
2728,26722.359309455114
2729,26713.001721314806
2730,26703.619315149142
2731,26694.212334255844
2732,26684.781019220143
2733,26675.325606157774
2734,26665.846324914906
2735,26656.34339745871
2736,26646.817036374734
2737,26637.267443562738
2738,26627.69480904248
2739,26618.099309849338
2740,26608.48110929825
2741,26598.840356270553
2742,26589.177184738004
2743,26579.491713469553
2744,26569.78404587141
2745,26560.05427012074
2746,26550.302459368348
2747,26540.52867221731
2748,26530.73295330604
2749,26520.91533403239
2750,26511.0758335648
2751,26501.214459869978
2752,26491.33121092533
2753,26481.42607607908
2754,26471.499037425263
2755,26461.55007143829
2756,26451.579150543086
2757,26441.58624478921
2758,26431.57132363643
2759,26421.534357666376
2760,26411.475320426587
2761,26401.39419020477
2762,26391.290951788473
2763,26381.165598218664
2764,26371.01813246366
2765,26360.848569093567
2766,26350.656935795174
2767,26340.443274847858
2768,26330.207644505695
2769,26319.950120214275
2770,26309.670795736933
2771,26299.369784150822
2772,26289.047218651693
2773,26278.70325330193
2774,26268.338063502884
2775,26257.951846400807
2776,26247.54482108917
2777,26237.1172286342
2778,26226.66933199853
2779,26216.20141572839
2780,26205.713785530108
2781,26195.206767658572
2782,26184.680708182983
2783,26174.13597211729
2784,26163.572942406438
2785,26152.99201873653
2786,26142.39361633934
2787,26131.77816461287
2788,26121.146105678356
2789,26110.497892834857
2790,26099.833988997965
2791,26089.15486506158
2792,26078.460998198305
2793,26067.752870188397
2794,26057.030965704173
2795,26046.29577057147
2796,26035.547770145968
2797,26024.78744762557
2798,26014.01528247388
2799,26003.23174884363
2800,25992.437314127463
2801,25981.632437575983
2802,25970.817568961287
2803,25959.993147444427
2804,25949.159600386352
2805,25938.317342441504
2806,25927.466774711367
2807,25916.608283999652
2808,25905.742242247714
2809,25894.869006013425
2810,25883.9889162191
2811,25873.102297897643
2812,25862.209460233425
2813,25851.31069652843
2814,25840.40628447212
2815,25829.49648646233
2816,25818.581550024523
2817,25807.66170840624
2818,25796.737181237535
2819,25785.808175227285
2820,25774.87488504461
2821,25763.93749427369
2822,25752.9961763224
2823,25742.051095555773
2824,25731.102408279672
2825,25720.1502639198
2826,25709.194806197276
2827,25698.236174187914
2828,25687.274503581077
2829,25676.30992772168
2830,25665.34257879681
2831,25654.37258892071
2832,25643.400091187657
2833,25632.42522064677
2834,25621.448115219922
2835,25610.468916615562
2836,25599.4877711268
2837,25588.504830340054
2838,25577.52025173573
2839,25566.534199271486
2840,25555.54684382314
2841,25544.558363510703
2842,25533.568943966322
2843,25522.578778508596
2844,25511.58806815124
2845,25500.597021600795
2846,25489.605855159003
2847,25478.614792384607
2848,25467.624063909927
2849,25456.633906929048
2850,25445.644564806735
2851,25434.6562864959
2852,25423.66932592071
2853,25412.68394132116
2854,25401.70039449961
2855,25390.718950086124
2856,25379.739874737035
2857,25368.763436288722
2858,25357.78990292656
2859,25346.81954228555
2860,25335.852620640264
2861,25324.889401992652
2862,25313.930147267092
2863,25302.97511351883
2864,25292.024553027975
2865,25281.078712619823
2866,25270.13783293616
2867,25259.20214767669
2868,25248.2718831125
2869,25237.34725735031
2870,25226.428479905375
2871,25215.51575125576
2872,25204.609262366488
2873,25193.709194445782
2874,25182.815718644208
2875,25171.92899579167
2876,25161.049176356428
2877,25150.176400336135
2878,25139.310797243063
2879,25128.452486128263
2880,25117.601575723842
2881,25106.758164542858
2882,25095.922341145862
2883,25085.09418437497
2884,25074.27376359037
2885,25063.461139029765
2886,25052.65636215542
2887,25041.859476045585
2888,25031.07051579062
2889,25020.289508813126
2890,25009.51647539479
2891,24998.751429062577
2892,24987.994376987575
2893,24977.24532041273
2894,24966.50425503912
2895,24955.771171406745
2896,24945.046055295352
2897,24934.32888805561
2898,24923.619646911513
2899,24912.918305270694
2900,24902.224832969296
2901,24891.539196544494
2902,24880.861359428545
2903,24870.191282106865
2904,24859.528922259407
2905,24848.874234886636
2906,24838.227172393297
2907,24827.587684646976
2908,24816.955718995796
2909,24806.33122028593
2910,24795.714130843222
2911,24785.104390477027
2912,24774.501936402576
2913,24763.906703194578
2914,24753.31862273222
2915,24742.737624166606
2916,24732.163633816577
2917,24721.596575154577
2918,24711.036368753146
2919,24700.482932213465
2920,24689.936180161425
2921,24679.396024306123
2922,24668.862373403324
2923,24658.335133308196
2924,24647.814207045994
2925,24637.299494922143
2926,24626.79089462684
2927,24616.288301394987
2928,24605.791608247593
2929,24595.300706085804
2930,24584.815484004786
2931,24574.335829577652
2932,24563.861629067847
2933,24553.392767822723
2934,24542.929130536366
2935,24532.470601636374
2936,24522.01706562397
2937,24511.568407407995
2938,24501.124512757284
2939,24490.685268575973
2940,24480.25056331356
2941,24469.82028731504
2942,24459.39433312544
2943,24448.972595824816
2944,24438.554973311086
2945,24428.141366538704
2946,24417.731679741322
2947,24407.325820646438
2948,24396.92370057202
2949,24386.525234481145
2950,24376.13034109956
2951,24365.73894280937
2952,24355.350965599217
2953,24344.966338979553
2954,24334.584995677928
2955,24324.20687144186
2956,24313.831904735114
2957,24303.46003630883
2958,24293.091208825783
2959,24282.725366296316
2960,24272.36245355901
2961,24262.00241574769
2962,24251.645197571197
2963,24241.290742689718
2964,24230.938992974763
2965,24220.589887795726
2966,24210.24336327184
2967,24199.899351506272
2968,24189.55777980847
2969,24179.218569905857
2970,24168.881637261224
2971,24158.546890274127
2972,24148.214229618676
2973,24137.883547609363
2974,24127.55472747595
2975,24117.227642943457
2976,24106.902157633136
2977,24096.578124711436
2978,24086.255386530007
2979,24075.933774310066
2980,24065.613108020654
2981,24055.29319631882
2982,24044.973836556666
2983,24034.654814900445
2984,24024.33590659824
2985,24014.016876309863
2986,24003.697478582115
2987,23993.377458405335
2988,23983.05655189001
2989,23972.734487016878
2990,23962.410984537593
2991,23952.08575894886
2992,23941.758519598367
2993,23931.42897178091
2994,23921.09681791987
2995,23910.76175896793
2996,23900.423495691197
2997,23890.081730068174
2998,23879.736166696013
2999,23869.386514251542
3000,23859.032486989705
