l,TT
2639,49853775.670412876
2640,49833898.203850225
2641,49813624.176614694
2642,49792778.48982198
2643,49771449.46457319
2644,49749526.82667426
2645,49727031.91904536
2646,49703985.70821813
2647,49680408.779681124
2648,49656122.30192826
2649,49631278.42609008
2650,49605763.53780976
2651,49579662.92679388
2652,49552796.36138008
2653,49525249.21377516
2654,49496973.38439426
2655,49467986.88843845
2656,49438240.61933257
2657,49407684.89727232
2658,49376336.319695465
2659,49344211.12128207
2660,49311258.232710674
2661,49277560.025728054
2662,49242997.58561653
2663,49207652.54826052
2664,49171539.26923564
2665,49134537.37946292
2666,49096660.282745786
2667,49057988.366227366
2668,49018467.208568044
2669,48978041.88119823
2670,48936724.40380738
2671,48894526.49972399
2672,48851459.59977527
2673,48807467.243094996
2674,48762560.13315662
2675,48716748.689033605
2676,48670043.04691459
2677,48622385.256018445
2678,48573852.5923624
2679,48524454.346030295
2680,48474063.60981235
2681,48422824.81653037
2682,48370610.28352434
2683,48317427.85015943
2684,48263353.22171005
2685,48208325.58706388
2686,48152351.89099592
2687,48095507.083204545
2688,48037660.91434921
2689,47978956.06630866
2690,47919329.908797234
2691,47858856.30955675
2692,47797471.87001601
2693,47735181.26308538
2694,47672057.48156807
2695,47608035.92789029
2696,47543120.21039352
2697,47477382.392489605
2698,47410756.62418715
2699,47343314.321787715
2700,47274919.79943709
2701,47205780.62973936
2702,47135685.8335488
2703,47064837.10052256
2704,46993090.422734
2705,46920508.65829277
2706,46847015.88911227
2707,46772743.57313823
2708,46697615.00805662
2709,46621691.74096688
2710,46544896.13611812
2711,46467289.016589016
2712,46388931.00207004
2713,46309673.591609456
2714,46229715.93368413
2715,46148908.68307004
2716,46067311.08028102
2717,45984912.34515759
2718,45901701.32512342
2719,45817736.452366434
2720,45732936.009076394
2721,45647357.82944916
2722,45561059.61775163
2723,45474028.80404578
2724,45386322.71002177
2725,45297858.044171154
2726,45208761.94463721
2727,45119020.95923773
2728,45028621.366597906
2729,44937619.6520425
2730,44846001.74576998
2731,44753753.34394327
2732,44660930.53949653
2733,44567518.75030114
2734,44473503.19470225
2735,44378939.67697542
2736,44283813.204735145
2737,44188179.496590704
2738,44092023.39201404
2739,43995400.56535871
2740,43898295.72793075
2741,43800764.548434906
2742,43702720.50999545
2743,43604290.34445694
2744,43505458.61462942
2745,43406209.78849526
2746,43306599.59108194
2747,43206612.47775173
2748,43106232.82954001
2749,43005516.45985669
2750,42904519.327651545
2751,42803153.05429144
2752,42701610.50339218
2753,42599796.9813543
2754,42497689.28276006
2755,42395407.76822948
2756,42292929.42933617
2757,42190303.12358987
2758,42087433.9308643
2759,41984370.722427696
2760,41881162.5390297
2761,41777786.46895398
2762,41674219.56936552
2763,41570583.331665896
2764,41466782.793941125
2765,41362867.437197156
2766,41258886.93775822
2767,41154818.73218537
2768,41050712.74494107
2769,40946546.56602257
2770,40842370.38838301
2771,40738161.97653416
2772,40633971.81390072
2773,40529777.86225297
2774,40425630.91914386
2775,40321509.16800493
2776,40217390.833986945
2777,40113327.15487315
2778,40009442.65056499
2779,39905570.04574628
2780,39801834.201815225
2781,39698287.30251135
2782,39594908.598342665
2783,39491677.43068648
2784,39388719.90417492
2785,39285942.49447118
2786,39183325.017159216
2787,39081067.87963465
2788,38979004.53192854
2789,38877188.92463156
2790,38775675.3601114
2791,38674518.499328665
2792,38573625.8593588
2793,38473052.52103526
2794,38372853.94281253
2795,38273012.05362012
2796,38173582.92612544
2797,38074474.989820056
2798,37975744.79427283
2799,37877523.41835479
2800,37779645.85098924
2801,37682243.409966886
2802,37585372.269019425
2803,37488865.63531233
2804,37392854.05743255
2805,37297394.275159016
2806,37202319.96560717
2807,37107837.34205342
2808,37013855.06481931
2809,36920356.45809645
2810,36827399.77796479
2811,36734894.19577554
2812,36643048.15753218
2813,36551696.638053246
2814,36460899.18300526
2815,36370715.786059685
2816,36281056.835890934
2817,36192057.99114528
2818,36103630.17621739
2819,36015909.910453595
2820,35928733.42372167
2821,35842162.65314597
2822,35756260.00323301
2823,35670937.54698661
2824,35586333.768272206
2825,35502285.810662925
2826,35418932.90433134
2827,35336263.74944288
2828,35254191.654197425
2829,35172781.43747208
2830,35092022.64192268
2831,35011980.92908737
2832,34932646.58666652
2833,34853934.265495315
2834,34775910.68571515
2835,34698567.04728024
2836,34621970.96081146
2837,34546038.26828405
2838,34470761.12419905
2839,34396208.268239245
2840,34322296.36239683
2841,34249094.92002365
2842,34176597.588678315
2843,34104874.830884874
2844,34033768.08812591
2845,33963425.04140728
2846,33893687.612669855
2847,33824781.08539879
2848,33756548.02859235
2849,33688984.52362815
2850,33622087.0022267
2851,33555929.85820497
2852,33490513.9299796
2853,33425764.10866482
2854,33361682.488895256
2855,33298348.6346824
2856,33235688.322881702
2857,33173781.90966429
2858,33112555.73648557
2859,33052013.59121252
2860,32992236.971017607
2861,32933153.011763055
2862,32874766.433792338
2863,32817082.250695396
2864,32760105.759682905
2865,32703842.53153281
2866,32648220.68489681
2867,32593401.68242957
2868,32539236.367119562
2869,32485731.134291247
2870,32432970.53058869
2871,32380805.567791246
2872,32329399.18358604
2873,32278680.650006168
2874,32228657.34617717
2875,32179258.61144638
2876,32130570.23857832
2877,32082521.75660968
2878,32035120.97938939
2879,31988375.84732203
2880,31942294.419416577
2881,31896884.866034195
2882,31851998.29186011
2883,31807800.023630958
2884,31764219.835494664
2885,31721187.37354877
2886,31678789.759546492
2887,31636956.70205666
2888,31595696.687278565
2889,31554939.316824485
2890,31514851.123097766
2891,31475203.77658843
2892,31436164.03537415
2893,31397582.43982257
2894,31359546.908250105
2895,31322066.379473068
2896,31284991.19350176
2897,31248409.575348053
2898,31212330.62241876
2899,31176604.521819085
2900,31141399.427041184
2901,31106566.578341756
2902,31072120.336620748
2903,31038076.238070216
2904,31004449.988279317
2905,30971257.468586396
2906,30938354.943415955
2907,30905838.287510063
2908,30873723.778326917
2909,30841947.825382818
2910,30810526.937336907
2911,30779477.825310882
2912,30748737.17503422
2913,30718321.941289738
2914,30688249.283106696
2915,30658456.167218883
2916,30628879.539480124
2917,30599697.836290862
2918,30570767.883782484
2919,30542107.481074065
2920,30513734.60231513
2921,30485586.661053658
2922,30457681.78591154
2923,30430038.248013444
2924,30402593.555562392
2925,30375366.05729075
2926,30348455.20323484
2927,30321636.514330093
2928,30295090.47815522
2929,30268673.394919876
2930,30242484.819817346
2931,30216461.97535752
2932,30190541.846500725
2933,30164823.940564573
2934,30139326.481948573
2935,30113904.61132809
2936,30088576.037504166
2937,30063439.95823808
2938,30038432.311763413
2939,30013488.648134228
2940,29988707.667966317
2941,29963942.58306654
2942,29939291.608422037
2943,29914770.99321327
2944,29890232.723955266
2945,29865774.241947986
2946,29841410.810499974
2947,29816993.054807264
2948,29792699.74470451
2949,29768380.653493647
2950,29744049.455627147
2951,29719719.915288594
2952,29695324.700430706
2953,29670961.355035108
2954,29646644.7568944
2955,29622141.608377174
2956,29597713.649351466
2957,29573126.605716817
2958,29548476.35743562
2959,29523775.86755581
2960,29498954.91328888
2961,29474025.72195029
2962,29449083.264634654
2963,29423890.23189805
2964,29398707.128384646
2965,29373295.85916528
2966,29347833.61874894
2967,29322164.717445087
2968,29296299.544315092
2969,29270331.746918853
2970,29244188.161054138
2971,29217878.806890655
2972,29191330.05018499
2973,29164551.590127956
2974,29137636.75790479
2975,29110511.600757133
2976,29083185.717494883
2977,29055584.852984913
2978,29027718.443136662
2979,28999679.907751955
2980,28971394.883089125
2981,28942872.893960655
2982,28914123.508990936
2983,28885072.15557011
2984,28855812.575203627
2985,28826270.180477668
2986,28796538.920719437
2987,28766459.768238172
2988,28736211.162460417
2989,28705633.90863102
2990,28674737.54176384
2991,28643616.23758406
2992,28612279.684912287
2993,28580652.785353422
2994,28548660.161715418
2995,28516480.739320677
2996,28484039.028889116
2997,28451344.176160987
2998,28418320.145486668
2999,28385145.787528634
3000,28351659.606965043
